step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.005
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1504
2,0.3778,0.6037,0.3778,0.2719,0.8755,12.5574,0.5224,0.3778,0.115
3,0.7333,0.8311,0.7333,0.7,0.4772,0.7758,0.7913,0.7333,0.1154
4,0.7556,0.9026,0.7556,0.7616,0.3787,0.5914,0.8501,0.7556,0.1126
5,0.7556,0.9248,0.7556,0.7553,0.2812,0.4854,0.8632,0.7556,0.1262
6,0.8,0.9389,0.8,0.7998,0.2673,0.4553,0.8923,0.8,0.1255
7,0.8222,0.9574,0.8222,0.8222,0.2058,0.3649,0.9272,0.8222,0.1308
8,0.8889,0.9519,0.8889,0.8857,0.2135,0.369,0.9212,0.8889,0.1113
9,0.8889,0.9804,0.8889,0.8857,0.1754,0.3303,0.965,0.8889,0.1169
10,0.9111,0.9881,0.9111,0.9111,0.1271,0.2557,0.9814,0.9111,0.0963
11,0.9333,0.9926,0.9333,0.9333,0.1174,0.2453,0.9865,0.9333,0.1218
12,0.9111,0.9933,0.9111,0.9107,0.113,0.2234,0.9879,0.9111,0.1047
13,0.9111,0.9907,0.9111,0.9095,0.1556,0.2928,0.9818,0.9111,0.1068
14,0.9333,0.9907,0.9333,0.9333,0.1398,0.2645,0.982,0.9333,0.1092
15,0.9111,0.9919,0.9111,0.9107,0.1156,0.2331,0.9845,0.9111,0.1037
16,0.9333,0.9904,0.9333,0.9333,0.1316,0.2519,0.9821,0.9333,0.1103
17,0.9333,0.9878,0.9333,0.9333,0.1491,0.2846,0.9798,0.9333,0.0927
18,0.9111,0.9778,0.9111,0.9111,0.133,0.2705,0.9689,0.9111,0.102
19,0.9333,0.9811,0.9333,0.9333,0.1293,0.2505,0.975,0.9333,0.1
20,0.9111,0.9767,0.9111,0.9111,0.1361,0.2668,0.9688,0.9111,0.1
21,0.9333,0.9911,0.9333,0.9333,0.104,0.2077,0.9841,0.9333,0.1011
22,0.9333,0.9915,0.9333,0.9333,0.1141,0.2359,0.9837,0.9333,0.0922
23,0.9333,0.9911,0.9333,0.9333,0.0933,0.1784,0.9837,0.9333,0.1176
24,0.9333,0.9926,0.9333,0.9333,0.0947,0.1838,0.9864,0.9333,0.0934
25,0.9333,0.9904,0.9333,0.9333,0.0988,0.189,0.9821,0.9333,0.1004
26,0.9556,0.9919,0.9556,0.9556,0.0907,0.177,0.9846,0.9556,0.0956
27,0.9333,0.9926,0.9333,0.9333,0.0922,0.1595,0.9864,0.9333,0.1058
28,0.9333,0.9893,0.9333,0.9333,0.097,0.1783,0.9807,0.9333,0.1029
29,0.9333,0.9944,0.9333,0.9333,0.0908,0.1738,0.988,0.9333,0.092
30,0.9556,0.9948,0.9556,0.9554,0.0853,0.167,0.9907,0.9556,0.0981
31,0.9333,0.9956,0.9333,0.9327,0.0905,0.1707,0.9918,0.9333,0.1071
