step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0061
1,0.6667,0.7396,0.6667,0.5499,0.6622,12.2727,0.6075,0.6667,0.1683
2,0.6667,0.7626,0.6667,0.5556,0.6659,12.2018,0.6452,0.6667,0.1339
3,0.6667,0.8126,0.6667,0.5411,0.5916,12.129,0.7356,0.6667,0.147
4,0.9111,0.9967,0.9111,0.9095,0.1986,0.382,0.9934,0.9111,0.1544
5,0.9778,0.9967,0.9778,0.9778,0.158,0.3173,0.9929,0.9778,0.1465
6,1.0,1.0,1.0,1.0,0.1283,0.2689,1.0,1.0,0.1291
7,0.9556,0.9952,0.9556,0.9554,0.1182,0.2314,0.99,0.9556,0.1198
8,1.0,1.0,1.0,1.0,0.0916,0.2067,1.0,1.0,0.1413
9,1.0,1.0,1.0,1.0,0.0829,0.1894,1.0,1.0,0.1415
10,1.0,1.0,1.0,1.0,0.0893,0.1959,1.0,1.0,0.1524
11,1.0,1.0,1.0,1.0,0.1188,0.2599,1.0,1.0,0.1308
12,1.0,1.0,1.0,1.0,0.1041,0.2439,1.0,1.0,0.1263
13,0.9333,1.0,0.9333,0.9327,0.1032,0.2188,1.0,0.9333,0.1425
14,0.9778,1.0,0.9778,0.9778,0.1029,0.2224,1.0,0.9778,0.1328
15,0.8889,0.9985,0.8889,0.8915,0.1627,0.2895,0.9972,0.8889,0.1394
16,0.9556,0.9959,0.9556,0.9556,0.1255,0.2419,0.9916,0.9556,0.1231
17,0.9556,0.997,0.9556,0.9556,0.0686,0.167,0.9945,0.9556,0.1172
18,0.9778,1.0,0.9778,0.9778,0.0625,0.1638,1.0,0.9778,0.1195
19,0.9778,0.9926,0.9778,0.9778,0.0765,0.1822,0.9892,0.9778,0.1338
20,0.9778,1.0,0.9778,0.9778,0.0504,0.1361,1.0,0.9778,0.1268
21,0.9778,0.9978,0.9778,0.9778,0.0572,0.146,0.9945,0.9778,0.1155
22,0.9778,0.9993,0.9778,0.9778,0.059,0.1572,0.9972,0.9778,0.1251
23,0.9778,0.9985,0.9778,0.9778,0.0596,0.1544,0.9972,0.9778,0.122
24,1.0,1.0,1.0,1.0,0.0413,0.1312,1.0,1.0,0.1265
25,0.9778,1.0,0.9778,0.9778,0.0427,0.1284,1.0,0.9778,0.1046
26,0.9778,1.0,0.9778,0.9778,0.0409,0.1257,1.0,0.9778,0.1145
27,0.9778,1.0,0.9778,0.9778,0.0505,0.1379,1.0,0.9778,0.1205
28,0.9778,1.0,0.9778,0.9778,0.0282,0.1,1.0,0.9778,0.1174
29,1.0,1.0,1.0,1.0,0.0342,0.1008,1.0,1.0,0.127
30,1.0,1.0,1.0,1.0,0.0319,0.1153,1.0,1.0,0.1395
31,1.0,1.0,1.0,1.0,0.027,0.0967,1.0,1.0,0.1302
32,1.0,1.0,1.0,1.0,0.034,0.1143,1.0,1.0,0.1177
33,0.9778,1.0,0.9778,0.9778,0.0266,0.0895,1.0,0.9778,0.1268
34,1.0,1.0,1.0,1.0,0.0196,0.0687,1.0,1.0,0.1365
35,1.0,1.0,1.0,1.0,0.0272,0.0881,1.0,1.0,0.1364
36,0.9778,1.0,0.9778,0.9778,0.0288,0.0842,1.0,0.9778,0.1346
37,1.0,1.0,1.0,1.0,0.0262,0.0848,1.0,1.0,0.1349
38,0.9778,1.0,0.9778,0.9778,0.0259,0.0808,1.0,0.9778,0.1308
39,1.0,1.0,1.0,1.0,0.0283,0.0913,1.0,1.0,0.1235
40,1.0,1.0,1.0,1.0,0.0214,0.0661,1.0,1.0,0.1319
41,1.0,1.0,1.0,1.0,0.0167,0.0634,1.0,1.0,0.1276
42,1.0,1.0,1.0,1.0,0.0189,0.0626,1.0,1.0,0.1228
43,1.0,1.0,1.0,1.0,0.0216,0.0663,1.0,1.0,0.1208
44,1.0,1.0,1.0,1.0,0.0231,0.0762,1.0,1.0,0.1231
45,1.0,1.0,1.0,1.0,0.0175,0.0617,1.0,1.0,0.1208
46,1.0,1.0,1.0,1.0,0.0205,0.0598,1.0,1.0,0.1206
47,1.0,1.0,1.0,1.0,0.0208,0.0647,1.0,1.0,0.1222
48,1.0,1.0,1.0,1.0,0.0181,0.0533,1.0,1.0,0.1247
49,1.0,1.0,1.0,1.0,0.0184,0.0587,1.0,1.0,0.1164
50,1.0,1.0,1.0,1.0,0.0143,0.048,1.0,1.0,0.1186
51,1.0,1.0,1.0,1.0,0.0223,0.0688,1.0,1.0,0.1231
52,1.0,1.0,1.0,1.0,0.018,0.0638,1.0,1.0,0.1179
53,1.0,1.0,1.0,1.0,0.0166,0.0473,1.0,1.0,0.116
54,0.9778,1.0,0.9778,0.9778,0.0193,0.0527,1.0,0.9778,0.1274
55,0.9778,1.0,0.9778,0.9778,0.0214,0.0569,1.0,0.9778,0.136
56,1.0,1.0,1.0,1.0,0.0154,0.0449,1.0,1.0,0.1207
57,1.0,1.0,1.0,1.0,0.0182,0.052,1.0,1.0,0.1194
58,0.9778,1.0,0.9778,0.9778,0.0197,0.0468,1.0,0.9778,0.1151
59,1.0,1.0,1.0,1.0,0.0135,0.0405,1.0,1.0,0.1245
