step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0904,0.5583,0.0904,0.0322,1.0491,28.7973,0.0701,0.0904,23.3967
1,0.0922,0.59,0.0922,0.0609,1.026,26.6637,0.0869,0.0922,24.3573
2,0.1046,0.6108,0.1046,0.0734,1.0034,23.3103,0.1255,0.1046,24.6362
3,0.1321,0.6389,0.1321,0.0982,0.9817,19.8469,0.1477,0.1321,22.7143
4,0.1631,0.6657,0.1631,0.1262,0.9668,17.7869,0.1653,0.1631,23.6326
5,0.1773,0.6643,0.1773,0.1578,0.9613,16.9577,0.2007,0.1773,23.5662
6,0.1844,0.6937,0.1844,0.1485,0.9529,14.5669,0.2084,0.1844,24.0223
7,0.219,0.7354,0.219,0.1916,0.9413,12.5789,0.2476,0.219,23.743
8,0.1897,0.7312,0.1897,0.1681,0.9452,12.2164,0.2295,0.1897,22.8178
9,0.2119,0.7517,0.2119,0.188,0.9364,10.3891,0.2498,0.2119,24.3158
10,0.2181,0.7422,0.2181,0.1983,0.9384,10.8967,0.2619,0.2181,22.8953
11,0.2278,0.775,0.2278,0.202,0.9303,9.6653,0.2933,0.2278,23.5432
12,0.2553,0.7769,0.2553,0.2236,0.9234,9.4994,0.291,0.2553,23.0959
13,0.2872,0.7846,0.2872,0.2622,0.9158,9.3738,0.3175,0.2872,23.536
14,0.2917,0.8118,0.2917,0.2727,0.9115,7.4873,0.3552,0.2917,24.3692
15,0.3023,0.8214,0.3023,0.2828,0.9086,7.6571,0.3673,0.3023,23.7847
16,0.3014,0.8264,0.3014,0.296,0.9076,6.953,0.3705,0.3014,24.4631
17,0.3209,0.8263,0.3209,0.3154,0.9033,6.6195,0.3863,0.3209,23.2742
18,0.3324,0.8493,0.3324,0.3272,0.9011,5.4986,0.4036,0.3324,23.0467
19,0.3289,0.8416,0.3289,0.3173,0.8989,5.8493,0.3995,0.3289,23.014
20,0.3369,0.8564,0.3369,0.3332,0.8958,5.4002,0.4139,0.3369,23.963
21,0.3431,0.8605,0.3431,0.3356,0.8929,5.1846,0.4287,0.3431,23.0191
22,0.3644,0.8573,0.3644,0.3528,0.8902,5.0352,0.435,0.3644,22.2746
23,0.3794,0.8688,0.3794,0.3708,0.8858,4.8214,0.4532,0.3794,23.842
24,0.4078,0.8734,0.4078,0.3994,0.8811,4.7028,0.4659,0.4078,21.7446
25,0.383,0.8678,0.383,0.3781,0.8846,5.0303,0.45,0.383,22.3816
26,0.4034,0.8682,0.4034,0.3958,0.883,4.8584,0.453,0.4034,22.7873
27,0.4034,0.8701,0.4034,0.3937,0.8809,4.8507,0.4602,0.4034,23.4916
28,0.3936,0.8801,0.3936,0.3869,0.8765,4.6344,0.4649,0.3936,21.7473
29,0.4087,0.8875,0.4087,0.409,0.8771,4.3697,0.4825,0.4087,22.2726
30,0.4007,0.8932,0.4007,0.4053,0.8782,3.8181,0.472,0.4007,23.4773
31,0.3901,0.8869,0.3901,0.3992,0.8792,4.1028,0.463,0.3901,23.3902
32,0.414,0.8843,0.414,0.4134,0.8771,4.1811,0.4692,0.414,22.7505
33,0.422,0.8961,0.422,0.4194,0.8732,3.8683,0.4897,0.422,22.5588
34,0.4131,0.8945,0.4131,0.4152,0.8751,3.9358,0.4827,0.4131,22.9168
35,0.4371,0.9009,0.4371,0.4426,0.8726,3.7872,0.5033,0.4371,23.544
