step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1497,0.5968,0.1497,0.0917,1.0195,24.2032,0.1366,0.1496,0.0092
1,0.1898,0.6336,0.1898,0.1206,0.9968,22.9138,0.1815,0.1916,2.059
2,0.2227,0.6612,0.2227,0.1422,0.9477,21.5477,0.2252,0.2242,1.9456
3,0.2505,0.6969,0.2505,0.1797,0.9052,17.8339,0.2615,0.2529,2.0465
4,0.258,0.7075,0.258,0.198,0.9082,16.701,0.2789,0.2614,2.0652
5,0.2747,0.7159,0.2747,0.2233,0.8908,15.1258,0.2886,0.2782,2.034
6,0.3063,0.739,0.3063,0.255,0.86,12.7394,0.3241,0.3101,2.1365
7,0.3247,0.7681,0.3247,0.272,0.8296,11.1739,0.348,0.3285,2.2223
8,0.368,0.7936,0.368,0.3191,0.8015,9.9109,0.384,0.3712,2.1382
9,0.3763,0.7972,0.3763,0.3322,0.7958,7.719,0.3903,0.379,2.1693
10,0.3757,0.8078,0.3757,0.3252,0.795,7.5863,0.3935,0.3788,2.1944
11,0.4193,0.8344,0.4193,0.3725,0.7676,6.2899,0.4391,0.4208,2.2488
12,0.4278,0.8559,0.4278,0.3863,0.7469,4.3844,0.4637,0.4291,2.2687
13,0.4398,0.8578,0.4398,0.4005,0.7405,4.8179,0.4786,0.4406,2.3752
14,0.4657,0.877,0.4657,0.4386,0.7178,3.9104,0.5128,0.4656,2.345
15,0.4623,0.8834,0.4623,0.4358,0.7158,3.4895,0.5172,0.4631,2.4092
16,0.4708,0.8877,0.4708,0.4555,0.7049,3.6252,0.5358,0.4713,2.4474
17,0.5073,0.9041,0.5073,0.4949,0.6874,3.0294,0.5638,0.5077,2.3201
18,0.5087,0.8992,0.5087,0.4981,0.6888,3.0808,0.5631,0.5093,2.4899
19,0.5102,0.9076,0.5102,0.4962,0.6824,2.9931,0.5731,0.5116,2.3836
20,0.5057,0.9148,0.5057,0.4879,0.6735,2.639,0.5713,0.5067,2.5213
21,0.5222,0.9152,0.5222,0.5075,0.671,2.7302,0.5833,0.5236,2.5746
22,0.535,0.9238,0.535,0.517,0.6539,2.6419,0.6151,0.5366,2.9169
23,0.533,0.9132,0.533,0.5192,0.6582,2.9379,0.596,0.5344,2.6224
24,0.5328,0.9241,0.5328,0.5154,0.6581,2.6516,0.6064,0.5348,2.7015
25,0.5612,0.9281,0.5612,0.552,0.6468,2.2484,0.6267,0.5628,2.6969
26,0.5772,0.9379,0.5772,0.5716,0.6298,2.1462,0.6508,0.5787,2.7369
27,0.5633,0.9379,0.5633,0.5567,0.633,2.0698,0.645,0.565,2.8036
28,0.6035,0.944,0.6035,0.6021,0.6078,2.0471,0.681,0.6045,2.9205
29,0.6043,0.9449,0.6043,0.6034,0.6058,2.0286,0.6796,0.6055,2.9159
30,0.601,0.9442,0.601,0.5956,0.6139,1.9732,0.6733,0.6017,2.8874
31,0.6112,0.9473,0.6112,0.6051,0.6022,1.9201,0.6821,0.6119,3.0054
32,0.6198,0.9504,0.6198,0.6158,0.6,1.8632,0.6911,0.6198,3.0787
33,0.6273,0.9505,0.6273,0.6267,0.5923,1.8289,0.6963,0.6278,2.9611
34,0.6512,0.9575,0.6512,0.6517,0.582,1.7566,0.7265,0.6524,2.8696
35,0.6762,0.9594,0.6762,0.6786,0.5659,1.6089,0.7391,0.6771,3.0231
36,0.67,0.9593,0.67,0.6711,0.5672,1.6446,0.743,0.6707,3.0385
37,0.6747,0.9588,0.6747,0.6771,0.5716,1.7202,0.7422,0.6755,3.0008
38,0.6913,0.9618,0.6913,0.6931,0.5579,1.6055,0.7544,0.6919,3.082
39,0.6923,0.963,0.6923,0.6931,0.5578,1.614,0.7557,0.6928,3.1017
40,0.6997,0.9638,0.6997,0.7008,0.5531,1.5879,0.762,0.7003,3.2776
41,0.6998,0.9631,0.6998,0.7004,0.5521,1.651,0.7594,0.7004,3.296
42,0.695,0.9645,0.695,0.6964,0.5453,1.6362,0.7653,0.6954,3.1218
43,0.7035,0.9652,0.7035,0.706,0.5401,1.5334,0.7703,0.7038,3.2688
44,0.7202,0.9665,0.7202,0.7219,0.5319,1.532,0.7816,0.7203,3.3896
45,0.7103,0.9683,0.7103,0.7119,0.5321,1.5541,0.7831,0.7113,3.461
46,0.722,0.9683,0.722,0.7229,0.5345,1.4976,0.7843,0.7227,3.4597
47,0.7175,0.9691,0.7175,0.7193,0.5314,1.4679,0.786,0.7179,3.242
48,0.7252,0.9723,0.7252,0.7272,0.5252,1.4359,0.7938,0.7256,3.5742
49,0.7172,0.9718,0.7172,0.7183,0.5258,1.4703,0.7922,0.7177,3.6746
