step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1278,0.7894,0.1278,0.0918,0.9391,5.4325,0.2854,0.1279,2.7649
1,0.2468,0.8409,0.2468,0.216,0.9083,3.9889,0.3497,0.247,2.5433
2,0.2402,0.854,0.2402,0.2153,0.9112,2.7991,0.3687,0.2414,2.4508
3,0.3225,0.8696,0.3225,0.3094,0.9121,2.7961,0.3886,0.3229,2.449
4,0.2043,0.8865,0.2043,0.2228,0.9161,2.7961,0.4009,0.2043,2.3876
5,0.2955,0.8936,0.2955,0.3088,0.9078,2.7456,0.4203,0.294,2.3484
6,0.3453,0.8978,0.3453,0.3369,0.9081,2.7458,0.4346,0.3448,2.5005
7,0.4025,0.8981,0.4025,0.3918,0.9073,2.7432,0.4435,0.4023,2.4745
8,0.347,0.8933,0.347,0.3405,0.9108,2.7572,0.4338,0.3441,2.4771
9,0.2967,0.9019,0.2967,0.2818,0.91,2.7534,0.4435,0.2952,2.4723
10,0.3432,0.9068,0.3432,0.3398,0.9107,2.7515,0.4538,0.3415,2.4536
11,0.3442,0.9124,0.3442,0.3399,0.9123,2.7612,0.4633,0.3437,2.4544
12,0.374,0.9172,0.374,0.3612,0.9125,2.7603,0.4712,0.3731,2.4771
13,0.3265,0.9193,0.3265,0.3219,0.9147,2.769,0.4656,0.3269,2.497
14,0.3648,0.9236,0.3648,0.3573,0.9146,2.7672,0.4748,0.3644,2.5372
15,0.3585,0.9251,0.3585,0.3316,0.9153,2.7719,0.4792,0.3564,2.5198
16,0.3807,0.9262,0.3807,0.3553,0.9158,2.7751,0.4781,0.3783,2.5358
17,0.4183,0.9262,0.4183,0.3939,0.9151,2.7708,0.4851,0.4162,2.6142
18,0.4225,0.9275,0.4225,0.406,0.916,2.7757,0.4851,0.4205,2.6014
19,0.4393,0.93,0.4393,0.4209,0.9158,2.7752,0.4929,0.4378,2.6446
20,0.4663,0.9324,0.4663,0.4383,0.9158,2.7746,0.4969,0.464,2.496
21,0.4255,0.9329,0.4255,0.4268,0.9159,2.7745,0.5002,0.425,2.5096
22,0.458,0.9336,0.458,0.4476,0.9156,2.7722,0.4999,0.4569,2.4953
23,0.4757,0.9335,0.4757,0.456,0.9159,2.7733,0.4958,0.4736,2.4771
24,0.4883,0.9342,0.4883,0.4651,0.9157,2.7721,0.4991,0.4863,2.4619
25,0.4818,0.9354,0.4818,0.4704,0.9158,2.7727,0.4993,0.4798,2.4502
26,0.5048,0.9351,0.5048,0.4841,0.916,2.7739,0.5018,0.5027,2.4884
27,0.5048,0.935,0.5048,0.4864,0.916,2.7734,0.5012,0.503,2.5216
28,0.5187,0.936,0.5187,0.5069,0.9164,2.7761,0.4991,0.5169,2.5429
29,0.5207,0.9364,0.5207,0.5093,0.9166,2.7775,0.4965,0.518,2.5909
30,0.5078,0.9355,0.5078,0.503,0.9173,2.7824,0.4956,0.5061,2.3892
31,0.5243,0.9354,0.5243,0.5129,0.9174,2.7831,0.493,0.5224,2.1752
32,0.4963,0.9351,0.4963,0.4918,0.9175,2.784,0.4909,0.4939,2.7838
33,0.516,0.9352,0.516,0.5068,0.9176,2.7845,0.4905,0.5133,2.8178
34,0.5377,0.9356,0.5377,0.5304,0.9177,2.7849,0.497,0.5361,2.6994
35,0.5418,0.9361,0.5418,0.5378,0.9177,2.7851,0.4977,0.5407,2.6831
36,0.5233,0.9367,0.5233,0.5151,0.9179,2.7865,0.4977,0.5217,2.3057
37,0.5213,0.9376,0.5213,0.5094,0.9178,2.7855,0.4989,0.5192,2.3995
38,0.323,0.9352,0.323,0.3576,0.9188,2.7908,0.4936,0.3206,2.5863
39,0.3468,0.9357,0.3468,0.3756,0.9186,2.7889,0.4956,0.3436,2.6409
40,0.3715,0.9359,0.3715,0.393,0.9184,2.7879,0.4926,0.3682,2.6913
41,0.3935,0.9356,0.3935,0.4039,0.9181,2.7859,0.4952,0.3902,2.6407
42,0.4197,0.936,0.4197,0.4244,0.9179,2.7848,0.4958,0.4164,2.5589
43,0.4477,0.9371,0.4477,0.4548,0.9176,2.7825,0.4956,0.4443,2.5287
44,0.4665,0.9367,0.4665,0.4685,0.9173,2.7805,0.498,0.463,2.4793
45,0.483,0.9374,0.483,0.4772,0.9175,2.7812,0.4961,0.4797,2.5117
46,0.4918,0.9365,0.4918,0.4863,0.9178,2.7837,0.497,0.4891,2.4945
47,0.5027,0.9372,0.5027,0.4938,0.9178,2.7837,0.5015,0.4997,2.1711
48,0.5073,0.9375,0.5073,0.4955,0.9178,2.7838,0.5015,0.5046,2.0317
49,0.522,0.9381,0.522,0.5077,0.9173,2.7806,0.5005,0.5191,2.7353
50,0.5235,0.9383,0.5235,0.5104,0.9174,2.7815,0.5022,0.5205,2.5578
51,0.5398,0.9375,0.5398,0.5274,0.9173,2.7805,0.5034,0.5368,2.3684
52,0.542,0.9378,0.542,0.5355,0.9174,2.7814,0.5034,0.5394,2.2571
53,0.5455,0.937,0.5455,0.5416,0.9174,2.7817,0.502,0.543,2.6912
54,0.5607,0.9371,0.5607,0.5588,0.917,2.7796,0.5023,0.558,2.5306
55,0.5542,0.9367,0.5542,0.5529,0.9171,2.7806,0.5015,0.5514,2.5545
56,0.5572,0.9375,0.5572,0.5536,0.9174,2.7821,0.5023,0.5545,2.5875
57,0.5573,0.9377,0.5573,0.5562,0.9174,2.7819,0.5023,0.5548,2.5207
