step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0127,0.5,0.0127,0.0003,1.9745,35.5845,0.013,0.013,0.0219
1,0.0191,0.5053,0.0191,0.001,1.5579,35.1287,0.0143,0.0193,8.2941
2,0.0219,0.5102,0.0219,0.0031,1.4488,34.7237,0.0173,0.0225,7.8502
3,0.0209,0.5102,0.0209,0.0039,1.5133,34.7261,0.0176,0.0215,8.0644
4,0.0234,0.5124,0.0234,0.0045,1.3334,34.3512,0.0206,0.0245,8.1667
5,0.0273,0.5137,0.0273,0.004,1.3135,34.3475,0.0224,0.0287,8.0664
6,0.0252,0.514,0.0252,0.0042,1.3348,34.3498,0.0229,0.0264,8.3406
7,0.0242,0.5142,0.0242,0.0043,1.3628,34.3506,0.0235,0.0252,8.1371
8,0.0242,0.5137,0.0242,0.0042,1.3698,34.3502,0.023,0.0252,8.2024
9,0.0255,0.513,0.0255,0.0041,1.3822,34.351,0.0227,0.0264,8.4944
10,0.0288,0.5128,0.0288,0.0044,1.3867,34.3504,0.0227,0.0297,8.3196
11,0.0283,0.5134,0.0283,0.004,1.3918,34.3513,0.0239,0.0292,8.2697
12,0.0283,0.5133,0.0283,0.0035,1.3843,34.3503,0.0241,0.0292,8.4244
13,0.0298,0.5145,0.0298,0.0035,1.3153,34.1635,0.028,0.0314,8.1418
14,0.0316,0.5184,0.0316,0.005,1.2903,33.6257,0.0299,0.033,7.2743
15,0.0318,0.5201,0.0318,0.0061,1.2449,33.1601,0.0298,0.0331,8.6741
16,0.0331,0.5231,0.0331,0.0061,1.2225,32.6606,0.0302,0.0339,8.3737
17,0.0349,0.5244,0.0349,0.0067,1.2136,32.6559,0.0315,0.036,8.4755
18,0.0392,0.5246,0.0392,0.0081,1.2115,32.6538,0.0326,0.0398,8.553
19,0.0403,0.5288,0.0403,0.009,1.1926,32.3055,0.0341,0.0411,8.4864
20,0.0397,0.5287,0.0397,0.0086,1.1963,32.3061,0.034,0.0405,8.3875
21,0.041,0.5291,0.041,0.0087,1.1939,32.3045,0.0337,0.0421,8.3697
22,0.0428,0.5294,0.0428,0.0071,1.1959,32.3022,0.0339,0.0436,8.4939
23,0.0433,0.5298,0.0433,0.0072,1.1985,32.3008,0.0342,0.044,8.6308
24,0.0469,0.5327,0.0469,0.0087,1.1618,31.848,0.0362,0.0474,8.5206
25,0.0487,0.5344,0.0487,0.0093,1.16,31.8431,0.037,0.0494,8.1396
26,0.0476,0.5339,0.0476,0.0095,1.1664,31.8455,0.0366,0.0483,8.1343
27,0.053,0.5354,0.053,0.0111,1.155,31.8291,0.038,0.0527,8.8558
28,0.053,0.5354,0.053,0.0111,1.1571,31.8294,0.0379,0.0527,8.6619
29,0.0535,0.5384,0.0535,0.0126,1.1391,31.5216,0.0383,0.0543,8.6297
30,0.0527,0.5381,0.0527,0.0127,1.1418,31.5231,0.0384,0.0535,8.7051
31,0.0525,0.542,0.0525,0.0137,1.1273,31.1014,0.0397,0.0531,8.8115
32,0.053,0.542,0.053,0.0139,1.1262,31.1016,0.0397,0.0538,8.6863
33,0.053,0.5421,0.053,0.0139,1.1272,31.1018,0.0396,0.0536,8.5375
34,0.0543,0.5458,0.0543,0.015,1.1145,30.6766,0.0405,0.0549,8.5288
35,0.0545,0.5476,0.0545,0.0157,1.1002,30.2069,0.0406,0.0552,8.6968
36,0.0538,0.55,0.0538,0.0157,1.095,29.83,0.0414,0.0544,8.1977
37,0.0581,0.5521,0.0581,0.0181,1.0881,29.8183,0.0448,0.0589,8.9617
38,0.0611,0.5563,0.0611,0.0198,1.076,29.2602,0.0463,0.0607,8.8649
39,0.0634,0.5599,0.0634,0.0219,1.0685,28.8518,0.0475,0.0627,8.7436
40,0.0698,0.5651,0.0698,0.028,1.0592,28.4081,0.052,0.0689,8.8747
41,0.0718,0.5658,0.0718,0.0292,1.0582,28.4049,0.0523,0.0715,9.0163
42,0.0718,0.5661,0.0718,0.0295,1.0607,28.4026,0.0528,0.0712,8.9874
43,0.0724,0.5662,0.0724,0.0282,1.0589,28.3997,0.0531,0.0716,8.6784
44,0.0721,0.5662,0.0721,0.0282,1.06,28.3997,0.0531,0.0714,8.7607
45,0.0711,0.5656,0.0711,0.0282,1.0656,28.4036,0.0528,0.0701,8.9885
46,0.0724,0.5665,0.0724,0.029,1.0664,28.4019,0.0543,0.0732,8.9851
47,0.0782,0.5677,0.0782,0.0309,1.0647,28.3956,0.0562,0.0803,8.6717
48,0.0777,0.5677,0.0777,0.0308,1.0653,28.3961,0.056,0.0797,9.0082
49,0.0769,0.5676,0.0769,0.0304,1.066,28.3966,0.0559,0.079,8.8728
50,0.0803,0.5731,0.0803,0.035,1.0579,28.0158,0.0612,0.0828,9.0191
51,0.0797,0.5776,0.0797,0.0358,1.0537,27.5365,0.0621,0.0822,9.0849
52,0.079,0.5778,0.079,0.0361,1.0549,27.5365,0.0629,0.0812,9.0403
53,0.0797,0.581,0.0797,0.0383,1.0506,27.1411,0.0631,0.0817,9.1735
54,0.0805,0.5817,0.0805,0.0396,1.0461,26.7355,0.0639,0.0825,9.4415
55,0.0795,0.586,0.0795,0.0396,1.043,26.3987,0.0645,0.0814,8.6244
56,0.0818,0.5886,0.0818,0.0408,1.0309,25.9679,0.0668,0.0837,9.1623
57,0.0828,0.5928,0.0828,0.0416,1.027,25.588,0.0672,0.0848,9.3273
58,0.0848,0.5938,0.0848,0.0425,1.0276,25.5827,0.0679,0.0859,9.4294
59,0.0846,0.5938,0.0846,0.0416,1.0276,25.5827,0.0677,0.0857,9.4668
