step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5664,0.8323,0.5664,0.4998,0.7308,8.2853,0.576,0.5677,4.8592
1,0.5273,0.8426,0.5273,0.4734,0.7487,5.2147,0.5873,0.5301,4.5325
2,0.5045,0.8742,0.5045,0.4647,0.7533,5.1432,0.6241,0.5104,4.961
3,0.4615,0.8874,0.4615,0.4083,0.7545,5.1497,0.6614,0.4684,4.4592
4,0.3329,0.8899,0.3329,0.2818,0.7796,5.2137,0.6652,0.3377,4.7648
5,0.4148,0.9054,0.4148,0.3446,0.7623,5.189,0.7292,0.4195,4.4633
6,0.2738,0.91,0.2738,0.212,0.7863,5.1983,0.7252,0.2779,4.892
7,0.3396,0.9393,0.3396,0.2497,0.7639,1.8335,0.7666,0.3422,4.4414
8,0.336,0.9612,0.336,0.2588,0.753,1.7216,0.8308,0.3388,4.8072
9,0.3311,0.9754,0.3311,0.2679,0.7529,1.7387,0.8564,0.3381,4.3912
10,0.382,0.9734,0.382,0.3307,0.7427,1.7239,0.853,0.3859,4.775
11,0.3008,0.9768,0.3008,0.232,0.7574,1.7602,0.8511,0.305,4.1406
12,0.2956,0.9773,0.2956,0.2151,0.753,1.75,0.8609,0.3,4.7757
13,0.3069,0.976,0.3069,0.2258,0.7539,1.7641,0.8652,0.3107,4.372
14,0.2874,0.9803,0.2874,0.2009,0.7568,1.7442,0.8871,0.2921,4.5707
15,0.3338,0.9815,0.3338,0.2479,0.7381,1.7099,0.8887,0.3379,4.7192
16,0.3014,0.9809,0.3014,0.2018,0.7466,1.7311,0.8917,0.3054,4.4494
17,0.2996,0.9797,0.2996,0.2125,0.7429,1.7247,0.8915,0.3036,4.7059
18,0.3017,0.9794,0.3017,0.2057,0.7452,1.7382,0.8969,0.3055,4.1559
19,0.3278,0.9774,0.3278,0.2467,0.7433,1.7398,0.8933,0.3309,3.91
20,0.3805,0.9765,0.3805,0.3058,0.7357,1.7254,0.8872,0.3827,4.0851
21,0.349,0.9772,0.349,0.2674,0.7407,1.7407,0.8883,0.3511,4.1982
22,0.3975,0.9811,0.3975,0.3285,0.737,1.7164,0.8914,0.3978,3.9661
23,0.4021,0.9805,0.4021,0.3451,0.7374,1.7187,0.8896,0.4027,3.8416
24,0.4415,0.98,0.4415,0.3807,0.7361,1.7188,0.8867,0.4407,3.7989
25,0.4306,0.9848,0.4306,0.3635,0.7356,1.7066,0.895,0.4299,4.3671
26,0.4224,0.9849,0.4224,0.3522,0.7371,1.7111,0.8943,0.4218,3.9032
27,0.4187,0.9845,0.4187,0.3419,0.7377,1.7012,0.9014,0.4183,4.1459
28,0.4457,0.9864,0.4457,0.368,0.7344,1.6928,0.9082,0.4445,3.9454
29,0.4315,0.9866,0.4315,0.3613,0.7323,1.6796,0.91,0.4311,4.0417
30,0.4054,0.9867,0.4054,0.3333,0.7334,1.6814,0.9115,0.4057,3.9413
31,0.416,0.9865,0.416,0.3549,0.732,1.6722,0.9102,0.4169,3.7877
32,0.4084,0.9848,0.4084,0.3384,0.7327,1.6723,0.9061,0.4092,4.1693
33,0.4175,0.9854,0.4175,0.3544,0.732,1.6702,0.9102,0.4177,4.0154
34,0.4099,0.9849,0.4099,0.3505,0.7311,1.6697,0.9098,0.4103,3.9377
35,0.4297,0.9858,0.4297,0.3614,0.7308,1.6648,0.9094,0.4295,3.7465
36,0.4378,0.9873,0.4378,0.369,0.7289,1.6524,0.9163,0.4371,3.9437
37,0.4163,0.9872,0.4163,0.3526,0.7275,1.6416,0.9163,0.4164,4.0997
38,0.4306,0.9851,0.4306,0.3552,0.7249,1.6379,0.9101,0.4299,3.7517
39,0.4648,0.985,0.4648,0.4062,0.7217,1.6315,0.9096,0.465,4.2338
40,0.4457,0.9832,0.4457,0.3836,0.7229,1.6365,0.9071,0.4461,3.934
41,0.4454,0.9828,0.4454,0.3734,0.7248,1.6422,0.9045,0.4451,3.9962
42,0.4366,0.9837,0.4366,0.3608,0.7263,1.646,0.9098,0.4366,4.0591
43,0.433,0.9837,0.433,0.3499,0.7271,1.6494,0.9102,0.4327,3.8074
44,0.4324,0.9851,0.4324,0.3641,0.7271,1.6451,0.9121,0.4323,4.4249
45,0.4572,0.9851,0.4572,0.3879,0.7249,1.6408,0.912,0.4569,4.0755
46,0.463,0.9851,0.463,0.3847,0.7269,1.6478,0.9132,0.4619,4.0272
47,0.4394,0.9865,0.4394,0.364,0.7275,1.6485,0.9178,0.4389,3.9268
48,0.4381,0.9861,0.4381,0.3553,0.7293,1.6541,0.9158,0.4375,3.7273
49,0.4488,0.986,0.4488,0.3725,0.7306,1.6577,0.9164,0.4479,3.9249
50,0.4621,0.9869,0.4621,0.3946,0.7296,1.6546,0.9194,0.4618,4.0413
51,0.4806,0.9876,0.4806,0.4184,0.7281,1.6521,0.9235,0.4802,4.0587
52,0.4827,0.9876,0.4827,0.4226,0.7282,1.6541,0.9229,0.482,3.9405
53,0.4842,0.9879,0.4842,0.4236,0.7267,1.6447,0.9255,0.4838,4.34
54,0.4727,0.9878,0.4727,0.4142,0.7271,1.6458,0.9243,0.4726,3.7597
55,0.4982,0.9879,0.4982,0.438,0.7246,1.6389,0.9237,0.4984,4.1007
56,0.4912,0.9879,0.4912,0.4303,0.7247,1.6387,0.923,0.491,4.0234
57,0.4933,0.9879,0.4933,0.4313,0.7256,1.6423,0.9234,0.4925,3.9746
58,0.5118,0.9881,0.5118,0.4486,0.7249,1.6411,0.9245,0.5112,3.9992
59,0.5033,0.9887,0.5033,0.4462,0.7235,1.6355,0.9293,0.5038,4.0182
