step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3086,0.7836,0.3086,0.2024,0.7071,1.3283,0.5683,0.3086,0.1012
1,0.514,0.7862,0.514,0.4294,0.6318,1.2041,0.5801,0.514,0.2459
2,0.4807,0.8419,0.4807,0.4199,0.6315,1.1936,0.6682,0.4807,0.2653
3,0.6682,0.9049,0.6682,0.6662,0.545,1.0211,0.7955,0.6682,0.2843
4,0.7238,0.9205,0.7238,0.7246,0.5313,0.9922,0.8173,0.7238,0.2911
5,0.7568,0.9278,0.7568,0.7513,0.4957,0.9407,0.8291,0.7568,0.3033
6,0.7825,0.9328,0.7825,0.7793,0.4939,0.9351,0.8349,0.7825,0.3261
7,0.7867,0.9326,0.7867,0.785,0.4974,0.9412,0.836,0.7867,0.3974
8,0.788,0.9378,0.788,0.7839,0.4831,0.9186,0.8433,0.788,0.3696
9,0.798,0.9425,0.798,0.7972,0.4914,0.9291,0.8618,0.798,0.3941
10,0.8071,0.9491,0.8071,0.8073,0.4749,0.9008,0.8751,0.8071,0.466
11,0.8102,0.948,0.8102,0.8094,0.4814,0.9124,0.8712,0.8102,0.443
12,0.814,0.9467,0.814,0.8128,0.4741,0.9021,0.8676,0.814,0.4829
13,0.823,0.9479,0.823,0.8234,0.4776,0.9056,0.8722,0.823,0.4899
14,0.8313,0.95,0.8313,0.8313,0.4716,0.8958,0.8758,0.8313,0.5492
15,0.8211,0.9489,0.8211,0.8201,0.4735,0.9018,0.873,0.8211,0.552
16,0.8328,0.9523,0.8328,0.8317,0.4672,0.8919,0.8817,0.8328,0.545
17,0.8298,0.9506,0.8298,0.8301,0.4822,0.9147,0.877,0.8298,0.5227
18,0.8225,0.9467,0.8225,0.8221,0.4865,0.9219,0.8674,0.8225,0.5398
19,0.8294,0.9493,0.8294,0.8299,0.4833,0.9156,0.8745,0.8294,0.582
20,0.8335,0.9512,0.8335,0.8332,0.4796,0.9121,0.8797,0.8335,0.544
21,0.8378,0.9521,0.8378,0.8378,0.477,0.9079,0.8827,0.8378,0.5779
22,0.8271,0.9489,0.8271,0.8271,0.4827,0.916,0.8732,0.8271,0.7352
23,0.8291,0.9505,0.8291,0.8289,0.4803,0.9109,0.8782,0.8291,0.6517
24,0.8376,0.9526,0.8376,0.8379,0.484,0.9174,0.8835,0.8376,0.6649
25,0.8352,0.9509,0.8352,0.8356,0.4858,0.9191,0.881,0.8352,0.754
26,0.8258,0.9511,0.8258,0.8264,0.4867,0.9189,0.8806,0.8258,0.7084
27,0.8359,0.9536,0.8359,0.8363,0.4709,0.8951,0.8861,0.8359,0.732
28,0.8411,0.9548,0.8411,0.8414,0.4756,0.9025,0.8875,0.8411,0.7768
29,0.8375,0.9548,0.8375,0.8378,0.4715,0.8955,0.887,0.8375,0.7513
30,0.8293,0.9527,0.8293,0.8299,0.4806,0.9098,0.8828,0.8293,0.7984
31,0.8386,0.9558,0.8386,0.8392,0.4766,0.9036,0.889,0.8386,0.7853
32,0.8357,0.955,0.8357,0.8366,0.4792,0.908,0.8888,0.8357,0.8969
33,0.8367,0.9537,0.8367,0.8372,0.4766,0.9039,0.883,0.8367,0.8864
34,0.8401,0.9562,0.8401,0.8406,0.476,0.904,0.8913,0.8401,0.8894
35,0.8289,0.9526,0.8289,0.8289,0.4794,0.9092,0.8834,0.8289,0.9065
36,0.8392,0.9538,0.8392,0.8395,0.4779,0.9067,0.8849,0.8392,0.9479
37,0.8438,0.9567,0.8438,0.8441,0.4652,0.8859,0.8895,0.8438,0.9458
38,0.8387,0.954,0.8387,0.8393,0.4784,0.9078,0.8847,0.8387,0.9818
39,0.8455,0.9561,0.8455,0.8458,0.4687,0.8927,0.89,0.8455,1.0118
40,0.848,0.9569,0.848,0.8483,0.4684,0.8922,0.8926,0.848,0.9694
41,0.8412,0.9558,0.8412,0.8416,0.4738,0.9006,0.8875,0.8412,1.0855
42,0.8526,0.959,0.8526,0.853,0.4652,0.8867,0.8952,0.8526,1.0366
43,0.8428,0.9562,0.8428,0.8429,0.4693,0.8931,0.8887,0.8428,1.0966
44,0.8468,0.9566,0.8468,0.8468,0.4669,0.8902,0.888,0.8468,1.118
45,0.8466,0.957,0.8466,0.8464,0.4696,0.894,0.8888,0.8466,1.1376
46,0.847,0.9579,0.847,0.8468,0.4718,0.8972,0.8912,0.847,1.1774
47,0.841,0.9553,0.841,0.8406,0.4714,0.8964,0.8848,0.841,1.1977
48,0.8439,0.9572,0.8439,0.8434,0.4721,0.8981,0.891,0.8439,1.1364
49,0.8416,0.9561,0.8416,0.8407,0.4711,0.8956,0.8847,0.8416,1.2753
50,0.8484,0.9582,0.8484,0.8483,0.4688,0.8917,0.8916,0.8484,1.2925
51,0.8327,0.9521,0.8327,0.8316,0.4773,0.9039,0.875,0.8327,1.2822
52,0.8277,0.953,0.8277,0.8259,0.479,0.9078,0.8776,0.8277,1.3322
53,0.8361,0.9553,0.8361,0.8353,0.4708,0.8944,0.8856,0.8361,1.324
54,0.8417,0.9555,0.8417,0.8411,0.4758,0.9019,0.8842,0.8417,1.3727
55,0.8425,0.9569,0.8425,0.8421,0.4694,0.8915,0.8889,0.8425,1.3671
56,0.8395,0.9546,0.8395,0.8393,0.4786,0.907,0.8834,0.8395,1.3539
57,0.8429,0.9568,0.8429,0.843,0.4697,0.8916,0.8879,0.8429,1.4672
58,0.8458,0.9576,0.8458,0.8457,0.4734,0.8971,0.8887,0.8458,1.4512
59,0.8468,0.9574,0.8468,0.8468,0.4754,0.9011,0.8869,0.8468,1.4437
