step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1285,0.5731,0.1285,0.0497,1.1012,29.3474,0.0937,0.1285,0.0067
1,0.2039,0.6513,0.2039,0.1278,0.9824,22.8414,0.1656,0.2039,0.0056
2,0.2518,0.6823,0.2518,0.1777,0.9367,19.2972,0.2172,0.2518,0.0053
3,0.2934,0.7269,0.2934,0.2089,0.901,16.4049,0.2573,0.2934,0.0052
4,0.3129,0.75,0.3129,0.231,0.8843,14.9482,0.287,0.3129,0.0048
5,0.3422,0.7802,0.3422,0.2679,0.8613,12.797,0.3307,0.3422,0.0043
6,0.3679,0.7871,0.3679,0.2872,0.8407,12.7051,0.3417,0.3679,0.0069
7,0.4043,0.827,0.4043,0.3305,0.7822,9.8263,0.3973,0.4043,0.0051
8,0.445,0.86,0.445,0.3863,0.731,7.6285,0.4526,0.445,0.0042
9,0.4548,0.8794,0.4548,0.4062,0.7098,6.198,0.4743,0.4548,0.0056
10,0.4787,0.8821,0.4787,0.4278,0.6931,6.1483,0.4931,0.4787,0.0047
11,0.492,0.89,0.492,0.44,0.676,6.0517,0.5114,0.492,0.0049
12,0.5177,0.9045,0.5177,0.4735,0.6455,5.2617,0.5468,0.5177,0.0058
13,0.523,0.9052,0.523,0.4756,0.6418,5.2529,0.5511,0.523,0.004
14,0.5656,0.9392,0.5656,0.5372,0.5801,3.0158,0.6217,0.5656,0.0048
15,0.5736,0.9419,0.5736,0.5477,0.573,2.956,0.6306,0.5736,0.0047
16,0.5993,0.9447,0.5993,0.5738,0.543,2.8769,0.6526,0.5993,0.004
17,0.6126,0.955,0.6126,0.5925,0.5356,2.1645,0.6634,0.6126,0.0049
18,0.6108,0.9525,0.6108,0.595,0.5412,2.1937,0.6552,0.6108,0.0061
19,0.6241,0.9549,0.6241,0.6088,0.5284,2.1466,0.6634,0.6241,0.0047
20,0.6277,0.9551,0.6277,0.6147,0.5274,2.1479,0.6648,0.6277,0.0048
21,0.6365,0.9566,0.6365,0.6228,0.5195,2.1238,0.6729,0.6365,0.0041
22,0.6312,0.9572,0.6312,0.6166,0.5157,2.1056,0.6741,0.6312,0.0043
23,0.6445,0.9698,0.6445,0.6327,0.4938,1.3508,0.7056,0.6445,0.0048
24,0.6551,0.9719,0.6551,0.6468,0.4775,1.303,0.7139,0.6551,0.0048
25,0.664,0.973,0.664,0.6593,0.4708,1.281,0.7215,0.664,0.0063
26,0.6622,0.9743,0.6622,0.6568,0.4733,1.2668,0.7254,0.6622,0.0048
27,0.6676,0.9747,0.6676,0.6613,0.4679,1.2536,0.7275,0.6676,0.0041
28,0.6773,0.9749,0.6773,0.6715,0.4612,1.2403,0.7345,0.6773,0.0048
29,0.6773,0.9757,0.6773,0.6735,0.4588,1.2204,0.7338,0.6773,0.0047
30,0.6773,0.9758,0.6773,0.6733,0.4584,1.2242,0.7359,0.6773,0.0051
31,0.6755,0.9766,0.6755,0.6722,0.4552,1.2136,0.741,0.6755,0.0052
32,0.6826,0.9774,0.6826,0.6782,0.4505,1.1978,0.7492,0.6826,0.0052
33,0.6826,0.9777,0.6826,0.6772,0.4487,1.1886,0.7526,0.6826,0.0053
34,0.6897,0.978,0.6897,0.684,0.4423,1.1731,0.7572,0.6897,0.0053
35,0.6977,0.9787,0.6977,0.6929,0.4351,1.1448,0.7616,0.6977,0.0053
36,0.6959,0.9786,0.6959,0.6904,0.4382,1.1538,0.7602,0.6959,0.0064
37,0.695,0.9786,0.695,0.6904,0.4394,1.1582,0.7594,0.695,0.0052
38,0.7004,0.9786,0.7004,0.6953,0.4367,1.1604,0.76,0.7004,0.0049
39,0.695,0.9791,0.695,0.6897,0.4382,1.1594,0.7615,0.695,0.0054
40,0.6986,0.9795,0.6986,0.6928,0.436,1.1476,0.7641,0.6986,0.0042
41,0.6941,0.98,0.6941,0.6886,0.4321,1.1389,0.7685,0.6941,0.0066
42,0.6933,0.9802,0.6933,0.6896,0.4328,1.1267,0.7675,0.6933,0.005
43,0.6986,0.9805,0.6986,0.6947,0.4253,1.1158,0.7724,0.6986,0.0048
44,0.7039,0.9805,0.7039,0.7008,0.4259,1.1208,0.7711,0.7039,0.0049
45,0.7066,0.9807,0.7066,0.7045,0.4242,1.1192,0.7744,0.7066,0.0052
46,0.7021,0.98,0.7021,0.6997,0.4318,1.1415,0.7723,0.7021,0.0055
47,0.7092,0.9799,0.7092,0.7075,0.4239,1.1306,0.7772,0.7092,0.005
48,0.7128,0.9798,0.7128,0.7097,0.4291,1.1417,0.7744,0.7128,0.005
49,0.7172,0.9804,0.7172,0.7143,0.4249,1.131,0.7752,0.7172,0.005
50,0.7119,0.9805,0.7119,0.7084,0.4252,1.1327,0.7757,0.7119,0.0053
51,0.7083,0.9803,0.7083,0.7041,0.4279,1.138,0.7759,0.7083,0.005
52,0.7066,0.9801,0.7066,0.7028,0.4259,1.1396,0.7778,0.7066,0.0052
53,0.7101,0.9807,0.7101,0.7055,0.4247,1.1339,0.7779,0.7101,0.0041
54,0.7145,0.9808,0.7145,0.7107,0.4199,1.1234,0.78,0.7145,0.0052
55,0.7101,0.9805,0.7101,0.7069,0.4198,1.1284,0.7797,0.7101,0.0051
56,0.7172,0.9803,0.7172,0.7148,0.415,1.1229,0.7824,0.7172,0.0051
57,0.7128,0.9805,0.7128,0.7095,0.4194,1.1255,0.7822,0.7128,0.0042
58,0.711,0.9808,0.711,0.7078,0.4176,1.1225,0.784,0.711,0.0062
59,0.7137,0.981,0.7137,0.7101,0.4163,1.1198,0.7832,0.7137,0.0054
