step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3835,0.7797,0.3835,0.2268,0.7309,1.5057,0.4138,0.3009,0.0392
1,0.5034,0.8255,0.5034,0.393,0.6771,1.3779,0.5301,0.4155,0.2905
2,0.537,0.8627,0.537,0.4558,0.664,1.3239,0.5928,0.4464,0.3981
3,0.6193,0.8814,0.6193,0.5335,0.6473,1.2901,0.6196,0.5241,0.5437
4,0.6209,0.8852,0.6209,0.5384,0.6329,1.2679,0.6194,0.534,0.6512
5,0.6288,0.8877,0.6288,0.5399,0.6361,1.2698,0.633,0.5368,0.751
6,0.6411,0.8936,0.6411,0.5493,0.6269,1.2492,0.6753,0.547,0.8618
7,0.6517,0.8979,0.6517,0.556,0.6196,1.236,0.6705,0.5535,0.9811
8,0.6579,0.8952,0.6579,0.5605,0.6214,1.2415,0.6649,0.5594,1.1052
9,0.6506,0.8957,0.6506,0.5525,0.6198,1.2362,0.6874,0.5527,1.2249
10,0.6557,0.9032,0.6557,0.5628,0.6133,1.2208,0.6867,0.5569,1.3592
11,0.6792,0.9118,0.6792,0.5891,0.6105,1.2126,0.7017,0.5818,1.4622
12,0.6641,0.904,0.6641,0.5781,0.6087,1.2096,0.6864,0.5673,1.6144
13,0.6792,0.9115,0.6792,0.5915,0.6038,1.1989,0.7234,0.5807,1.707
14,0.6859,0.9061,0.6859,0.585,0.6026,1.2145,0.7124,0.5814,1.8813
15,0.6825,0.8978,0.6825,0.5865,0.5982,1.2615,0.6949,0.5794,1.9226
16,0.6769,0.9085,0.6769,0.5923,0.5991,1.2082,0.7167,0.5774,2.0687
17,0.6837,0.91,0.6837,0.5959,0.5987,1.1918,0.6957,0.5838,2.206
18,0.6853,0.9135,0.6853,0.6091,0.5966,1.1833,0.7054,0.5937,2.3534
19,0.6971,0.9113,0.6971,0.6167,0.5863,1.165,0.7182,0.6042,2.4575
20,0.7077,0.9219,0.7077,0.6154,0.5884,1.1669,0.7503,0.6054,2.5756
21,0.6892,0.9077,0.6892,0.5987,0.5866,1.1996,0.7272,0.5901,2.673
22,0.7016,0.9105,0.7016,0.6127,0.5867,1.1828,0.722,0.6022,2.8111
23,0.7016,0.9205,0.7016,0.6198,0.5884,1.1679,0.721,0.6057,2.9699
24,0.692,0.9173,0.692,0.6044,0.5833,1.1579,0.7376,0.5918,3.1671
25,0.6915,0.9212,0.6915,0.6037,0.5845,1.1733,0.741,0.5935,3.2967
26,0.6915,0.9252,0.6915,0.6036,0.5811,1.1499,0.7499,0.5912,3.402
27,0.6982,0.9229,0.6982,0.62,0.5813,1.1509,0.7645,0.602,3.3786
28,0.7083,0.9253,0.7083,0.6162,0.5808,1.151,0.7535,0.6056,3.5766
29,0.7066,0.9298,0.7066,0.6159,0.5753,1.1384,0.7617,0.6037,3.7187
30,0.7228,0.9284,0.7228,0.6277,0.5697,1.1313,0.7567,0.6177,3.8747
31,0.7307,0.9306,0.7307,0.6335,0.5678,1.1258,0.7622,0.6243,4.0095
32,0.7156,0.9258,0.7156,0.6129,0.5676,1.146,0.7506,0.6077,4.1845
