step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0163,0.5,0.0163,0.0004,1.9674,35.4559,0.013,0.013,0.0223
1,0.0247,0.5056,0.0247,0.0012,1.5046,34.9036,0.0138,0.02,8.5863
2,0.0321,0.5115,0.0321,0.0025,1.363,34.4511,0.0162,0.0275,8.5828
3,0.0329,0.5121,0.0329,0.0027,1.3712,34.4498,0.0167,0.0285,8.2986
4,0.0313,0.5108,0.0313,0.004,1.3163,33.9322,0.017,0.0273,8.3653
5,0.0288,0.5098,0.0288,0.0037,1.3357,33.9347,0.0165,0.025,8.4532
6,0.0298,0.5121,0.0298,0.0049,1.2831,33.3532,0.0168,0.0257,8.6188
7,0.0298,0.5131,0.0298,0.0055,1.3061,33.3536,0.0184,0.0259,8.3883
8,0.0324,0.513,0.0324,0.0052,1.2965,33.3531,0.0189,0.0281,8.3794
9,0.0313,0.5125,0.0313,0.0053,1.3113,33.355,0.0187,0.0271,8.2684
10,0.0288,0.5142,0.0288,0.004,1.302,33.3496,0.0181,0.0252,8.4693
11,0.0283,0.5132,0.0283,0.0041,1.3254,33.3552,0.0179,0.0247,8.471
12,0.0273,0.5126,0.0273,0.0038,1.349,33.3598,0.0181,0.0238,8.5435
13,0.0311,0.5174,0.0311,0.0082,1.3031,32.9264,0.0206,0.0277,8.7805
14,0.0346,0.5197,0.0346,0.0095,1.2638,32.4177,0.0217,0.0308,8.5935
15,0.0324,0.5193,0.0324,0.0089,1.2855,32.424,0.0216,0.0286,8.4837
16,0.0318,0.5196,0.0318,0.0092,1.2953,32.4249,0.0233,0.0281,8.5373
17,0.0341,0.5232,0.0341,0.0115,1.2684,31.9235,0.0249,0.0301,8.6818
18,0.0336,0.524,0.0336,0.0108,1.2426,31.4825,0.0246,0.0297,8.4152
19,0.0364,0.5246,0.0364,0.0109,1.2403,31.4791,0.0251,0.0322,8.2017
20,0.0385,0.5272,0.0385,0.011,1.1988,30.9419,0.0261,0.0342,8.291
21,0.0431,0.531,0.0431,0.0149,1.1776,30.4657,0.0287,0.0385,8.64
22,0.0441,0.5314,0.0441,0.0148,1.1776,30.4645,0.0289,0.0394,8.885
23,0.0471,0.5326,0.0471,0.0147,1.1732,30.4579,0.0307,0.0424,8.8775
24,0.0464,0.5331,0.0464,0.0143,1.1746,30.4572,0.0314,0.0417,8.8661
25,0.0476,0.534,0.0476,0.0151,1.1635,30.079,0.0313,0.0428,8.7878
26,0.0484,0.534,0.0484,0.0142,1.1636,30.0782,0.0303,0.0437,8.5229
27,0.0502,0.5337,0.0502,0.0143,1.1632,30.0777,0.0302,0.0452,8.5941
28,0.054,0.5355,0.054,0.0152,1.1317,29.6196,0.0323,0.0489,8.7971
29,0.052,0.5356,0.052,0.0136,1.1328,29.6197,0.0328,0.0471,8.8112
30,0.0538,0.5365,0.0538,0.0138,1.1314,29.6166,0.0333,0.0486,8.5949
31,0.052,0.5362,0.052,0.0129,1.1355,29.6193,0.0334,0.0469,8.9628
32,0.0561,0.5413,0.0561,0.015,1.1178,29.269,0.0359,0.052,9.0358
33,0.0594,0.5458,0.0594,0.017,1.1027,28.95,0.0388,0.0561,9.0655
34,0.0594,0.5458,0.0594,0.0167,1.1028,28.9496,0.0387,0.0561,8.8683
35,0.0609,0.5505,0.0609,0.0188,1.0945,28.5792,0.0403,0.0576,8.6714
36,0.0668,0.5556,0.0668,0.0224,1.0802,28.0664,0.0434,0.0626,8.9392
37,0.069,0.5608,0.069,0.0256,1.0735,27.696,0.0496,0.065,8.7247
38,0.0698,0.5615,0.0698,0.0254,1.0762,27.6953,0.049,0.0659,9.1138
39,0.0734,0.5634,0.0734,0.0281,1.0759,27.6891,0.0536,0.0708,9.0078
40,0.0698,0.5628,0.0698,0.0268,1.0836,27.6958,0.0545,0.0676,8.9145
41,0.0713,0.5638,0.0713,0.0276,1.0886,27.6948,0.054,0.0693,8.8336
42,0.0713,0.564,0.0713,0.0271,1.0918,27.6945,0.0545,0.0691,9.0664
43,0.0744,0.5678,0.0744,0.0292,1.0754,27.1363,0.0564,0.0718,8.8109
44,0.0764,0.5733,0.0764,0.0317,1.0696,26.7477,0.0591,0.0742,9.3948
45,0.0777,0.5778,0.0777,0.0331,1.064,26.348,0.0604,0.0755,8.938
46,0.0859,0.5787,0.0859,0.036,1.0601,26.3396,0.0631,0.084,9.0771
47,0.0902,0.5848,0.0902,0.0419,1.0471,25.9423,0.0733,0.0888,8.9107
48,0.0932,0.59,0.0932,0.0457,1.0394,25.5204,0.0769,0.0918,8.731
49,0.0922,0.5898,0.0922,0.0443,1.0391,25.5201,0.0763,0.0907,9.2106
50,0.0938,0.594,0.0938,0.0464,1.0351,25.0724,0.0772,0.092,9.2139
51,0.095,0.5973,0.095,0.0474,1.0284,24.5363,0.0777,0.093,8.8356
52,0.0976,0.6032,0.0976,0.0521,1.0243,24.1757,0.0826,0.0959,9.1319
53,0.1022,0.6043,0.1022,0.0549,1.0188,24.1638,0.0853,0.1015,9.0552
54,0.1019,0.6053,0.1019,0.0547,1.0216,24.1602,0.0853,0.1013,9.5754
55,0.1029,0.6051,0.1029,0.0543,1.0217,24.1597,0.0844,0.1024,9.0127
56,0.1045,0.606,0.1045,0.0539,1.0198,24.156,0.0864,0.1048,8.9358
57,0.1029,0.6067,0.1029,0.0533,1.0234,24.1569,0.0866,0.1033,9.2039
58,0.0999,0.6061,0.0999,0.0529,1.0279,24.1635,0.0865,0.1006,9.0745
59,0.0999,0.609,0.0999,0.0535,1.0265,23.7664,0.086,0.1004,9.0213
