step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3987,0.6709,0.3987,0.3285,0.7289,2.0063,0.3488,0.3372,0.0148
1,0.4059,0.7364,0.4059,0.3305,0.714,1.9535,0.4372,0.3616,0.3991
2,0.5207,0.7722,0.5207,0.4274,0.624,1.7895,0.4929,0.4608,0.4356
3,0.5789,0.8545,0.5789,0.4924,0.5809,1.1584,0.5409,0.4931,0.4786
4,0.5907,0.8617,0.5907,0.499,0.5669,1.1219,0.5531,0.498,0.5874
5,0.5812,0.8491,0.5812,0.493,0.5666,1.114,0.5589,0.4906,0.6646
6,0.5901,0.8592,0.5901,0.4995,0.5553,1.0864,0.5804,0.4952,0.685
7,0.6097,0.8668,0.6097,0.5138,0.5355,1.0526,0.5994,0.5119,0.8081
8,0.6254,0.8678,0.6254,0.5366,0.5158,1.0111,0.6066,0.5276,0.8563
9,0.6372,0.8738,0.6372,0.5449,0.5091,1.004,0.6109,0.5385,0.873
10,0.6473,0.8774,0.6473,0.5543,0.4915,0.9712,0.621,0.5489,0.9618
11,0.6529,0.882,0.6529,0.5593,0.4844,0.9515,0.6271,0.5541,1.0081
12,0.6573,0.8824,0.6573,0.5814,0.4846,0.9563,0.6307,0.5708,1.1507
13,0.6736,0.8872,0.6736,0.5855,0.4661,0.9281,0.6421,0.5821,1.2279
14,0.6769,0.8887,0.6769,0.5887,0.4596,0.9158,0.6427,0.5862,1.2174
15,0.6781,0.8907,0.6781,0.589,0.4542,0.9007,0.6475,0.5856,1.2423
16,0.6904,0.9068,0.6904,0.5998,0.4361,0.8539,0.6766,0.5966,1.2179
17,0.6932,0.912,0.6932,0.6035,0.4273,0.8234,0.6834,0.6004,1.3146
18,0.7122,0.9171,0.7122,0.6086,0.4119,0.7941,0.6943,0.61,1.3977
19,0.7032,0.9259,0.7032,0.6304,0.4088,0.7776,0.7278,0.6175,1.375
20,0.7044,0.9236,0.7044,0.6392,0.4102,0.7773,0.7312,0.623,1.5799
21,0.7066,0.9315,0.7066,0.6975,0.4006,0.7518,0.7677,0.6708,1.7405
22,0.7144,0.9346,0.7144,0.7068,0.3913,0.7386,0.7762,0.6768,1.6959
23,0.7217,0.9372,0.7217,0.6979,0.3843,0.7235,0.7785,0.6733,1.5354
24,0.7352,0.94,0.7352,0.7115,0.3698,0.6994,0.784,0.6839,1.9324
