step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3287,0.7265,0.3287,0.2716,0.839,19.4097,0.3057,0.3287,14.263
1,0.4196,0.8326,0.4196,0.3907,0.7597,11.7845,0.4376,0.4196,14.8819
2,0.4449,0.884,0.4449,0.4435,0.7335,8.162,0.5092,0.4449,13.1837
3,0.4706,0.9027,0.4706,0.4585,0.7141,6.8565,0.5351,0.4706,13.3574
4,0.4919,0.9228,0.4919,0.4801,0.7033,5.5404,0.5571,0.4919,14.0845
5,0.5013,0.9406,0.5013,0.4874,0.6971,4.2284,0.5731,0.5013,15.3576
6,0.4969,0.9563,0.4969,0.4908,0.6946,3.2607,0.5917,0.4969,14.5383
7,0.5011,0.9601,0.5011,0.4967,0.6947,3.2415,0.5994,0.5011,13.9091
8,0.5179,0.9618,0.5179,0.5126,0.6892,3.1938,0.6085,0.5179,15.7375
9,0.5282,0.9622,0.5282,0.5228,0.6885,3.1894,0.6137,0.5282,16.6434
10,0.5262,0.9666,0.5262,0.5197,0.6901,2.885,0.617,0.5262,15.8117
11,0.53,0.9673,0.53,0.5209,0.6897,2.879,0.6186,0.53,16.2976
12,0.5355,0.9715,0.5355,0.5292,0.6903,2.544,0.6246,0.5355,16.671
13,0.5383,0.9719,0.5383,0.5314,0.6896,2.5408,0.6285,0.5383,15.8749
14,0.5379,0.9725,0.5379,0.5312,0.689,2.5393,0.6316,0.5379,15.3912
15,0.5427,0.9785,0.5427,0.5384,0.6859,2.2085,0.6405,0.5427,15.2658
16,0.5485,0.9797,0.5485,0.544,0.6844,2.1925,0.6456,0.5485,16.4978
17,0.5506,0.98,0.5506,0.5458,0.684,2.1892,0.6479,0.5506,16.1864
18,0.5537,0.9804,0.5537,0.5483,0.6835,2.1804,0.652,0.5537,15.4038
19,0.5577,0.9809,0.5577,0.5507,0.6829,2.173,0.6555,0.5577,15.1511
20,0.5618,0.9818,0.5618,0.5544,0.6818,2.1606,0.6614,0.5618,15.4441
21,0.5631,0.9819,0.5631,0.5542,0.6815,2.1591,0.66,0.5631,15.8831
22,0.5622,0.9822,0.5622,0.5532,0.6817,2.1565,0.6628,0.5622,15.9335
23,0.5651,0.9827,0.5651,0.5559,0.681,2.1447,0.6665,0.5651,15.0719
24,0.5722,0.9829,0.5722,0.5661,0.6799,2.1351,0.6697,0.5722,14.5232
25,0.5748,0.9832,0.5748,0.5684,0.6796,2.133,0.6716,0.5748,14.848
26,0.5777,0.9834,0.5777,0.5694,0.6793,2.1309,0.6738,0.5777,14.7912
27,0.5733,0.9836,0.5733,0.5687,0.6796,2.1291,0.6756,0.5733,13.8481
28,0.5757,0.9838,0.5757,0.5725,0.6791,2.1202,0.6772,0.5757,13.7583
29,0.5763,0.9841,0.5763,0.5735,0.6782,2.1161,0.6791,0.5763,14.2268
30,0.5766,0.9846,0.5766,0.5747,0.6781,2.1117,0.6814,0.5766,14.7766
31,0.5742,0.9846,0.5742,0.5725,0.6785,2.1108,0.6827,0.5742,13.5822
32,0.5781,0.9847,0.5781,0.5756,0.6774,2.1064,0.6841,0.5781,14.2157
33,0.5777,0.9849,0.5777,0.5761,0.6774,2.102,0.6852,0.5777,13.7893
34,0.5826,0.9851,0.5826,0.58,0.6771,2.0994,0.6869,0.5826,14.6755
35,0.587,0.9853,0.587,0.5847,0.6766,2.0906,0.6887,0.587,14.6386
36,0.5881,0.9856,0.5881,0.5845,0.6769,2.0879,0.6887,0.5881,15.6906
37,0.5871,0.9856,0.5871,0.5848,0.677,2.089,0.6891,0.5871,14.9362
38,0.5893,0.9858,0.5893,0.5872,0.6766,2.084,0.6909,0.5893,15.0231
39,0.5905,0.9861,0.5905,0.5878,0.6762,2.0813,0.6926,0.5905,14.6481
40,0.5906,0.9865,0.5906,0.5894,0.6761,2.0777,0.6945,0.5906,15.0468
41,0.5914,0.9867,0.5914,0.5891,0.6752,2.0749,0.6959,0.5914,14.5315
42,0.5922,0.9869,0.5922,0.5899,0.6746,2.07,0.6966,0.5922,15.1483
43,0.594,0.987,0.594,0.5898,0.6746,2.071,0.6975,0.594,15.0055
44,0.5937,0.9869,0.5937,0.5898,0.6746,2.0708,0.6972,0.5937,15.2083
45,0.5954,0.9871,0.5954,0.5919,0.6743,2.0684,0.6981,0.5954,15.0449
46,0.5959,0.9871,0.5959,0.5923,0.6746,2.0684,0.6982,0.5959,14.8217
47,0.5967,0.9873,0.5967,0.5924,0.6746,2.0675,0.6997,0.5967,14.952
48,0.5987,0.9874,0.5987,0.5965,0.6733,2.0611,0.7015,0.5987,15.1443
49,0.6,0.9874,0.6,0.5974,0.6731,2.0591,0.7016,0.6,13.2895
50,0.6019,0.9874,0.6019,0.5995,0.6728,2.0585,0.7025,0.6019,13.381
51,0.6019,0.9875,0.6019,0.5999,0.6728,2.0576,0.7031,0.6019,12.4941
52,0.6017,0.9876,0.6017,0.6004,0.6731,2.0572,0.7045,0.6017,13.2203
53,0.6012,0.9877,0.6012,0.6005,0.673,2.0557,0.7053,0.6012,13.4482
54,0.6018,0.9878,0.6018,0.6009,0.6731,2.0555,0.7074,0.6018,13.4148
55,0.6012,0.9878,0.6012,0.6012,0.6731,2.0552,0.7074,0.6012,13.8708
