step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8393,0.9712,0.8393,0.8382,0.3943,0.9204,0.8837,0.8407,0.2428
1,0.8908,0.9897,0.8908,0.8911,0.2652,0.6104,0.9422,0.8905,0.2508
2,0.9151,0.9938,0.9151,0.9147,0.2146,0.5075,0.9668,0.9152,0.2957
3,0.93,0.9954,0.93,0.9301,0.1824,0.4373,0.9763,0.9302,0.321
4,0.9454,0.9965,0.9454,0.9455,0.1577,0.3811,0.9806,0.9456,0.3466
5,0.9454,0.9963,0.9454,0.9454,0.1478,0.3792,0.9823,0.9457,0.3854
6,0.9421,0.9969,0.9421,0.9423,0.1404,0.3365,0.9825,0.9425,0.391
7,0.9451,0.9971,0.9451,0.9451,0.13,0.326,0.9843,0.9454,0.4295
8,0.946,0.9974,0.946,0.9461,0.1254,0.3242,0.9863,0.9462,0.4998
9,0.9557,0.9985,0.9557,0.9558,0.1155,0.2895,0.9897,0.9561,0.5175
10,0.9566,0.9984,0.9566,0.9567,0.1125,0.2825,0.9892,0.957,0.5531
11,0.96,0.9988,0.96,0.96,0.1055,0.26,0.991,0.9602,0.5552
12,0.9624,0.9987,0.9624,0.9624,0.1034,0.2618,0.9911,0.9627,0.5586
13,0.9676,0.9988,0.9676,0.9676,0.0993,0.2546,0.9918,0.9677,0.602
14,0.9673,0.999,0.9673,0.9673,0.0959,0.2363,0.9929,0.9674,0.5993
15,0.9685,0.999,0.9685,0.9686,0.093,0.2395,0.9932,0.9687,0.6327
16,0.9666,0.9989,0.9666,0.9667,0.0927,0.2354,0.9933,0.9669,0.6657
17,0.9688,0.999,0.9688,0.9688,0.0912,0.2242,0.9928,0.9689,0.696
18,0.9657,0.999,0.9657,0.9658,0.091,0.221,0.9926,0.9659,0.7507
19,0.9706,0.9991,0.9706,0.9707,0.088,0.2263,0.9939,0.9708,0.8024
20,0.9676,0.9991,0.9676,0.9677,0.0853,0.2103,0.9937,0.9678,0.7577
21,0.9691,0.9992,0.9691,0.9692,0.0835,0.208,0.994,0.9693,0.8556
22,0.9709,0.9989,0.9709,0.971,0.0817,0.2122,0.9937,0.9712,0.8403
23,0.9715,0.9991,0.9715,0.9716,0.0792,0.2076,0.9945,0.9715,0.8698
24,0.9745,0.9992,0.9745,0.9748,0.0781,0.1958,0.9945,0.9749,0.9556
25,0.9754,0.9992,0.9754,0.9756,0.0747,0.2006,0.9955,0.9758,0.9493
26,0.9745,0.9994,0.9745,0.9746,0.0735,0.1867,0.9958,0.9747,0.9754
27,0.9736,0.9994,0.9736,0.9738,0.0723,0.1923,0.9963,0.9739,1.0439
28,0.9788,0.9994,0.9788,0.979,0.0691,0.1881,0.9964,0.979,1.1609
29,0.9779,0.9993,0.9779,0.978,0.0702,0.191,0.9964,0.9782,1.0854
30,0.977,0.9995,0.977,0.9772,0.0694,0.178,0.9965,0.9773,1.1594
31,0.9763,0.9993,0.9763,0.9765,0.0672,0.1816,0.9959,0.9766,1.1903
32,0.977,0.9994,0.977,0.9772,0.0676,0.1808,0.9963,0.9773,1.198
33,0.9791,0.9994,0.9791,0.9792,0.0674,0.1805,0.9964,0.9793,1.2295
34,0.9785,0.9994,0.9785,0.9786,0.0643,0.1748,0.9967,0.9787,1.2642
35,0.9797,0.9994,0.9797,0.9798,0.063,0.172,0.9968,0.9799,1.2861
36,0.9776,0.9995,0.9776,0.9777,0.0626,0.1711,0.9971,0.9778,1.3601
37,0.9797,0.9994,0.9797,0.9799,0.0636,0.1734,0.9969,0.98,1.3408
38,0.9815,0.9995,0.9815,0.9817,0.0604,0.1667,0.9972,0.9817,1.5162
39,0.9815,0.9997,0.9815,0.9817,0.0594,0.1562,0.9976,0.9817,1.5056
40,0.9821,0.9995,0.9821,0.9822,0.0593,0.1649,0.9976,0.9823,1.5294
41,0.9833,0.9995,0.9833,0.9835,0.0576,0.162,0.9975,0.9835,1.4414
42,0.9818,0.9996,0.9818,0.982,0.0581,0.16,0.9976,0.982,1.5345
43,0.9827,0.9997,0.9827,0.9829,0.0564,0.1483,0.9979,0.9829,1.6066
44,0.9806,0.9997,0.9806,0.9807,0.0564,0.1481,0.9979,0.9808,1.6357
45,0.9836,0.9995,0.9836,0.9838,0.0565,0.1586,0.9976,0.9838,1.598
46,0.9833,0.9997,0.9833,0.9835,0.0546,0.1447,0.9978,0.9835,1.6037
