step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.631,0.9523,0.631,0.5869,0.6777,1.5481,0.8383,0.6234,1.1207
1,0.5367,0.9655,0.5367,0.4933,0.705,1.583,0.8593,0.5371,1.1091
2,0.7201,0.977,0.7201,0.7161,0.7019,1.5503,0.8933,0.7235,1.0953
3,0.7878,0.9792,0.7878,0.7863,0.7,1.5488,0.8979,0.7899,1.0849
4,0.8629,0.9819,0.8629,0.8627,0.6926,1.5249,0.9077,0.8641,1.1071
5,0.8957,0.9842,0.8957,0.8943,0.6905,1.5216,0.921,0.8964,1.2681
6,0.9039,0.9856,0.9039,0.9037,0.7022,1.5497,0.9259,0.9042,1.2818
7,0.9039,0.986,0.9039,0.9037,0.7046,1.5579,0.9242,0.9051,1.2383
8,0.7802,0.9844,0.7802,0.7919,0.715,1.5808,0.9169,0.7816,1.2769
9,0.899,0.985,0.899,0.8985,0.7148,1.5807,0.921,0.8988,1.2368
10,0.9081,0.9859,0.9081,0.9076,0.7194,1.5929,0.9262,0.9087,1.1993
11,0.9069,0.9855,0.9069,0.9071,0.7179,1.5905,0.925,0.9073,1.1621
12,0.9248,0.9855,0.9248,0.9246,0.7176,1.5907,0.924,0.9252,1.1654
13,0.929,0.9858,0.929,0.9294,0.7197,1.5954,0.9256,0.9296,1.0995
14,0.909,0.9848,0.909,0.9108,0.7219,1.6006,0.9201,0.9103,1.1104
15,0.8281,0.984,0.8281,0.8387,0.7262,1.6095,0.9157,0.8292,1.0674
16,0.8866,0.9846,0.8866,0.8864,0.7263,1.6116,0.9194,0.8862,1.1667
17,0.9027,0.9841,0.9027,0.9023,0.7255,1.61,0.92,0.9024,1.1373
18,0.9206,0.9843,0.9206,0.9205,0.7242,1.6068,0.9207,0.9208,1.1115
19,0.9163,0.9842,0.9163,0.917,0.7262,1.6129,0.9196,0.9162,1.146
20,0.9245,0.9842,0.9245,0.9247,0.7261,1.6134,0.9202,0.9251,1.1726
21,0.9294,0.9842,0.9294,0.9293,0.727,1.615,0.9176,0.9298,1.1265
22,0.9324,0.9841,0.9324,0.933,0.7298,1.6224,0.917,0.9325,1.0763
23,0.9272,0.9834,0.9272,0.9281,0.7319,1.6279,0.912,0.9275,1.0902
24,0.9178,0.9828,0.9178,0.9186,0.7349,1.6349,0.9085,0.9173,1.0258
25,0.9048,0.9825,0.9048,0.9078,0.7367,1.6389,0.9062,0.9046,0.9827
26,0.8836,0.9832,0.8836,0.8883,0.737,1.6411,0.908,0.8842,1.0411
27,0.8969,0.9838,0.8969,0.898,0.7372,1.6407,0.9108,0.8959,1.0863
28,0.9078,0.9837,0.9078,0.9082,0.7346,1.6349,0.9109,0.9074,1.0824
29,0.9284,0.9841,0.9284,0.9288,0.7274,1.6166,0.9129,0.9283,1.0312
30,0.9284,0.9846,0.9284,0.9296,0.7284,1.6185,0.9137,0.9275,1.0064
31,0.9102,0.9837,0.9102,0.911,0.7293,1.6198,0.9079,0.9086,1.0154
32,0.9187,0.9822,0.9187,0.9213,0.7314,1.625,0.9017,0.9181,1.026
33,0.9248,0.9816,0.9248,0.9272,0.7331,1.6287,0.8988,0.924,0.9495
34,0.9248,0.9809,0.9248,0.9264,0.735,1.6329,0.8956,0.9236,0.9998
35,0.8951,0.9807,0.8951,0.8985,0.7355,1.635,0.8939,0.8949,1.0396
36,0.8972,0.9808,0.8972,0.8976,0.7368,1.6372,0.8924,0.8955,0.9404
37,0.9127,0.9805,0.9127,0.9127,0.7346,1.632,0.8918,0.9118,0.9747
38,0.926,0.981,0.926,0.9265,0.729,1.6181,0.8955,0.9251,0.9871
39,0.9063,0.9796,0.9063,0.9112,0.7312,1.6227,0.89,0.9057,0.9717
40,0.8796,0.9808,0.8796,0.8856,0.7315,1.6249,0.8945,0.8799,0.9215
41,0.8972,0.9813,0.8972,0.8991,0.732,1.6252,0.897,0.8961,0.9532
42,0.9024,0.9814,0.9024,0.9029,0.7308,1.6223,0.8986,0.9011,0.9624
