step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6449,0.9697,0.6449,0.6087,0.6728,1.506,0.8701,0.641,0.0146
1,0.618,0.9657,0.618,0.5817,0.6673,1.4971,0.8305,0.6128,1.0634
2,0.5752,0.963,0.5752,0.5337,0.6841,1.539,0.8291,0.5668,1.1207
3,0.44,0.9683,0.44,0.3625,0.7095,1.605,0.8557,0.4374,1.1175
4,0.4839,0.9732,0.4839,0.3544,0.7248,1.6884,0.8596,0.4805,1.197
5,0.4642,0.9683,0.4642,0.3806,0.7309,1.7314,0.8837,0.4626,1.2286
6,0.4563,0.9692,0.4563,0.3594,0.7314,1.7352,0.8704,0.4535,1.1276
7,0.4118,0.9801,0.4118,0.3306,0.7408,1.7557,0.8952,0.4096,1.09
8,0.4333,0.9804,0.4333,0.3366,0.7267,1.68,0.8914,0.4304,1.005
9,0.4518,0.9789,0.4518,0.3499,0.7236,1.6727,0.8917,0.4485,1.0507
10,0.5252,0.9752,0.5252,0.4576,0.7131,1.6547,0.8837,0.5245,1.0861
11,0.5473,0.9768,0.5473,0.4861,0.7078,1.6331,0.8926,0.5453,1.1208
12,0.5136,0.9785,0.5136,0.4189,0.7087,1.6427,0.8962,0.5106,1.0484
13,0.5485,0.9811,0.5485,0.462,0.7058,1.6249,0.9009,0.5453,1.2482
14,0.6073,0.9816,0.6073,0.5207,0.701,1.6144,0.9002,0.6061,1.1187
15,0.6201,0.981,0.6201,0.5391,0.6979,1.6076,0.8975,0.619,1.1247
16,0.607,0.9818,0.607,0.5253,0.696,1.5926,0.9028,0.6062,1.0179
17,0.604,0.982,0.604,0.5174,0.6979,1.599,0.9021,0.6028,0.9967
18,0.5894,0.9815,0.5894,0.5028,0.6983,1.5942,0.8992,0.5885,1.111
19,0.5934,0.982,0.5934,0.5043,0.6973,1.5931,0.8986,0.5928,1.1446
20,0.5891,0.9824,0.5891,0.5016,0.697,1.583,0.9009,0.5883,1.1945
21,0.5919,0.9823,0.5919,0.5087,0.6966,1.5811,0.9034,0.5907,1.1235
22,0.6058,0.9823,0.6058,0.5321,0.6951,1.5728,0.9052,0.6042,1.0511
23,0.6037,0.983,0.6037,0.5236,0.6946,1.5693,0.9067,0.6022,1.1352
24,0.631,0.9836,0.631,0.5684,0.6931,1.5632,0.9104,0.6286,1.06
25,0.6273,0.9835,0.6273,0.5628,0.6922,1.56,0.9106,0.625,1.1841
26,0.6158,0.9829,0.6158,0.5442,0.692,1.5585,0.9089,0.614,0.9943
27,0.6477,0.9831,0.6477,0.5922,0.6916,1.5558,0.9095,0.6443,1.267
28,0.6452,0.9833,0.6452,0.5927,0.6927,1.5596,0.9094,0.6419,1.2692
29,0.6616,0.983,0.6616,0.6067,0.6912,1.5558,0.9089,0.6576,1.2343
30,0.6677,0.9834,0.6677,0.6129,0.6904,1.5528,0.9113,0.6637,1.1191
31,0.675,0.9836,0.675,0.6194,0.6897,1.5499,0.9121,0.6709,1.0562
32,0.6737,0.984,0.6737,0.6186,0.6894,1.5487,0.9155,0.6698,1.0101
33,0.6722,0.9839,0.6722,0.6166,0.6881,1.5419,0.9147,0.6683,1.2077
34,0.6674,0.9839,0.6674,0.6135,0.6876,1.5396,0.9156,0.6637,1.1476
35,0.6537,0.9839,0.6537,0.6018,0.6871,1.5336,0.9147,0.6504,1.0363
36,0.6477,0.9836,0.6477,0.596,0.6872,1.5317,0.9137,0.6444,1.0079
37,0.6519,0.9834,0.6519,0.601,0.6865,1.5309,0.9131,0.6484,0.9786
38,0.6455,0.9833,0.6455,0.5958,0.6871,1.532,0.9136,0.6422,1.046
39,0.6489,0.9834,0.6489,0.5995,0.6867,1.5307,0.9146,0.6455,1.1878
40,0.658,0.983,0.658,0.6117,0.6853,1.5269,0.9119,0.6545,1.172
41,0.675,0.9828,0.675,0.6312,0.6834,1.5224,0.9109,0.6713,1.1908
42,0.691,0.9824,0.691,0.6529,0.6821,1.5195,0.9093,0.6874,1.1582
43,0.6901,0.982,0.6901,0.6521,0.6813,1.5172,0.9079,0.6865,1.1989
