step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0665,0.5413,0.0665,0.0367,1.3723,31.6045,0.067,0.0665,0.4152
1,0.1516,0.6104,0.1516,0.1018,1.0729,25.0847,0.1421,0.1516,0.0656
2,0.1933,0.6466,0.1933,0.122,1.0016,22.193,0.1748,0.1933,0.0647
3,0.2518,0.7016,0.2518,0.1702,0.93,17.8987,0.2225,0.2518,0.0651
4,0.3121,0.7424,0.3121,0.228,0.8577,14.3298,0.286,0.3121,0.0625
5,0.3378,0.7628,0.3378,0.2479,0.8425,12.8849,0.309,0.3378,0.0484
6,0.3493,0.7792,0.3493,0.2722,0.8321,11.4836,0.3381,0.3493,0.0635
7,0.3644,0.807,0.3644,0.2979,0.8118,9.9987,0.3557,0.3644,0.0474
8,0.4158,0.844,0.4158,0.3565,0.7611,7.7649,0.4152,0.4158,0.0511
9,0.4379,0.8672,0.4379,0.3829,0.7348,6.3144,0.457,0.4379,0.0472
10,0.4574,0.8783,0.4574,0.4014,0.7154,5.5846,0.4857,0.4574,0.0444
11,0.5018,0.9037,0.5018,0.4483,0.6715,4.081,0.5372,0.5018,0.0603
12,0.5115,0.9155,0.5115,0.4665,0.6531,3.3377,0.5588,0.5115,0.0597
13,0.5355,0.9324,0.5355,0.5024,0.6212,2.5337,0.5857,0.5355,0.0613
14,0.5559,0.941,0.5559,0.526,0.5929,2.3975,0.6131,0.5559,0.0471
15,0.5647,0.9438,0.5647,0.5302,0.5917,2.3841,0.6139,0.5647,0.0751
16,0.5612,0.9478,0.5612,0.5338,0.5895,2.343,0.6191,0.5612,0.047
17,0.5789,0.9488,0.5789,0.5557,0.5768,2.3076,0.6327,0.5789,0.0626
18,0.5762,0.9495,0.5762,0.5539,0.572,2.2914,0.6364,0.5762,0.0458
19,0.594,0.9521,0.594,0.5683,0.55,2.2346,0.6561,0.594,0.0615
20,0.6028,0.9525,0.6028,0.5784,0.5496,2.2263,0.6586,0.6028,0.0474
21,0.6179,0.9542,0.6179,0.5971,0.5347,2.1817,0.6664,0.6179,0.0481
22,0.6312,0.9576,0.6312,0.6111,0.526,2.135,0.6802,0.6312,0.0462
23,0.6321,0.9575,0.6321,0.614,0.5279,2.1386,0.6772,0.6321,0.0474
24,0.6321,0.9662,0.6321,0.617,0.5251,1.4689,0.6857,0.6321,0.0465
25,0.6418,0.966,0.6418,0.6273,0.5123,1.441,0.6918,0.6418,0.0542
26,0.6436,0.9663,0.6436,0.6318,0.5077,1.431,0.6949,0.6436,0.0627
27,0.6605,0.9681,0.6605,0.6535,0.4901,1.3689,0.7101,0.6605,0.0572
28,0.6613,0.9681,0.6613,0.6556,0.4878,1.3645,0.7102,0.6613,0.052
29,0.6693,0.9696,0.6693,0.6647,0.4805,1.3272,0.7181,0.6693,0.0506
30,0.6729,0.9696,0.6729,0.667,0.4777,1.3201,0.7203,0.6729,0.0472
31,0.6738,0.9701,0.6738,0.6659,0.4768,1.3182,0.7198,0.6738,0.052
32,0.6835,0.9717,0.6835,0.6757,0.4683,1.2911,0.727,0.6835,0.0446
33,0.6844,0.9726,0.6844,0.6754,0.4709,1.2936,0.7257,0.6844,0.0448
34,0.6862,0.9732,0.6862,0.6775,0.4644,1.2782,0.7298,0.6862,0.0589
35,0.6844,0.9729,0.6844,0.6771,0.4633,1.2814,0.7317,0.6844,0.0598
