step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4142,0.9312,0.4142,0.323,0.7539,4.9076,0.8098,0.4171,0.1452
1,0.3763,0.9756,0.3763,0.293,0.7454,1.7344,0.8546,0.377,0.1497
2,0.2996,0.9781,0.2996,0.1953,0.749,1.7332,0.8723,0.3032,0.1592
3,0.3393,0.9848,0.3393,0.2622,0.7298,1.6471,0.9004,0.3417,0.1544
4,0.2981,0.9824,0.2981,0.2114,0.7395,1.6715,0.8932,0.3016,0.1472
5,0.2908,0.9838,0.2908,0.2105,0.7403,1.6697,0.9039,0.2948,0.152
6,0.2665,0.98,0.2665,0.1811,0.7432,1.6744,0.8918,0.2715,0.167
7,0.2489,0.982,0.2489,0.1551,0.7406,1.6669,0.9026,0.2546,0.1592
8,0.2814,0.9818,0.2814,0.2036,0.7357,1.6562,0.9013,0.2859,0.1594
9,0.3129,0.9837,0.3129,0.2432,0.7336,1.6584,0.9136,0.3159,0.159
10,0.3223,0.982,0.3223,0.255,0.7274,1.634,0.9079,0.3251,0.1602
11,0.3281,0.9828,0.3281,0.268,0.726,1.6269,0.9097,0.3307,0.1637
12,0.3545,0.9834,0.3545,0.3095,0.725,1.6246,0.9097,0.3575,0.1611
13,0.3335,0.9831,0.3335,0.2827,0.7253,1.6244,0.9077,0.3365,0.1673
14,0.3611,0.9836,0.3611,0.3031,0.7225,1.6177,0.9097,0.3635,0.1632
15,0.3596,0.9823,0.3596,0.2961,0.7207,1.6113,0.9052,0.3615,0.1682
16,0.3723,0.9815,0.3723,0.3279,0.7207,1.6105,0.8997,0.3745,0.1659
17,0.3693,0.9816,0.3693,0.3244,0.7211,1.6106,0.9011,0.3712,0.1649
18,0.3611,0.9816,0.3611,0.3093,0.7199,1.6087,0.9035,0.3631,0.148
19,0.3778,0.9825,0.3778,0.3273,0.7188,1.6055,0.9053,0.3791,0.1682
20,0.3778,0.982,0.3778,0.323,0.718,1.6034,0.9036,0.3789,0.171
21,0.3872,0.9823,0.3872,0.3363,0.7161,1.5985,0.9045,0.388,0.1709
22,0.409,0.9824,0.409,0.3627,0.7141,1.5934,0.905,0.4096,0.1725
23,0.4254,0.9819,0.4254,0.3804,0.7124,1.5885,0.9031,0.4251,0.1763
24,0.4394,0.9811,0.4394,0.3979,0.7122,1.587,0.9015,0.4383,0.172
25,0.4403,0.9812,0.4403,0.4024,0.7111,1.5843,0.9022,0.4396,0.1809
26,0.4569,0.9819,0.4569,0.419,0.7097,1.5794,0.9049,0.4557,0.1817
27,0.4736,0.9811,0.4736,0.4374,0.7075,1.5745,0.9019,0.4721,0.1772
28,0.4824,0.9808,0.4824,0.4473,0.7067,1.5722,0.8998,0.4809,0.1761
29,0.4903,0.9808,0.4903,0.4542,0.7063,1.5708,0.8989,0.4885,0.1713
30,0.4903,0.9808,0.4903,0.4525,0.7059,1.5698,0.8995,0.4884,0.1878
31,0.497,0.9804,0.497,0.4618,0.7044,1.5655,0.8987,0.4951,0.1906
32,0.4939,0.981,0.4939,0.4582,0.7035,1.5631,0.9013,0.4922,0.1855
33,0.4942,0.9813,0.4942,0.4573,0.7027,1.5609,0.9025,0.4923,0.1984
34,0.5064,0.9813,0.5064,0.4708,0.7021,1.5594,0.9018,0.5044,0.1943
35,0.5218,0.9811,0.5218,0.4877,0.7005,1.5559,0.9014,0.5199,0.1739
36,0.5318,0.9805,0.5318,0.4993,0.6993,1.5534,0.8993,0.5302,0.1895
