step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6036,0.8139,0.6036,0.4938,0.5317,1.5858,0.5762,0.507,0.0154
1,0.6389,0.9027,0.6389,0.5419,0.478,0.9329,0.6701,0.5433,0.0132
2,0.6736,0.9118,0.6736,0.5702,0.4467,0.875,0.6902,0.5716,0.0141
3,0.7172,0.9355,0.7172,0.6185,0.3924,0.7542,0.7446,0.6118,0.0129
4,0.7503,0.9426,0.7503,0.6921,0.3665,0.7028,0.7558,0.6733,0.0118
5,0.7576,0.9479,0.7576,0.6913,0.3452,0.6654,0.7721,0.6742,0.0132
6,0.7665,0.95,0.7665,0.6938,0.3352,0.6469,0.7793,0.6763,0.0123
7,0.7738,0.9555,0.7738,0.7063,0.323,0.6215,0.7965,0.6868,0.0171
8,0.776,0.9569,0.776,0.7028,0.3173,0.6076,0.7983,0.6834,0.0155
9,0.7839,0.9599,0.7839,0.7029,0.305,0.5864,0.8181,0.6841,0.0154
10,0.7828,0.9617,0.7828,0.7032,0.3029,0.5816,0.829,0.6837,0.0129
11,0.7856,0.963,0.7856,0.7052,0.2969,0.5675,0.8285,0.687,0.011
12,0.7923,0.9655,0.7923,0.7104,0.291,0.5529,0.8333,0.6938,0.0161
13,0.799,0.9661,0.799,0.7146,0.2882,0.5479,0.8339,0.6984,0.0282
14,0.8029,0.9659,0.8029,0.7182,0.2884,0.5482,0.831,0.7019,0.0107
15,0.8001,0.9664,0.8001,0.7233,0.2849,0.5419,0.8324,0.7048,0.0095
16,0.808,0.9692,0.808,0.7379,0.275,0.5236,0.8566,0.7169,0.0098
17,0.8091,0.9695,0.8091,0.7381,0.2729,0.5219,0.8514,0.7193,0.0141
18,0.813,0.9702,0.813,0.7626,0.2676,0.5147,0.8667,0.7381,0.0152
19,0.8208,0.9707,0.8208,0.7754,0.2649,0.51,0.8671,0.7512,0.0097
20,0.8124,0.9711,0.8124,0.7556,0.2652,0.5065,0.8678,0.733,0.0089
21,0.8214,0.9711,0.8214,0.7628,0.2631,0.5048,0.8651,0.7401,0.0215
22,0.8186,0.9726,0.8186,0.77,0.2588,0.4926,0.8804,0.7484,0.0085
23,0.8197,0.9727,0.8197,0.7651,0.2576,0.4916,0.8811,0.7446,0.0142
24,0.8219,0.9732,0.8219,0.7923,0.2551,0.4856,0.8884,0.7675,0.0134
25,0.8275,0.974,0.8275,0.7947,0.2501,0.4791,0.8896,0.7718,0.0136
26,0.8253,0.9745,0.8253,0.7876,0.2469,0.4729,0.8931,0.7648,0.0114
27,0.8287,0.974,0.8287,0.7904,0.249,0.4757,0.8915,0.7673,0.0121
28,0.8292,0.9737,0.8292,0.7975,0.2483,0.4759,0.8901,0.7793,0.0142
29,0.8287,0.9736,0.8287,0.8017,0.2471,0.4738,0.8908,0.7845,0.0111
30,0.8348,0.9743,0.8348,0.8055,0.2447,0.4712,0.8912,0.7835,0.0133
31,0.8359,0.9751,0.8359,0.8043,0.2415,0.4634,0.894,0.7846,0.0094
32,0.8348,0.9753,0.8348,0.8038,0.2411,0.4612,0.894,0.7839,0.009
33,0.8337,0.9754,0.8337,0.8026,0.2409,0.4614,0.8949,0.7829,0.0109
34,0.8326,0.9758,0.8326,0.7996,0.2387,0.4588,0.8963,0.7819,0.0111
35,0.8376,0.9762,0.8376,0.8038,0.2353,0.4545,0.8975,0.7864,0.0112
36,0.841,0.9766,0.841,0.8083,0.231,0.4496,0.8997,0.7892,0.0101
37,0.8449,0.9768,0.8449,0.8231,0.2298,0.4468,0.9035,0.8081,0.0107
38,0.8449,0.9767,0.8449,0.8186,0.2291,0.4473,0.9043,0.8025,0.0241
39,0.8483,0.9771,0.8483,0.8233,0.2272,0.4424,0.9023,0.8105,0.0166
40,0.846,0.9774,0.846,0.8216,0.2243,0.44,0.9073,0.8085,0.024
41,0.8499,0.9776,0.8499,0.8366,0.2244,0.4389,0.9098,0.8278,0.0112
42,0.8477,0.9778,0.8477,0.8273,0.2234,0.4368,0.911,0.8155,0.0133
43,0.8499,0.9783,0.8499,0.8328,0.2196,0.43,0.9126,0.8234,0.0093
44,0.8499,0.9784,0.8499,0.8349,0.2195,0.4287,0.9116,0.8232,0.0104
45,0.8561,0.9782,0.8561,0.8459,0.2195,0.4283,0.9125,0.8334,0.015
46,0.8533,0.9787,0.8533,0.8513,0.2175,0.4221,0.914,0.8426,0.011
47,0.8561,0.9791,0.8561,0.8548,0.2154,0.4185,0.9185,0.85,0.0093
48,0.8583,0.9792,0.8583,0.857,0.2147,0.416,0.9177,0.8521,0.0088
49,0.8555,0.9791,0.8555,0.854,0.2164,0.4185,0.9171,0.8498,0.0083
50,0.8561,0.9793,0.8561,0.8548,0.2157,0.4165,0.9173,0.8505,0.0124
51,0.8522,0.9796,0.8522,0.8483,0.2144,0.4143,0.9191,0.8417,0.016
52,0.8589,0.9798,0.8589,0.8593,0.2119,0.4118,0.9213,0.8526,0.0104
53,0.8539,0.9801,0.8539,0.8548,0.2106,0.4105,0.9229,0.8481,0.0098
54,0.8617,0.9798,0.8617,0.8608,0.2114,0.4124,0.9222,0.8543,0.0083
55,0.8617,0.98,0.8617,0.8606,0.2102,0.4108,0.9231,0.8539,0.0135
56,0.8628,0.9803,0.8628,0.8618,0.2091,0.4082,0.9234,0.8554,0.0084
57,0.8639,0.9805,0.8639,0.8628,0.2077,0.4058,0.9235,0.8567,0.0083
58,0.8651,0.9809,0.8651,0.8578,0.2053,0.4019,0.9243,0.8517,0.0127
59,0.8679,0.9811,0.8679,0.8624,0.2042,0.3993,0.9259,0.8543,0.0159
