step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0051
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1493
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1116
3,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.101
4,0.6444,0.7626,0.6444,0.5333,0.7171,12.173,0.6238,0.6444,0.1094
5,0.7778,0.8919,0.7778,0.75,0.3937,2.1211,0.8548,0.7778,0.1092
6,0.7111,0.9026,0.7111,0.7098,0.3748,0.5704,0.8844,0.7111,0.1184
7,0.8444,0.9274,0.8444,0.84,0.3223,0.5269,0.9134,0.8444,0.1174
8,0.8,0.9241,0.8,0.7885,0.2912,0.4879,0.8969,0.8,0.1345
9,0.8222,0.9419,0.8222,0.8148,0.2599,0.4424,0.9141,0.8222,0.1058
10,0.8222,0.9452,0.8222,0.8148,0.2744,0.4534,0.9257,0.8222,0.0976
11,0.7556,0.9389,0.7556,0.7531,0.2431,0.3624,0.898,0.7556,0.102
12,0.8667,0.9611,0.8667,0.8611,0.1774,0.2955,0.9321,0.8667,0.101
13,0.8667,0.9459,0.8667,0.8611,0.2165,0.3712,0.9006,0.8667,0.1011
14,0.9333,0.9896,0.9333,0.9327,0.1476,0.2734,0.9827,0.9333,0.1246
15,0.9333,0.9993,0.9333,0.9327,0.1206,0.2288,0.9986,0.9333,0.1187
16,0.9333,0.9948,0.9333,0.9327,0.1163,0.2271,0.9906,0.9333,0.0951
17,0.9111,0.99,0.9111,0.9095,0.1392,0.2584,0.9793,0.9111,0.093
18,0.9333,0.997,0.9333,0.9327,0.0998,0.21,0.9949,0.9333,0.09
19,0.9778,0.9974,0.9778,0.9778,0.0816,0.1903,0.9953,0.9778,0.0949
20,0.9778,0.9959,0.9778,0.9778,0.0848,0.1863,0.9918,0.9778,0.0929
21,0.9556,0.9996,0.9556,0.9554,0.0761,0.1743,0.9986,0.9556,0.0989
22,0.9778,0.9944,0.9778,0.9778,0.0909,0.2113,0.9908,0.9778,0.0893
23,0.9778,0.9985,0.9778,0.9778,0.071,0.1758,0.9974,0.9778,0.0953
24,0.9778,1.0,0.9778,0.9778,0.0675,0.1661,1.0,0.9778,0.095
25,0.9556,0.9978,0.9556,0.9554,0.0941,0.2006,0.9949,0.9556,0.0966
26,0.9556,0.9967,0.9556,0.9554,0.0778,0.1716,0.9939,0.9556,0.0909
27,0.9778,0.997,0.9778,0.9778,0.0755,0.1717,0.9945,0.9778,0.0898
28,0.9333,0.9896,0.9333,0.9327,0.0936,0.197,0.9802,0.9333,0.0906
29,0.9778,0.9981,0.9778,0.9778,0.0721,0.1562,0.996,0.9778,0.0994
30,0.9333,0.987,0.9333,0.9327,0.0916,0.193,0.9765,0.9333,0.0979
31,0.9333,0.9907,0.9333,0.9327,0.0863,0.1737,0.9829,0.9333,0.096
32,0.9778,0.9922,0.9778,0.9778,0.0772,0.1711,0.9844,0.9778,0.0944
33,0.9556,0.9896,0.9556,0.9554,0.0868,0.1821,0.9808,0.9556,0.0862
34,0.9778,0.9926,0.9778,0.9778,0.0723,0.1592,0.9875,0.9778,0.099
35,0.9778,0.9937,0.9778,0.9778,0.0744,0.1645,0.9883,0.9778,0.0992
36,0.9778,0.9959,0.9778,0.9778,0.0734,0.1472,0.9919,0.9778,0.0979
37,0.9778,0.9926,0.9778,0.9778,0.0724,0.1628,0.9846,0.9778,0.0876
38,0.9778,0.9896,0.9778,0.9778,0.0745,0.1533,0.9809,0.9778,0.0991
39,0.9556,0.9959,0.9556,0.9554,0.0736,0.1399,0.9918,0.9556,0.0948
40,0.9556,0.9941,0.9556,0.9554,0.077,0.1533,0.9874,0.9556,0.093
41,0.9778,0.993,0.9778,0.9778,0.0721,0.1442,0.9865,0.9778,0.0942
42,0.9556,0.99,0.9556,0.9554,0.0818,0.1629,0.9803,0.9556,0.085
43,0.9778,0.9911,0.9778,0.9778,0.0608,0.1325,0.9836,0.9778,0.0893
44,0.9778,0.9944,0.9778,0.9778,0.0506,0.1149,0.9874,0.9778,0.0959
