step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1496
2,0.6667,0.7756,0.6667,0.5556,0.596,12.1765,0.6425,0.6667,0.1167
3,0.8222,0.9719,0.8222,0.8081,0.262,0.4763,0.9425,0.8222,0.1256
4,0.9111,0.9733,0.9111,0.9107,0.1989,0.3805,0.9527,0.9111,0.1257
5,0.9333,0.9719,0.9333,0.9333,0.2131,0.4131,0.9491,0.9333,0.1136
6,0.9333,0.9837,0.9333,0.9327,0.1924,0.3873,0.9716,0.9333,0.1258
7,0.9111,0.9863,0.9111,0.9095,0.2008,0.3973,0.9758,0.9111,0.111
8,0.9333,0.9819,0.9333,0.9327,0.1506,0.3232,0.976,0.9333,0.1038
9,0.9111,0.9896,0.9111,0.9107,0.1175,0.2395,0.9811,0.9111,0.1155
10,0.9111,0.9896,0.9111,0.9107,0.1226,0.2383,0.9811,0.9111,0.1097
11,0.9333,0.9896,0.9333,0.9333,0.1026,0.1964,0.9811,0.9333,0.1136
12,0.9333,0.9807,0.9333,0.9333,0.1324,0.2619,0.9623,0.9333,0.1111
13,0.9333,0.9848,0.9333,0.9333,0.1212,0.2392,0.974,0.9333,0.1263
14,0.9333,0.9896,0.9333,0.9333,0.1081,0.2056,0.9811,0.9333,0.1039
15,0.9556,0.9926,0.9556,0.9556,0.0944,0.1883,0.9864,0.9556,0.1166
16,0.9333,0.9926,0.9333,0.9333,0.0995,0.2054,0.9871,0.9333,0.1101
17,0.9333,0.9941,0.9333,0.9333,0.0904,0.1766,0.9891,0.9333,0.1056
18,0.9333,0.9874,0.9333,0.9333,0.1125,0.214,0.9769,0.9333,0.0954
19,0.9333,0.9859,0.9333,0.9333,0.1124,0.2085,0.974,0.9333,0.1046
20,0.9333,0.98,0.9333,0.9333,0.1256,0.2409,0.9662,0.9333,0.1073
21,0.9333,0.993,0.9333,0.9333,0.1006,0.188,0.9856,0.9333,0.1127
22,0.9333,0.9878,0.9333,0.9333,0.1117,0.2148,0.9794,0.9333,0.1005
23,0.9333,0.9907,0.9333,0.9333,0.1047,0.1925,0.9829,0.9333,0.102
24,0.9333,0.9919,0.9333,0.9333,0.0991,0.1825,0.9847,0.9333,0.0947
25,0.9333,0.9911,0.9333,0.9333,0.1036,0.1832,0.985,0.9333,0.1082
26,0.9333,0.9907,0.9333,0.9333,0.1101,0.2043,0.9841,0.9333,0.1087
27,0.9333,0.9885,0.9333,0.9333,0.1039,0.1827,0.9802,0.9333,0.1145
28,0.9333,0.9881,0.9333,0.9333,0.103,0.1786,0.9805,0.9333,0.0976
29,0.9333,0.9904,0.9333,0.9333,0.103,0.1802,0.9822,0.9333,0.104
30,0.9333,0.9926,0.9333,0.9333,0.0973,0.1599,0.9865,0.9333,0.1097
31,0.9333,0.9889,0.9333,0.9333,0.106,0.1749,0.9812,0.9333,0.1019
32,0.9333,0.9919,0.9333,0.9333,0.0952,0.1565,0.984,0.9333,0.105
33,0.9333,0.99,0.9333,0.9333,0.1056,0.1799,0.9822,0.9333,0.1037
34,0.9333,0.9911,0.9333,0.9333,0.1,0.1625,0.984,0.9333,0.103
35,0.9333,0.9926,0.9333,0.9333,0.0973,0.1707,0.9865,0.9333,0.0989
36,0.9333,0.9941,0.9333,0.9333,0.0948,0.1674,0.9892,0.9333,0.1031
37,0.9333,0.9911,0.9333,0.9333,0.0963,0.1648,0.984,0.9333,0.0963
38,0.9333,0.9919,0.9333,0.9333,0.0982,0.1654,0.984,0.9333,0.1039
39,0.9333,0.9904,0.9333,0.9333,0.0969,0.1722,0.9829,0.9333,0.0992
40,0.9333,0.9922,0.9333,0.9333,0.1004,0.179,0.9854,0.9333,0.1044
41,0.9333,0.9878,0.9333,0.9333,0.1094,0.1974,0.9774,0.9333,0.1104
42,0.9333,0.9926,0.9333,0.9333,0.0956,0.1569,0.9865,0.9333,0.0939
43,0.9333,0.9926,0.9333,0.9333,0.0972,0.1585,0.9865,0.9333,0.1118
44,0.9333,0.9922,0.9333,0.9333,0.0981,0.1659,0.9854,0.9333,0.0961
45,0.9333,0.9911,0.9333,0.9333,0.0991,0.16,0.984,0.9333,0.1112
46,0.9333,0.9941,0.9333,0.9333,0.1006,0.1776,0.9894,0.9333,0.0995
47,0.9333,0.9911,0.9333,0.9333,0.0964,0.1493,0.9842,0.9333,0.0986
48,0.9333,0.9911,0.9333,0.9333,0.098,0.1629,0.984,0.9333,0.1071
49,0.9333,0.9911,0.9333,0.9333,0.0979,0.1529,0.984,0.9333,0.11
50,0.9333,0.9907,0.9333,0.9333,0.0954,0.1522,0.9829,0.9333,0.1041
51,0.9333,0.9915,0.9333,0.9333,0.0995,0.1757,0.9829,0.9333,0.1034
52,0.9333,0.9941,0.9333,0.9333,0.0929,0.1609,0.9892,0.9333,0.1096
53,0.9333,0.9919,0.9333,0.9333,0.0981,0.153,0.984,0.9333,0.1005
54,0.9333,0.9926,0.9333,0.9333,0.0884,0.1451,0.9856,0.9333,0.0988
55,0.9333,0.9919,0.9333,0.9333,0.0922,0.141,0.984,0.9333,0.0992
56,0.9333,0.9911,0.9333,0.9333,0.0968,0.1622,0.984,0.9333,0.104
57,0.9333,0.9926,0.9333,0.9333,0.0902,0.1391,0.9865,0.9333,0.1117
58,0.9333,0.9907,0.9333,0.9333,0.103,0.171,0.9829,0.9333,0.113
59,0.9333,0.9911,0.9333,0.9333,0.0952,0.1492,0.984,0.9333,0.0992
