step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0048
1,0.6667,0.7611,0.6667,0.5556,0.6574,12.2604,0.6231,0.6667,0.1495
2,0.7778,0.9637,0.7778,0.75,0.3572,0.6099,0.9134,0.7778,0.1094
3,0.8222,0.9407,0.8222,0.8222,0.3263,0.54,0.8956,0.8222,0.1192
4,0.8889,0.9622,0.8889,0.8896,0.2882,0.493,0.9327,0.8889,0.1099
5,0.8667,0.9707,0.8667,0.868,0.3056,0.5123,0.9542,0.8667,0.1126
6,0.8222,0.98,0.8222,0.8169,0.3106,0.5194,0.9677,0.8222,0.1226
7,0.9111,0.9752,0.9111,0.9095,0.2289,0.4131,0.9559,0.9111,0.1181
8,0.8889,0.98,0.8889,0.8903,0.2049,0.3611,0.9681,0.8889,0.128
9,0.9333,0.9837,0.9333,0.9333,0.1864,0.3319,0.9711,0.9333,0.1154
10,0.9556,0.9763,0.9556,0.9556,0.1767,0.3199,0.9681,0.9556,0.1029
11,0.8222,0.9556,0.8222,0.8259,0.2478,0.4122,0.9377,0.8222,0.112
12,0.9111,0.9785,0.9111,0.9123,0.2174,0.3646,0.9751,0.9111,0.1171
13,0.9556,0.9804,0.9556,0.9556,0.1382,0.2645,0.9762,0.9556,0.113
14,0.9556,0.97,0.9556,0.9556,0.1624,0.3155,0.9588,0.9556,0.1185
15,0.9556,0.9926,0.9556,0.9556,0.1023,0.2091,0.9876,0.9556,0.0944
16,0.9556,0.9867,0.9556,0.9556,0.1031,0.2212,0.9773,0.9556,0.1088
17,0.8889,0.9941,0.8889,0.8878,0.133,0.2414,0.9892,0.8889,0.0972
18,0.8889,0.9911,0.8889,0.8878,0.1266,0.2315,0.9849,0.8889,0.1068
19,0.8889,0.98,0.8889,0.8878,0.1545,0.2632,0.9746,0.8889,0.0937
20,0.8889,0.9689,0.8889,0.8878,0.1381,0.2588,0.9552,0.8889,0.1026
21,0.9111,0.963,0.9111,0.9107,0.1307,0.9601,0.9315,0.9111,0.0949
22,0.8889,0.9748,0.8889,0.8878,0.1432,0.2433,0.9647,0.8889,0.089
23,0.8889,0.9659,0.8889,0.8878,0.1529,0.2794,0.9485,0.8889,0.1107
24,0.8889,0.9674,0.8889,0.8878,0.1449,0.2705,0.95,0.8889,0.1067
25,0.8889,0.9644,0.8889,0.8878,0.1472,0.294,0.9334,0.8889,0.1041
26,0.8889,0.9696,0.8889,0.8878,0.1554,0.2925,0.9577,0.8889,0.0975
27,0.8889,0.9681,0.8889,0.8878,0.1414,0.2814,0.9498,0.8889,0.096
28,0.8889,0.9656,0.8889,0.8878,0.1418,0.2716,0.9406,0.8889,0.0945
29,0.9111,0.9667,0.9111,0.9107,0.1305,0.9559,0.9385,0.9111,0.0966
30,0.8889,0.9719,0.8889,0.8878,0.1356,0.2646,0.9602,0.8889,0.0964
31,0.8889,0.9704,0.8889,0.8878,0.1453,0.2618,0.9563,0.8889,0.0906
32,0.8889,0.9652,0.8889,0.8878,0.1511,0.9796,0.9381,0.8889,0.1066
33,0.8889,0.9644,0.8889,0.8878,0.1366,0.9524,0.9355,0.8889,0.0933
34,0.8889,0.9659,0.8889,0.8878,0.1431,0.2709,0.9466,0.8889,0.0938
35,0.8889,0.98,0.8889,0.8878,0.1307,0.2213,0.9664,0.8889,0.1077
36,0.8889,0.9644,0.8889,0.8878,0.1456,0.9584,0.9356,0.8889,0.0939
37,0.8889,0.9756,0.8889,0.8878,0.1428,0.2526,0.9586,0.8889,0.1002
38,0.8889,0.9778,0.8889,0.8878,0.1352,0.229,0.9588,0.8889,0.0967
39,0.8889,0.9652,0.8889,0.8878,0.1282,0.936,0.9365,0.8889,0.1013
40,0.8889,0.9796,0.8889,0.8878,0.1356,0.2367,0.9627,0.8889,0.0934
41,0.8889,0.9737,0.8889,0.8878,0.1344,0.2365,0.9476,0.8889,0.0931
42,0.8889,0.97,0.8889,0.8878,0.1357,0.2461,0.9555,0.8889,0.0925
43,0.8889,0.9596,0.8889,0.8878,0.132,0.9418,0.9238,0.8889,0.1031
44,0.8889,0.9644,0.8889,0.8878,0.1403,0.9461,0.9308,0.8889,0.11
45,0.8889,0.9759,0.8889,0.8878,0.1317,0.2351,0.9593,0.8889,0.1045
46,0.8889,0.9781,0.8889,0.8878,0.1381,0.2275,0.9609,0.8889,0.1043
47,0.8889,0.9648,0.8889,0.8878,0.1366,0.9361,0.9311,0.8889,0.1064
48,0.8889,0.9785,0.8889,0.8878,0.1447,0.2252,0.9583,0.8889,0.1065
49,0.8889,0.9756,0.8889,0.8878,0.1389,0.2438,0.9577,0.8889,0.1027
50,0.8889,0.9674,0.8889,0.8878,0.1436,0.9451,0.9367,0.8889,0.0982
51,0.8889,0.9778,0.8889,0.8878,0.1331,0.2339,0.9629,0.8889,0.1044
52,0.8889,0.9837,0.8889,0.8878,0.1341,0.2126,0.9712,0.8889,0.1104
53,0.8889,0.9815,0.8889,0.8878,0.141,0.2404,0.9675,0.8889,0.0955
54,0.8889,0.9689,0.8889,0.8878,0.1448,0.9486,0.9357,0.8889,0.095
55,0.8889,0.9763,0.8889,0.8878,0.1364,0.2385,0.9581,0.8889,0.0957
56,0.8889,0.967,0.8889,0.8878,0.1346,0.9326,0.935,0.8889,0.0904
57,0.8889,0.9852,0.8889,0.8878,0.1335,0.214,0.9702,0.8889,0.0983
58,0.8889,0.9652,0.8889,0.8878,0.1374,0.9342,0.9357,0.8889,0.0962
59,0.8889,0.9696,0.8889,0.8878,0.1358,0.9269,0.9412,0.8889,0.0939
