step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3275,0.7151,0.3275,0.258,0.8785,15.2427,0.4456,0.3267,0.0083
1,0.4985,0.811,0.4985,0.4516,0.7194,9.0205,0.5956,0.4983,0.1191
2,0.5139,0.8564,0.5139,0.4256,0.6741,6.5383,0.6536,0.5118,0.1248
3,0.641,0.9469,0.641,0.6383,0.5639,1.4313,0.787,0.6418,0.1287
4,0.6598,0.9568,0.6598,0.6392,0.5335,1.2412,0.7949,0.6578,0.1241
5,0.685,0.9558,0.685,0.6768,0.5021,1.1074,0.7974,0.6829,0.1272
6,0.7629,0.978,0.7629,0.7508,0.434,0.9936,0.8822,0.7607,0.1339
7,0.8156,0.9816,0.8156,0.8116,0.3721,0.8283,0.9069,0.8152,0.1414
8,0.8551,0.9856,0.8551,0.8511,0.3599,0.7875,0.9132,0.8572,0.1456
9,0.8475,0.9858,0.8475,0.8421,0.3532,0.7695,0.9187,0.8503,0.1463
10,0.8408,0.9883,0.8408,0.8387,0.3527,0.7508,0.9151,0.8449,0.1413
11,0.8911,0.9916,0.8911,0.892,0.3356,0.7287,0.9443,0.8932,0.1439
12,0.9039,0.9949,0.9039,0.9052,0.3118,0.6802,0.9645,0.9051,0.1434
13,0.8899,0.9946,0.8899,0.89,0.3058,0.6659,0.9578,0.8915,0.1412
14,0.9078,0.9946,0.9078,0.9078,0.3008,0.6821,0.9678,0.909,0.141
15,0.9051,0.9956,0.9051,0.9041,0.2975,0.6777,0.9738,0.9071,0.1442
16,0.9351,0.9961,0.9351,0.9354,0.2672,0.6496,0.9777,0.9354,0.1465
17,0.9284,0.9955,0.9284,0.9281,0.2643,0.632,0.9713,0.9288,0.1484
18,0.9497,0.9973,0.9497,0.9498,0.2498,0.5734,0.9828,0.9501,0.1502
19,0.9518,0.9971,0.9518,0.9518,0.2415,0.5834,0.9862,0.9524,0.1522
20,0.9588,0.9977,0.9588,0.959,0.245,0.5617,0.9858,0.9591,0.1538
21,0.9542,0.998,0.9542,0.9544,0.2398,0.5512,0.9857,0.9546,0.1557
22,0.9591,0.9979,0.9591,0.9591,0.2366,0.5428,0.9845,0.9592,0.1585
23,0.9588,0.9979,0.9588,0.959,0.2315,0.5365,0.9866,0.9588,0.1591
24,0.9603,0.9986,0.9603,0.9606,0.21,0.4977,0.9904,0.9606,0.1622
25,0.9642,0.9987,0.9642,0.9645,0.2193,0.5145,0.9912,0.9647,0.1637
26,0.9603,0.9987,0.9603,0.9602,0.2138,0.5042,0.9904,0.9605,0.1736
27,0.9654,0.9987,0.9654,0.9658,0.2022,0.4823,0.9911,0.9659,0.1787
28,0.9709,0.9991,0.9709,0.9711,0.1971,0.4727,0.9933,0.9711,0.1866
29,0.9703,0.9993,0.9703,0.9707,0.1942,0.4715,0.9947,0.9708,0.1906
30,0.9745,0.9992,0.9745,0.9748,0.1983,0.479,0.9943,0.9748,0.19
31,0.9736,0.9993,0.9736,0.974,0.1899,0.461,0.9946,0.9739,0.1907
32,0.9709,0.9992,0.9709,0.9714,0.1824,0.4504,0.994,0.9713,0.1912
33,0.9724,0.9992,0.9724,0.973,0.1838,0.4502,0.9937,0.973,0.1908
34,0.9733,0.9992,0.9733,0.9738,0.1798,0.4414,0.9934,0.9739,0.1955
35,0.9757,0.9994,0.9757,0.9762,0.1794,0.4456,0.9953,0.9762,0.2013
36,0.9812,0.9993,0.9812,0.9815,0.1725,0.4291,0.9946,0.9814,0.2076
37,0.977,0.9994,0.977,0.9775,0.1663,0.4181,0.9955,0.9775,0.2055
38,0.9788,0.9995,0.9788,0.9793,0.1657,0.4176,0.9958,0.9793,0.2104
39,0.9727,0.9994,0.9727,0.9732,0.1621,0.4078,0.9956,0.9733,0.2097
40,0.9724,0.9993,0.9724,0.973,0.1612,0.4053,0.9945,0.9731,0.2112
41,0.9721,0.9993,0.9721,0.9726,0.1581,0.3996,0.9944,0.9728,0.2128
42,0.9739,0.9994,0.9739,0.9745,0.1488,0.3846,0.9953,0.9746,0.2179
43,0.9751,0.9994,0.9751,0.9757,0.1439,0.3842,0.9964,0.9758,0.2213
44,0.976,0.9997,0.976,0.9765,0.1469,0.3789,0.9978,0.9767,0.223
45,0.9745,0.9996,0.9745,0.9751,0.1441,0.3753,0.9974,0.9752,0.2222
46,0.9767,0.9995,0.9767,0.9772,0.1425,0.382,0.9973,0.9773,0.2204
47,0.977,0.9994,0.977,0.9775,0.1445,0.3857,0.9969,0.9776,0.2163
48,0.9785,0.9997,0.9785,0.979,0.1336,0.3555,0.9977,0.9791,0.2169
49,0.9763,0.9995,0.9763,0.9769,0.1408,0.3659,0.9959,0.977,0.2219
50,0.9782,0.9996,0.9782,0.9787,0.1337,0.3505,0.997,0.9788,0.2253
51,0.9797,0.9995,0.9797,0.9802,0.1309,0.3462,0.9961,0.9802,0.2275
52,0.9833,0.9995,0.9833,0.9838,0.1255,0.3394,0.9962,0.9838,0.2312
53,0.9854,0.9995,0.9854,0.9858,0.1284,0.3429,0.9969,0.9858,0.2311
54,0.9776,0.9992,0.9776,0.9782,0.1322,0.3466,0.9941,0.9782,0.2351
55,0.9824,0.9996,0.9824,0.983,0.1208,0.3248,0.9972,0.983,0.2424
56,0.9797,0.9993,0.9797,0.9803,0.1228,0.3404,0.9961,0.9802,0.2454
57,0.9821,0.9996,0.9821,0.9826,0.121,0.3236,0.9975,0.9826,0.2445
58,0.9848,0.9997,0.9848,0.9852,0.1213,0.3283,0.998,0.9852,0.2444
59,0.9833,0.9996,0.9833,0.9837,0.1165,0.3178,0.997,0.9837,0.246
