step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3275,0.6723,0.3275,0.2567,0.916,15.9667,0.3972,0.3303,0.009
1,0.3708,0.6972,0.3708,0.249,0.8747,16.353,0.437,0.3716,0.128
2,0.4615,0.7319,0.4615,0.334,0.7826,15.6466,0.4588,0.4653,0.1265
3,0.5631,0.8232,0.5631,0.4535,0.6645,8.6825,0.5793,0.5642,0.1273
4,0.5822,0.8356,0.5822,0.496,0.6166,6.5906,0.606,0.5826,0.1327
5,0.6555,0.893,0.6555,0.5808,0.5547,5.0276,0.6932,0.6528,0.134
6,0.6701,0.9255,0.6701,0.6159,0.51,2.0842,0.7407,0.6676,0.1378
7,0.7362,0.9397,0.7362,0.6984,0.4564,2.3811,0.7902,0.7367,0.1393
8,0.7577,0.9257,0.7577,0.7446,0.4267,2.1163,0.8127,0.7581,0.1433
9,0.7408,0.9255,0.7408,0.7244,0.4137,2.6942,0.8129,0.7418,0.1478
10,0.7929,0.9278,0.7929,0.7819,0.3919,2.46,0.847,0.7925,0.1466
11,0.8008,0.9312,0.8008,0.7899,0.3842,2.4507,0.8423,0.8005,0.1502
12,0.8238,0.9494,0.8238,0.8048,0.3546,0.9391,0.8549,0.8222,0.155
13,0.8323,0.981,0.8323,0.815,0.3424,0.7689,0.8989,0.8308,0.1666
14,0.876,0.9888,0.876,0.8756,0.3111,0.7025,0.9421,0.8764,0.1641
15,0.9078,0.9935,0.9078,0.9076,0.2819,0.6408,0.9627,0.9084,0.1704
16,0.9287,0.9956,0.9287,0.929,0.258,0.5902,0.9732,0.9292,0.1706
17,0.9391,0.996,0.9391,0.9391,0.2459,0.572,0.9746,0.9393,0.1703
18,0.9321,0.996,0.9321,0.9323,0.2343,0.5467,0.9758,0.9328,0.176
19,0.9348,0.9961,0.9348,0.9348,0.234,0.5446,0.9765,0.9349,0.1793
20,0.9409,0.9959,0.9409,0.941,0.2211,0.5352,0.9746,0.9412,0.183
21,0.9463,0.9966,0.9463,0.9467,0.2184,0.5281,0.9773,0.9466,0.1895
22,0.9469,0.9961,0.9469,0.9475,0.2096,0.5143,0.9764,0.9473,0.1952
23,0.9472,0.997,0.9472,0.9479,0.2029,0.4934,0.9792,0.9479,0.1871
24,0.9533,0.9969,0.9533,0.9537,0.1913,0.4939,0.9821,0.9538,0.1904
25,0.9563,0.9972,0.9563,0.9567,0.1901,0.4732,0.9822,0.9567,0.1911
26,0.9551,0.9975,0.9551,0.9555,0.1996,0.4991,0.9854,0.9554,0.1924
27,0.9569,0.9974,0.9569,0.9575,0.1956,0.4917,0.984,0.9572,0.1975
28,0.9594,0.9974,0.9594,0.9598,0.1982,0.4947,0.9842,0.9598,0.199
29,0.963,0.9978,0.963,0.9636,0.1869,0.4633,0.9865,0.9636,0.2098
30,0.9648,0.9979,0.9648,0.9653,0.182,0.4772,0.9886,0.9654,0.2075
31,0.9639,0.9986,0.9639,0.9644,0.1783,0.437,0.9906,0.9643,0.2111
32,0.9669,0.998,0.9669,0.9675,0.1798,0.4619,0.9872,0.9675,0.2112
33,0.9691,0.9983,0.9691,0.9696,0.1787,0.4639,0.9909,0.9695,0.2111
34,0.9685,0.9985,0.9685,0.9691,0.1803,0.4629,0.9914,0.9689,0.2146
35,0.9694,0.9985,0.9694,0.97,0.175,0.4505,0.9915,0.97,0.2222
36,0.9679,0.9986,0.9679,0.9685,0.173,0.445,0.9923,0.9685,0.219
37,0.9712,0.9988,0.9712,0.9718,0.1627,0.419,0.9929,0.9718,0.2133
38,0.9709,0.9989,0.9709,0.9714,0.1687,0.4195,0.9926,0.9714,0.2061
39,0.9679,0.9988,0.9679,0.9683,0.1564,0.407,0.9932,0.9682,0.2106
40,0.9691,0.9985,0.9691,0.9695,0.1662,0.4184,0.9906,0.9696,0.2233
41,0.9694,0.9984,0.9694,0.9699,0.1562,0.393,0.9895,0.9701,0.2245
42,0.9724,0.9988,0.9724,0.9729,0.15,0.3903,0.9936,0.973,0.2258
43,0.9727,0.9984,0.9727,0.9733,0.1468,0.4048,0.9922,0.9734,0.2256
44,0.9782,0.9988,0.9782,0.9786,0.149,0.4002,0.9945,0.9787,0.2303
45,0.9742,0.9989,0.9742,0.9747,0.1392,0.3718,0.9934,0.9747,0.2387
46,0.9706,0.9988,0.9706,0.9712,0.1529,0.3903,0.9934,0.9714,0.2418
47,0.9736,0.9988,0.9736,0.9743,0.1371,0.3661,0.9935,0.9743,0.2457
48,0.9757,0.9989,0.9757,0.9763,0.1357,0.3732,0.9948,0.9763,0.2354
49,0.976,0.999,0.976,0.9766,0.1319,0.357,0.9947,0.9766,0.2398
50,0.9724,0.999,0.9724,0.9728,0.1282,0.3484,0.9945,0.973,0.2381
51,0.97,0.9989,0.97,0.9704,0.1297,0.3489,0.9937,0.9706,0.2371
52,0.9718,0.9991,0.9718,0.9723,0.1261,0.3453,0.9947,0.9724,0.2425
53,0.977,0.999,0.977,0.9774,0.1235,0.3413,0.9951,0.9775,0.2452
54,0.976,0.999,0.976,0.9765,0.1265,0.3545,0.9953,0.9766,0.2548
55,0.976,0.9991,0.976,0.9766,0.1247,0.3413,0.9957,0.9766,0.2604
56,0.98,0.9992,0.98,0.9804,0.1224,0.3309,0.9953,0.9805,0.2622
57,0.9788,0.9989,0.9788,0.9792,0.1176,0.3421,0.9947,0.9793,0.2643
58,0.9885,0.9991,0.9885,0.9887,0.1187,0.3415,0.9959,0.9887,0.2628
59,0.9894,0.9994,0.9894,0.9895,0.1168,0.328,0.997,0.9895,0.2589
