step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0148,0.5,0.0148,0.0004,1.9704,35.511,0.013,0.013,1.964
1,0.0194,0.5075,0.0194,0.001,1.5407,35.1459,0.0173,0.0207,0.5547
2,0.028,0.5115,0.028,0.0021,1.3944,34.55,0.0195,0.0267,0.4577
3,0.0288,0.5112,0.0288,0.0026,1.3188,34.01,0.0219,0.0274,0.3655
4,0.0316,0.5155,0.0316,0.0037,1.259,33.5938,0.0211,0.0302,0.3744
5,0.0344,0.517,0.0344,0.0042,1.2539,33.5938,0.0254,0.0332,0.4099
6,0.0436,0.5216,0.0436,0.0065,1.2081,33.1225,0.0299,0.0418,0.4539
7,0.0487,0.5264,0.0487,0.0086,1.1768,32.6203,0.0313,0.0462,0.4799
8,0.054,0.5307,0.054,0.0111,1.1532,32.1816,0.0345,0.0519,0.4075
9,0.0561,0.5322,0.0561,0.0123,1.1322,31.71,0.0361,0.0537,0.4097
10,0.0642,0.5353,0.0642,0.0145,1.1295,31.6928,0.0366,0.0604,0.5266
11,0.0662,0.5372,0.0662,0.0159,1.1123,31.1447,0.0379,0.0619,0.4197
12,0.069,0.5422,0.069,0.0186,1.1007,30.727,0.0399,0.0649,0.551
13,0.0749,0.548,0.0749,0.024,1.0875,30.339,0.0462,0.0714,0.6275
14,0.0767,0.5506,0.0767,0.0256,1.0761,29.8014,0.0473,0.073,0.6933
15,0.0752,0.5529,0.0752,0.0279,1.0812,29.7958,0.0485,0.0714,0.5913
16,0.0772,0.5546,0.0772,0.0297,1.0713,29.3377,0.0494,0.0731,0.6283
17,0.0797,0.5563,0.0797,0.0312,1.061,28.8721,0.0503,0.0754,0.5738
18,0.0887,0.5612,0.0887,0.0343,1.0484,28.289,0.0543,0.082,0.6502
19,0.0945,0.5663,0.0945,0.0392,1.0424,27.9009,0.0562,0.0888,0.5656
20,0.0889,0.5658,0.0889,0.0388,1.0517,27.9065,0.0563,0.0832,0.6194
21,0.0874,0.5688,0.0874,0.0391,1.047,27.3753,0.0564,0.0817,0.679
22,0.0874,0.5703,0.0874,0.04,1.0433,26.8582,0.0571,0.0816,0.7991
23,0.093,0.5735,0.093,0.0435,1.0353,26.3487,0.0587,0.0862,0.749
24,0.0927,0.5754,0.0927,0.0449,1.0328,26.0477,0.0597,0.0867,0.7653
