step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.1991
1,0.023,0.5066,0.023,0.0019,1.4634,34.5381,0.0231,0.023,0.291
2,0.0301,0.5116,0.0301,0.004,1.2963,33.8095,0.0243,0.0301,0.2911
3,0.0328,0.5195,0.0328,0.0055,1.2094,33.0839,0.0277,0.0328,0.2982
4,0.0372,0.521,0.0372,0.0063,1.1626,32.3673,0.0342,0.0372,0.3013
5,0.0567,0.5271,0.0567,0.0156,1.1256,31.651,0.0401,0.0567,0.3083
6,0.0496,0.53,0.0496,0.0118,1.102,30.9382,0.0434,0.0496,0.3121
7,0.0559,0.5407,0.0559,0.0238,1.1067,30.9298,0.0486,0.0559,0.2999
8,0.0842,0.5504,0.0842,0.0323,1.0788,30.2131,0.0547,0.0842,0.291
9,0.0541,0.5366,0.0541,0.0246,1.0756,29.527,0.057,0.0541,0.3021
10,0.0824,0.559,0.0824,0.0474,1.055,28.8013,0.061,0.0824,0.3054
11,0.0789,0.5649,0.0789,0.0462,1.0468,28.0939,0.0758,0.0789,0.3079
12,0.0833,0.561,0.0833,0.0519,1.0386,27.4011,0.0741,0.0833,0.3176
13,0.094,0.5634,0.094,0.0544,1.03,26.732,0.0733,0.094,0.3262
14,0.1011,0.5709,0.1011,0.0535,1.0233,26.0376,0.0772,0.1011,0.3202
15,0.1037,0.5756,0.1037,0.0538,1.0166,25.3116,0.084,0.1037,0.317
16,0.1028,0.5817,0.1028,0.07,1.0192,25.302,0.0927,0.1028,0.3159
17,0.0904,0.5779,0.0904,0.0543,1.0202,25.3107,0.0901,0.0904,0.3173
18,0.0798,0.5793,0.0798,0.0482,1.0179,24.6553,0.0851,0.0798,0.3293
19,0.0816,0.5815,0.0816,0.0421,1.0126,23.9382,0.0789,0.0816,0.3302
20,0.109,0.5762,0.109,0.0599,1.0039,23.2785,0.0902,0.109,0.3252
