step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4322,0.8362,0.4322,0.4034,0.7327,4.6783,0.4605,0.4285,0.3944
1,0.5325,0.9055,0.5325,0.502,0.6279,1.8317,0.5581,0.5288,0.4563
2,0.5972,0.9312,0.5972,0.5825,0.5558,1.5529,0.6165,0.5947,0.472
3,0.6135,0.9464,0.6135,0.6038,0.5328,1.4253,0.638,0.6106,0.5512
4,0.6437,0.9486,0.6437,0.6351,0.5036,1.3657,0.6588,0.6408,0.6118
5,0.654,0.9521,0.654,0.648,0.4901,1.3067,0.6743,0.6512,0.7791
6,0.6642,0.9565,0.6642,0.6594,0.473,1.2469,0.6973,0.6617,0.7984
7,0.6803,0.9607,0.6803,0.6716,0.4592,1.1985,0.7187,0.6784,0.8583
8,0.697,0.9638,0.697,0.6917,0.4465,1.1553,0.7379,0.6952,0.9206
9,0.705,0.9649,0.705,0.7012,0.4409,1.137,0.7383,0.7033,1.001
10,0.7048,0.9656,0.7048,0.7012,0.4368,1.124,0.7444,0.7032,1.0084
11,0.7085,0.9668,0.7085,0.7044,0.4302,1.107,0.7493,0.7069,1.115
12,0.7157,0.9682,0.7157,0.7124,0.4243,1.0869,0.7541,0.7143,1.2865
13,0.725,0.9687,0.725,0.7227,0.4158,1.0722,0.761,0.7237,1.2797
14,0.7267,0.969,0.7267,0.7243,0.4119,1.0631,0.7663,0.7253,1.3869
15,0.7278,0.9698,0.7278,0.7253,0.409,1.0513,0.7687,0.7264,1.4837
16,0.7288,0.9702,0.7288,0.7263,0.4051,1.0447,0.7726,0.7272,1.4968
17,0.7378,0.9708,0.7378,0.7354,0.3976,1.0312,0.7799,0.7362,1.4999
18,0.7373,0.971,0.7373,0.7343,0.398,1.0251,0.7786,0.7358,1.5332
19,0.7382,0.9724,0.7382,0.7356,0.3965,1.0085,0.7784,0.7368,1.5849
20,0.7368,0.9724,0.7368,0.734,0.3951,1.0054,0.779,0.7354,1.7759
21,0.7413,0.9725,0.7413,0.7388,0.3917,1.0007,0.7824,0.74,1.801
22,0.7412,0.9726,0.7412,0.7386,0.3896,0.9965,0.7842,0.7399,2.0801
23,0.747,0.9728,0.747,0.7449,0.3862,0.9911,0.7868,0.7458,2.4192
24,0.7457,0.9733,0.7457,0.7429,0.3844,0.9853,0.7881,0.7443,2.1901
25,0.7438,0.9735,0.7438,0.7414,0.3828,0.9822,0.7897,0.7424,2.1682
26,0.7453,0.9734,0.7453,0.7427,0.3811,0.9821,0.7899,0.7439,2.507
27,0.7478,0.9742,0.7478,0.745,0.3788,0.9714,0.7933,0.7464,2.4942
28,0.7477,0.9743,0.7477,0.7446,0.3766,0.9677,0.7961,0.7462,2.449
29,0.7502,0.9743,0.7502,0.7473,0.3745,0.9661,0.7977,0.7486,2.4785
30,0.7495,0.9746,0.7495,0.7463,0.374,0.9636,0.798,0.7479,2.737
31,0.7532,0.9748,0.7532,0.7502,0.3704,0.958,0.8005,0.7517,2.4743
32,0.7517,0.9756,0.7517,0.7486,0.3713,0.9454,0.7998,0.7501,2.7635
33,0.753,0.9757,0.753,0.7499,0.3691,0.9421,0.8011,0.7515,2.8684
34,0.7535,0.9759,0.7535,0.75,0.3689,0.9399,0.8021,0.752,3.1177
35,0.7547,0.976,0.7547,0.7516,0.3675,0.9366,0.8029,0.7532,3.326
36,0.7532,0.9761,0.7532,0.7504,0.3685,0.9363,0.802,0.7517,3.2799
37,0.756,0.9763,0.756,0.753,0.3664,0.9328,0.8032,0.7545,3.1192
38,0.7557,0.9763,0.7557,0.7526,0.3656,0.931,0.8037,0.7541,3.5168
39,0.755,0.9763,0.755,0.7519,0.3643,0.9295,0.8042,0.7534,3.2401
40,0.755,0.9764,0.755,0.7522,0.3625,0.927,0.8058,0.7535,3.4956
41,0.7572,0.9766,0.7572,0.7545,0.3621,0.9245,0.8057,0.7557,3.4027
42,0.7563,0.9766,0.7563,0.7537,0.3611,0.9239,0.8063,0.7548,3.8449
43,0.756,0.9767,0.756,0.7532,0.3613,0.9195,0.806,0.7545,3.5611
44,0.7585,0.9768,0.7585,0.7559,0.3608,0.9182,0.8067,0.757,3.7782
45,0.758,0.9768,0.758,0.7553,0.3606,0.9173,0.8071,0.7566,3.9947
46,0.7588,0.9767,0.7588,0.7563,0.3601,0.9162,0.8075,0.7575,3.7881
47,0.7563,0.9769,0.7563,0.7535,0.3617,0.9151,0.8065,0.7549,4.1043
48,0.7575,0.9768,0.7575,0.7547,0.3614,0.916,0.8059,0.7561,3.7402
49,0.756,0.9767,0.756,0.7535,0.3609,0.9161,0.8056,0.7546,4.2946
50,0.7552,0.9768,0.7552,0.7521,0.3608,0.9162,0.8056,0.7537,4.1962
51,0.755,0.9768,0.755,0.752,0.3602,0.9157,0.8058,0.7535,4.3924
52,0.7563,0.9767,0.7563,0.7535,0.3602,0.9159,0.806,0.7549,3.906
53,0.7578,0.9768,0.7578,0.7551,0.3596,0.9136,0.8067,0.7563,3.3838
54,0.7567,0.977,0.7567,0.7537,0.359,0.912,0.807,0.7551,3.5895
55,0.7585,0.977,0.7585,0.7556,0.3584,0.9111,0.8065,0.7569,3.9539
56,0.7595,0.9772,0.7595,0.7565,0.3577,0.9077,0.8074,0.7579,4.1158
57,0.7582,0.9772,0.7582,0.7552,0.3573,0.908,0.8075,0.7565,4.6028
