step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3955,0.8067,0.3955,0.3611,0.7858,8.2491,0.4058,0.392,0.3586
1,0.5303,0.9008,0.5303,0.5181,0.6474,3.019,0.5371,0.5283,0.4504
2,0.5903,0.9385,0.5903,0.5712,0.5699,1.5675,0.6235,0.588,0.4545
3,0.6353,0.9484,0.6353,0.6202,0.5273,1.414,0.6671,0.6331,0.5938
4,0.6508,0.9503,0.6508,0.6366,0.5091,1.3569,0.6692,0.6481,0.6305
5,0.6737,0.9568,0.6737,0.6671,0.4853,1.2669,0.6974,0.6721,0.6708
6,0.6785,0.9575,0.6785,0.6714,0.4763,1.2467,0.7009,0.6769,0.7341
7,0.7025,0.9622,0.7025,0.6961,0.4544,1.184,0.7244,0.7009,0.7576
8,0.7097,0.9633,0.7097,0.7045,0.4455,1.1622,0.7323,0.7082,0.9189
9,0.712,0.9633,0.712,0.708,0.4399,1.1532,0.7386,0.7108,0.9494
10,0.7143,0.9647,0.7143,0.7105,0.4313,1.1306,0.7447,0.7131,1.0129
11,0.7197,0.9659,0.7197,0.7166,0.4221,1.1116,0.754,0.7184,1.2046
12,0.73,0.9675,0.73,0.7267,0.4148,1.089,0.7634,0.7288,1.1974
13,0.7282,0.9689,0.7282,0.7237,0.4096,1.0705,0.7682,0.7269,1.1972
14,0.7327,0.9695,0.7327,0.7286,0.4026,1.0564,0.7727,0.7313,1.2691
15,0.7382,0.971,0.7382,0.7346,0.3988,1.0397,0.7769,0.7369,1.3337
16,0.7377,0.9718,0.7377,0.734,0.3985,1.0284,0.7781,0.7363,1.4132
17,0.738,0.9733,0.738,0.7345,0.3962,1.0054,0.7834,0.7366,1.4333
18,0.7362,0.9732,0.7362,0.7324,0.3946,1.0032,0.7819,0.7347,1.4233
19,0.7377,0.9737,0.7377,0.7342,0.3913,0.996,0.7848,0.7362,1.5462
20,0.7418,0.9739,0.7418,0.7379,0.387,0.9881,0.7875,0.7403,1.498
21,0.7458,0.9743,0.7458,0.7423,0.3833,0.9804,0.7919,0.7444,1.7316
22,0.7448,0.9746,0.7448,0.7424,0.3813,0.9756,0.7924,0.7435,1.7844
23,0.7472,0.9746,0.7472,0.7446,0.38,0.9731,0.7936,0.7459,1.933
24,0.751,0.975,0.751,0.749,0.377,0.9664,0.7959,0.7497,1.9608
25,0.7477,0.9751,0.7477,0.7453,0.377,0.9643,0.7948,0.7463,2.1366
26,0.7507,0.9754,0.7507,0.7484,0.3746,0.9593,0.7961,0.7493,2.1421
27,0.7523,0.9756,0.7523,0.7501,0.3726,0.954,0.7979,0.751,2.202
28,0.7528,0.9755,0.7528,0.7507,0.3719,0.9542,0.7979,0.7515,2.3385
29,0.7532,0.9755,0.7532,0.7513,0.3696,0.9516,0.7986,0.7519,2.4101
30,0.7527,0.9755,0.7527,0.7505,0.369,0.9512,0.7997,0.7514,2.4644
31,0.7523,0.9757,0.7523,0.7501,0.368,0.9485,0.8005,0.751,2.5318
32,0.7548,0.9761,0.7548,0.7528,0.3671,0.9423,0.8011,0.7535,2.4602
33,0.7577,0.9763,0.7577,0.7552,0.3656,0.9405,0.8027,0.7563,2.4809
34,0.7592,0.9762,0.7592,0.7566,0.3646,0.9395,0.8033,0.7578,2.7397
35,0.7597,0.9763,0.7597,0.7575,0.364,0.9372,0.8038,0.7583,2.9374
36,0.76,0.9765,0.76,0.7577,0.3631,0.9334,0.8038,0.7586,2.8307
37,0.7612,0.9764,0.7612,0.759,0.3628,0.935,0.8031,0.7598,2.9527
38,0.7618,0.9765,0.7618,0.7596,0.3615,0.9314,0.8047,0.7605,3.137
39,0.7612,0.9766,0.7612,0.7588,0.3599,0.9287,0.8057,0.7598,3.1728
40,0.7595,0.9769,0.7595,0.7574,0.3594,0.9245,0.8061,0.7582,3.319
