step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.011,0.5,0.011,0.0003,1.9781,35.6488,0.013,0.013,0.0362
1,0.0194,0.5052,0.0194,0.001,1.4748,35.0874,0.0137,0.0172,0.1296
2,0.0189,0.5071,0.0189,0.0014,1.3148,34.7587,0.0161,0.0208,0.1308
3,0.0283,0.5113,0.0283,0.0035,1.2274,34.2278,0.0155,0.0282,0.1439
4,0.0278,0.5126,0.0278,0.0037,1.1789,33.6929,0.0176,0.0283,0.1484
5,0.0298,0.5133,0.0298,0.0045,1.1459,33.2052,0.0159,0.0273,0.1664
6,0.0283,0.5141,0.0283,0.0051,1.1229,32.8008,0.0177,0.0275,0.1707
7,0.0357,0.5203,0.0357,0.0079,1.104,32.2709,0.0186,0.034,0.1729
8,0.0346,0.5201,0.0346,0.01,1.092,31.7639,0.021,0.0326,0.1765
9,0.038,0.5215,0.038,0.0097,1.0792,31.2778,0.0207,0.0356,0.1816
10,0.0306,0.5212,0.0306,0.0092,1.0744,30.9329,0.0198,0.0298,0.1936
11,0.0431,0.5302,0.0431,0.0121,1.0612,30.5383,0.021,0.0419,0.2001
12,0.0395,0.5298,0.0395,0.0126,1.0626,30.5426,0.0239,0.0394,0.2215
13,0.0316,0.5248,0.0316,0.0125,1.0608,30.0343,0.0214,0.0313,0.2032
14,0.0313,0.53,0.0313,0.0121,1.0569,29.6806,0.0248,0.0319,0.2046
15,0.0367,0.5303,0.0367,0.0117,1.0522,29.6764,0.0221,0.0361,0.2105
16,0.0387,0.5366,0.0387,0.013,1.0508,29.1778,0.0262,0.0379,0.2093
17,0.0395,0.5333,0.0395,0.0143,1.0434,28.8815,0.0255,0.0404,0.2225
18,0.0454,0.5378,0.0454,0.0188,1.0398,28.4395,0.0272,0.0445,0.2266
19,0.0415,0.5412,0.0415,0.0169,1.0381,28.1289,0.0287,0.0425,0.2367
20,0.0459,0.5427,0.0459,0.0209,1.0332,27.5256,0.0267,0.0457,0.2592
21,0.0415,0.5421,0.0415,0.0189,1.0322,27.1719,0.0276,0.0414,0.2667
22,0.0451,0.5434,0.0451,0.0158,1.0336,27.2298,0.0243,0.0443,0.2829
23,0.0418,0.5465,0.0418,0.0191,1.0372,27.1563,0.0298,0.0406,0.301
24,0.0377,0.5428,0.0377,0.0159,1.0344,26.8908,0.0278,0.0368,0.2708
25,0.0443,0.549,0.0443,0.0208,1.0303,26.3052,0.0286,0.0429,0.2855
26,0.0387,0.5494,0.0387,0.0199,1.0308,25.9081,0.0273,0.0373,0.289
27,0.0369,0.5528,0.0369,0.019,1.0271,25.5174,0.0281,0.0369,0.2953
28,0.0392,0.5606,0.0392,0.018,1.0246,25.4387,0.0352,0.039,0.3087
29,0.042,0.5575,0.042,0.0211,1.0248,25.1289,0.0341,0.0406,0.3014
30,0.0403,0.5566,0.0403,0.02,1.0221,24.9036,0.0364,0.0406,0.3115
31,0.0474,0.5634,0.0474,0.0221,1.0198,24.8953,0.0377,0.0463,0.3321
32,0.0476,0.5681,0.0476,0.0238,1.0178,24.5734,0.0384,0.0475,0.334
33,0.0451,0.5617,0.0451,0.0228,1.0167,24.1499,0.0386,0.0444,0.353
34,0.0438,0.5686,0.0438,0.0191,1.0176,24.0419,0.0365,0.0447,0.3504
35,0.0466,0.5777,0.0466,0.0219,1.0142,23.9304,0.0403,0.0473,0.3592
36,0.0489,0.582,0.0489,0.0179,1.0162,24.031,0.0434,0.0473,0.3607
37,0.0586,0.5738,0.0586,0.0253,1.0134,24.1654,0.0438,0.0568,0.3559
38,0.0568,0.5743,0.0568,0.0245,1.0134,23.8188,0.0451,0.0551,0.3483
39,0.0535,0.5709,0.0535,0.0225,1.0131,23.381,0.0398,0.052,0.3679
40,0.0573,0.5798,0.0573,0.0254,1.0095,22.9287,0.0437,0.0561,0.3761
41,0.0624,0.5819,0.0624,0.028,1.0082,22.5957,0.0457,0.0601,0.3769
42,0.0652,0.5918,0.0652,0.034,1.0045,22.1545,0.0504,0.0638,0.3767
43,0.0662,0.5915,0.0662,0.0353,1.003,21.8605,0.0484,0.0652,0.3917
44,0.0614,0.5894,0.0614,0.0317,1.0048,21.6715,0.0499,0.0604,0.3875
45,0.0726,0.5956,0.0726,0.0409,1.0025,21.7013,0.0585,0.0708,0.4089
46,0.0652,0.5925,0.0652,0.0345,1.0025,21.2134,0.05,0.0638,0.4304
47,0.0645,0.5953,0.0645,0.0317,1.0022,21.072,0.0507,0.0631,0.4424
48,0.0713,0.598,0.0713,0.0398,1.0002,20.901,0.0542,0.0696,0.4508
49,0.0764,0.6012,0.0764,0.0444,0.9982,20.9449,0.0582,0.0743,0.4583
50,0.0693,0.602,0.0693,0.0362,0.9993,20.8799,0.0521,0.0669,0.4635
51,0.0711,0.5936,0.0711,0.0369,0.9997,20.7781,0.0515,0.0688,0.4499
52,0.0744,0.604,0.0744,0.0402,0.9987,20.7177,0.056,0.0723,0.4519
53,0.082,0.6052,0.082,0.0486,0.9975,20.6692,0.0615,0.0802,0.4577
54,0.0831,0.607,0.0831,0.0485,0.9966,20.3213,0.0574,0.0817,0.474
55,0.0795,0.612,0.0795,0.0455,0.9964,20.2334,0.0585,0.0783,0.4756
56,0.0792,0.6062,0.0792,0.0478,0.998,19.8434,0.0533,0.0783,0.4735
57,0.0823,0.6191,0.0823,0.048,0.9952,19.5343,0.062,0.081,0.4847
58,0.0718,0.6105,0.0718,0.0399,0.9978,19.6669,0.0588,0.072,0.4962
59,0.078,0.6168,0.078,0.0446,0.9957,19.4034,0.0589,0.0766,0.4864
