step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0285,0.6285,0.0285,0.0015,1.005,19.9743,0.0712,0.0254,3.3388
1,0.0117,0.6585,0.0117,0.0003,1.0089,16.5209,0.0998,0.013,3.3616
2,0.0117,0.6715,0.0117,0.0003,0.9995,12.0082,0.0972,0.013,3.1765
3,0.0117,0.7089,0.0117,0.0003,0.9975,9.3512,0.1208,0.013,3.2681
4,0.026,0.7312,0.026,0.0033,0.9942,7.5247,0.1316,0.0277,3.1243
5,0.0321,0.7673,0.0321,0.0053,0.9932,6.1584,0.1532,0.0352,3.0619
6,0.0122,0.7809,0.0122,0.0003,0.992,6.1369,0.1694,0.013,3.0943
7,0.0143,0.7799,0.0143,0.0004,0.9916,6.13,0.1615,0.013,3.0369
8,0.0252,0.7923,0.0252,0.0013,0.9911,5.8875,0.1776,0.0248,3.0547
9,0.0143,0.7996,0.0143,0.0004,0.9908,5.876,0.1883,0.013,3.0956
10,0.0143,0.812,0.0143,0.0004,0.9899,5.836,0.219,0.013,2.9951
11,0.0143,0.825,0.0143,0.0004,0.9895,5.1046,0.2337,0.013,2.8071
12,0.0143,0.8255,0.0143,0.0004,0.9892,5.0797,0.231,0.013,3.0807
13,0.0143,0.8285,0.0143,0.0004,0.9888,4.4335,0.2347,0.013,3.061
14,0.0143,0.8379,0.0143,0.0004,0.9882,4.4073,0.2455,0.013,3.1228
15,0.0143,0.8408,0.0143,0.0004,0.9883,4.4078,0.2477,0.013,2.9718
16,0.0117,0.8452,0.0117,0.0003,0.9882,4.4014,0.2505,0.013,2.8815
17,0.0122,0.8478,0.0122,0.0003,0.9884,4.409,0.257,0.013,2.776
18,0.0122,0.851,0.0122,0.0003,0.9883,4.4047,0.253,0.013,2.7271
19,0.0122,0.8534,0.0122,0.0003,0.9882,4.4027,0.251,0.013,2.6821
20,0.0122,0.856,0.0122,0.0003,0.9883,4.411,0.2589,0.013,2.953
21,0.0143,0.8537,0.0143,0.0004,0.9881,4.4036,0.2511,0.013,3.4849
22,0.0143,0.8558,0.0143,0.0004,0.9879,4.3933,0.2568,0.013,3.5254
23,0.0143,0.8631,0.0143,0.0004,0.9878,4.3841,0.266,0.013,3.6962
24,0.0143,0.8675,0.0143,0.0004,0.9877,4.3777,0.2753,0.013,3.3458
25,0.0143,0.871,0.0143,0.0004,0.9875,4.3707,0.2789,0.013,3.3407
26,0.0143,0.8716,0.0143,0.0004,0.9875,4.3721,0.2856,0.013,3.5123
27,0.0143,0.8749,0.0143,0.0004,0.9874,4.3655,0.2923,0.013,2.8108
28,0.0245,0.877,0.0245,0.0013,0.9874,4.3682,0.301,0.024,2.9276
29,0.0127,0.8781,0.0127,0.0014,0.9873,4.3613,0.303,0.0135,2.9897
30,0.0237,0.8831,0.0237,0.0012,0.9872,4.3543,0.3109,0.0234,2.9858
31,0.0237,0.8855,0.0237,0.0012,0.9872,4.3571,0.3144,0.0234,2.9995
32,0.0237,0.8883,0.0237,0.0012,0.9872,4.3548,0.321,0.0234,3.1451
33,0.0237,0.8898,0.0237,0.0012,0.9872,4.355,0.3257,0.0234,3.2447
34,0.0171,0.8933,0.0171,0.0004,0.987,4.3463,0.3283,0.013,3.2634
35,0.0155,0.8953,0.0155,0.0017,0.987,4.3464,0.332,0.0155,2.742
36,0.0194,0.8977,0.0194,0.0043,0.9869,4.3414,0.3375,0.0154,3.1643
37,0.0278,0.8982,0.0278,0.0038,0.987,4.3451,0.3416,0.0226,3.2168
38,0.0385,0.8993,0.0385,0.0077,0.9869,4.3412,0.3446,0.0314,2.9499
39,0.0171,0.9,0.0171,0.0004,0.9869,4.3417,0.3481,0.013,2.7448
40,0.0176,0.901,0.0176,0.0015,0.9869,4.3423,0.3526,0.0136,2.6809
41,0.0171,0.9058,0.0171,0.0004,0.9869,4.3391,0.3578,0.013,2.7809
42,0.0171,0.9073,0.0171,0.0004,0.9869,4.3415,0.3602,0.013,2.6844
43,0.0278,0.9107,0.0278,0.0014,0.9868,4.3373,0.3648,0.0216,2.5607
44,0.0278,0.9123,0.0278,0.0014,0.9868,4.3358,0.3689,0.0216,3.097
45,0.0163,0.9135,0.0163,0.0004,0.9868,4.3349,0.3716,0.013,3.124
46,0.0275,0.914,0.0275,0.0015,0.9868,4.3365,0.3725,0.025,2.9678
47,0.0122,0.9147,0.0122,0.0003,0.9868,4.337,0.377,0.013,2.9234
48,0.0273,0.9163,0.0273,0.0018,0.9867,4.3345,0.3816,0.0246,2.9246
49,0.0148,0.9174,0.0148,0.0004,0.9868,4.3364,0.3836,0.013,2.8903
50,0.0385,0.9187,0.0385,0.003,0.9867,4.3329,0.3844,0.0309,2.4317
51,0.0385,0.9193,0.0385,0.003,0.9867,4.3343,0.3869,0.0309,2.2345
52,0.0385,0.9209,0.0385,0.003,0.9867,4.3314,0.39,0.0309,2.5108
53,0.0122,0.921,0.0122,0.0003,0.9868,4.3351,0.3914,0.013,2.6442
54,0.0122,0.9236,0.0122,0.0003,0.9868,4.3349,0.3931,0.013,2.5502
55,0.0132,0.9239,0.0132,0.0019,0.9868,4.3354,0.3957,0.0139,2.5103
56,0.0204,0.925,0.0204,0.0036,0.9867,4.332,0.3976,0.0193,2.4549
57,0.0326,0.9252,0.0326,0.0037,0.9867,4.3339,0.4021,0.0302,2.6135
58,0.0148,0.9263,0.0148,0.0004,0.9867,4.3318,0.4055,0.013,2.8291
59,0.0148,0.9261,0.0148,0.0004,0.9867,4.3335,0.4085,0.013,2.2808
