step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0397,0.5,0.0397,0.0029,1.9207,34.6139,0.0385,0.0385,2.4691
1,0.0403,0.5032,0.0403,0.0092,1.8515,33.4665,0.042,0.0419,2.5372
2,0.0415,0.5086,0.0415,0.0114,1.6782,32.1502,0.0432,0.0429,2.4523
3,0.0472,0.5139,0.0472,0.0136,1.6029,32.0575,0.0455,0.0481,2.4419
4,0.0488,0.5238,0.0488,0.0187,1.5403,30.7932,0.0479,0.0501,2.4689
5,0.0542,0.5263,0.0542,0.0179,1.4916,30.7745,0.0514,0.0556,2.4207
6,0.0663,0.5302,0.0663,0.0227,1.3987,30.742,0.0549,0.0672,2.4611
7,0.068,0.5306,0.068,0.0234,1.3973,30.7427,0.0546,0.0688,2.353
8,0.0698,0.5316,0.0698,0.0228,1.387,30.7398,0.0545,0.0708,2.3976
9,0.0715,0.531,0.0715,0.0251,1.3609,30.7251,0.0535,0.0723,2.4394
10,0.077,0.5441,0.077,0.0317,1.2961,29.4568,0.062,0.078,2.1869
11,0.0783,0.5452,0.0783,0.033,1.2895,29.4513,0.0631,0.0792,2.2291
12,0.076,0.544,0.076,0.033,1.2874,29.4582,0.064,0.077,2.4527
13,0.0843,0.5455,0.0843,0.0374,1.2667,29.4478,0.068,0.0857,2.4004
14,0.0852,0.5524,0.0852,0.0396,1.2404,28.173,0.071,0.0865,2.3805
15,0.0875,0.5592,0.0875,0.0461,1.2146,26.9279,0.0774,0.0889,2.4566
16,0.0907,0.5591,0.0907,0.0504,1.2025,26.9202,0.0795,0.0921,2.4595
17,0.0877,0.559,0.0877,0.0479,1.1989,26.9255,0.0815,0.0892,2.5273
18,0.0893,0.5686,0.0893,0.0518,1.1782,25.6215,0.0899,0.0908,2.5031
19,0.0918,0.5686,0.0918,0.0497,1.1735,25.6219,0.0901,0.0932,2.4477
20,0.0925,0.5699,0.0925,0.0431,1.1674,25.6256,0.0919,0.0936,2.6406
21,0.09,0.5708,0.09,0.0379,1.1645,25.6327,0.0941,0.0909,2.441
22,0.0885,0.5712,0.0885,0.0366,1.1651,25.6344,0.0944,0.0893,2.5212
23,0.0898,0.5713,0.0898,0.0369,1.1644,25.6351,0.0945,0.0907,2.6538
24,0.0898,0.5842,0.0898,0.0369,1.1517,24.3433,0.1027,0.0907,2.3996
25,0.0912,0.5845,0.0912,0.0365,1.1502,24.3443,0.1035,0.0921,2.4472
26,0.0948,0.5869,0.0948,0.0425,1.1381,24.3228,0.1075,0.0957,2.4586
27,0.0963,0.5876,0.0963,0.0455,1.1272,24.3023,0.1078,0.0971,2.7188
28,0.0967,0.5878,0.0967,0.0444,1.1248,24.307,0.1081,0.0976,2.5814
29,0.0977,0.5887,0.0977,0.0464,1.1216,24.3009,0.1083,0.0985,2.6826
30,0.1203,0.6018,0.1203,0.0733,1.0786,23.0046,0.1338,0.1214,2.4351
31,0.1192,0.6023,0.1192,0.073,1.0796,23.008,0.1327,0.1201,2.3778
32,0.1168,0.6027,0.1168,0.072,1.0811,23.011,0.131,0.1177,2.3076
33,0.1187,0.6048,0.1187,0.0755,1.0692,22.982,0.1335,0.1195,2.4022
34,0.121,0.6049,0.121,0.0742,1.0682,22.9852,0.1348,0.122,2.5224
35,0.138,0.6217,0.138,0.0914,1.0405,21.6208,0.1507,0.1383,2.5267
36,0.1423,0.6229,0.1423,0.0954,1.0341,21.6108,0.1517,0.1425,2.3503
37,0.1415,0.6219,0.1415,0.0924,1.0314,21.6156,0.1507,0.1415,2.3823
38,0.1527,0.6245,0.1527,0.1068,1.0224,21.5997,0.1562,0.1524,2.388
39,0.1568,0.6249,0.1568,0.1075,1.0178,21.5967,0.1581,0.1563,2.5182
40,0.1587,0.6302,0.1587,0.1111,1.01,20.3306,0.162,0.1581,2.3959
41,0.1603,0.6304,0.1603,0.1136,1.0072,20.3204,0.1618,0.1598,2.5131
42,0.161,0.6307,0.161,0.1144,1.0064,20.3179,0.1621,0.1604,2.4279
43,0.161,0.6307,0.161,0.1142,1.0065,20.3184,0.1626,0.1604,2.5225
44,0.1665,0.6311,0.1665,0.1221,1.0037,20.3112,0.1629,0.1657,2.3303
45,0.1728,0.6332,0.1728,0.1247,0.9995,20.3025,0.1698,0.1719,2.3979
46,0.1773,0.6335,0.1773,0.1254,0.9983,20.3016,0.1703,0.1765,2.5075
47,0.1718,0.6358,0.1718,0.1242,0.9995,20.2871,0.171,0.1711,2.7368
48,0.174,0.6374,0.174,0.1289,0.9969,20.2772,0.1718,0.1733,2.3649
49,0.1673,0.6375,0.1673,0.1232,0.9975,20.2816,0.1722,0.1666,2.3737
50,0.17,0.6376,0.17,0.1232,0.9973,20.2825,0.1723,0.1694,2.4379
51,0.17,0.6377,0.17,0.1232,0.9974,20.2831,0.1729,0.1693,2.4422
52,0.1668,0.6376,0.1668,0.1218,0.9981,20.2848,0.171,0.1662,2.1672
