step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3272,0.7892,0.3272,0.2876,0.8419,8.9235,0.3355,0.3262,0.0148
1,0.3413,0.8251,0.3413,0.3123,0.8192,6.1373,0.3699,0.3393,0.2311
2,0.3933,0.8775,0.3933,0.3728,0.7648,3.447,0.4461,0.3917,0.2068
3,0.464,0.9045,0.464,0.4399,0.715,2.9363,0.5135,0.4619,0.22
4,0.4998,0.9091,0.4998,0.4667,0.6776,3.1942,0.5494,0.4979,0.236
5,0.5282,0.9261,0.5282,0.511,0.6465,2.5851,0.5993,0.5268,0.2397
6,0.5742,0.9384,0.5742,0.5655,0.6095,2.2118,0.6445,0.5731,0.251
7,0.5687,0.9392,0.5687,0.5553,0.6104,2.1619,0.6417,0.5673,0.2612
8,0.587,0.945,0.587,0.5795,0.5936,2.0242,0.6605,0.5855,0.2727
9,0.6265,0.9513,0.6265,0.6202,0.5585,1.9207,0.7069,0.6251,0.2852
10,0.641,0.9579,0.641,0.636,0.5499,1.7164,0.724,0.6393,0.2959
11,0.6683,0.961,0.6683,0.6648,0.5326,1.6743,0.7367,0.6672,0.3085
12,0.6717,0.963,0.6717,0.6673,0.5121,1.6102,0.752,0.6704,0.3162
13,0.6825,0.9669,0.6825,0.6772,0.5034,1.4607,0.7593,0.6813,0.3327
14,0.6847,0.9684,0.6847,0.678,0.494,1.4511,0.7664,0.6832,0.329
15,0.6898,0.9693,0.6898,0.684,0.4862,1.4111,0.771,0.6887,0.3375
16,0.6967,0.9695,0.6967,0.691,0.4786,1.4037,0.7811,0.6956,0.3488
17,0.7177,0.9735,0.7177,0.7131,0.4653,1.3651,0.799,0.7169,0.358
18,0.7237,0.9772,0.7237,0.7199,0.4518,1.2373,0.8118,0.7228,0.3675
19,0.7378,0.9779,0.7378,0.7345,0.4417,1.2342,0.8223,0.7374,0.3785
20,0.7392,0.9787,0.7392,0.7356,0.4389,1.219,0.8261,0.7384,0.392
21,0.747,0.9795,0.747,0.7439,0.426,1.192,0.8319,0.7464,0.3994
22,0.7543,0.98,0.7543,0.7509,0.4162,1.1967,0.8381,0.7541,0.4156
23,0.7597,0.9812,0.7597,0.7569,0.4103,1.1776,0.8392,0.759,0.4183
24,0.7632,0.9823,0.7632,0.7608,0.4079,1.0926,0.8458,0.7629,0.4168
25,0.7638,0.984,0.7638,0.7609,0.4002,1.099,0.85,0.7634,0.4235
26,0.7848,0.9859,0.7848,0.7833,0.3855,1.0331,0.8666,0.7846,0.4418
27,0.7852,0.9853,0.7852,0.7836,0.3837,1.032,0.8677,0.7851,0.4474
28,0.7903,0.9865,0.7903,0.7888,0.381,1.004,0.8722,0.7904,0.4606
29,0.7877,0.9879,0.7877,0.7857,0.3717,0.9417,0.8766,0.7877,0.4688
30,0.8067,0.9895,0.8067,0.8056,0.36,0.9002,0.8889,0.8063,0.4774
31,0.8132,0.9886,0.8132,0.8119,0.3617,0.9292,0.8863,0.813,0.4936
32,0.8143,0.989,0.8143,0.814,0.3547,0.934,0.8901,0.8142,0.5127
33,0.8193,0.9906,0.8193,0.8188,0.3477,0.8641,0.8946,0.8191,0.5242
34,0.8187,0.9907,0.8187,0.8181,0.3461,0.8949,0.8978,0.8185,0.5216
35,0.8267,0.9907,0.8267,0.8261,0.3387,0.8859,0.9024,0.8264,0.5365
36,0.8297,0.992,0.8297,0.8292,0.3306,0.8192,0.907,0.8296,0.5433
37,0.8505,0.9925,0.8505,0.85,0.3202,0.8258,0.9149,0.8503,0.544
38,0.8383,0.9929,0.8383,0.8375,0.321,0.7899,0.9145,0.8381,0.5544
39,0.8543,0.9932,0.8543,0.8532,0.3115,0.7878,0.9218,0.8541,0.5619
40,0.8485,0.9924,0.8485,0.8471,0.3147,0.815,0.9166,0.8484,0.5746
41,0.857,0.9938,0.857,0.8561,0.3064,0.7657,0.9249,0.8569,0.5878
42,0.8592,0.9943,0.8592,0.8586,0.3016,0.7388,0.9263,0.859,0.5936
43,0.8575,0.994,0.8575,0.8568,0.2999,0.751,0.9251,0.8573,0.6105
44,0.8645,0.9941,0.8645,0.8639,0.2986,0.7516,0.9271,0.8644,0.6326
45,0.863,0.9946,0.863,0.8624,0.2934,0.7294,0.9297,0.8629,0.6313
46,0.8672,0.9946,0.8672,0.8668,0.2919,0.7352,0.931,0.8671,0.6332
47,0.8733,0.9953,0.8733,0.8729,0.2842,0.7064,0.9364,0.8734,0.6476
48,0.877,0.9956,0.877,0.8762,0.2812,0.6954,0.9394,0.8769,0.6489
49,0.873,0.9948,0.873,0.8728,0.2821,0.718,0.9364,0.8727,0.6435
50,0.8703,0.995,0.8703,0.8697,0.2769,0.7029,0.9371,0.8703,0.6478
51,0.875,0.9955,0.875,0.8747,0.2728,0.6825,0.9413,0.875,0.6507
52,0.885,0.9955,0.885,0.885,0.2676,0.6829,0.9438,0.885,0.6709
53,0.8788,0.9957,0.8788,0.8783,0.2705,0.6731,0.9413,0.8789,0.682
54,0.8797,0.9959,0.8797,0.8794,0.2707,0.6582,0.9406,0.8798,0.6833
55,0.8813,0.9959,0.8813,0.881,0.2669,0.6627,0.9432,0.8814,0.7004
56,0.8825,0.9965,0.8825,0.8824,0.2618,0.6328,0.9466,0.8825,0.7068
57,0.8868,0.996,0.8868,0.8865,0.2608,0.646,0.9459,0.8868,0.7301
58,0.8867,0.996,0.8867,0.8864,0.2602,0.6553,0.9458,0.8868,0.7448
59,0.8842,0.9959,0.8842,0.8838,0.2589,0.6433,0.9453,0.8841,0.8492
