step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0225
1,0.8386,0.9283,0.8386,0.838,0.2608,0.4178,0.3868,0.8384,0.0229
2,0.6785,0.9836,0.6785,0.6423,0.3972,0.5581,0.9873,0.6795,0.0362
3,0.9032,0.9735,0.9032,0.9028,0.1626,0.2792,0.5147,0.9034,0.0411
4,0.7574,0.9815,0.7574,0.7423,0.3012,0.4328,0.3092,0.7567,0.035
5,0.8762,0.9938,0.8762,0.8743,0.1598,0.2492,0.3199,0.8758,0.0372
6,0.9787,0.9971,0.9787,0.9787,0.0486,0.108,0.5534,0.9787,0.0333
7,0.977,0.9988,0.977,0.977,0.041,0.0877,0.7515,0.977,0.0405
8,0.9895,0.999,0.9895,0.9895,0.0249,0.0626,0.4783,0.9895,0.0376
9,0.9839,0.9991,0.9839,0.9839,0.0283,0.0624,0.638,0.984,0.0359
10,0.9925,0.9993,0.9925,0.9925,0.0178,0.0457,0.4016,0.9925,0.0388
11,0.993,0.9996,0.993,0.993,0.0118,0.0309,0.5825,0.9931,0.0394
12,0.995,0.9996,0.995,0.995,0.0106,0.0287,0.4168,0.995,0.0448
13,0.9957,0.9997,0.9957,0.9957,0.0098,0.0274,0.3819,0.9957,0.0461
14,0.9909,0.9997,0.9909,0.9909,0.0158,0.0365,0.3479,0.9909,0.0501
15,0.9937,0.9996,0.9937,0.9937,0.0106,0.0258,0.409,0.9937,0.0423
16,0.9957,0.9996,0.9957,0.9957,0.0092,0.0235,0.4614,0.9957,0.042
17,0.995,0.9996,0.995,0.995,0.0084,0.0218,0.506,0.995,0.0507
18,0.9949,0.9996,0.9949,0.9949,0.0086,0.0219,0.537,0.9949,0.0451
19,0.9898,0.9994,0.9898,0.9898,0.0156,0.033,0.5705,0.9898,0.0415
20,0.992,0.9995,0.992,0.992,0.0136,0.0299,0.5663,0.9921,0.0457
21,0.9908,0.9995,0.9908,0.9908,0.0152,0.0328,0.6196,0.9908,0.0528
22,0.9933,0.9995,0.9933,0.9933,0.0119,0.0268,0.5095,0.9933,0.0464
23,0.9935,0.9994,0.9935,0.9935,0.0109,0.0253,0.4485,0.9935,0.0475
24,0.9936,0.9995,0.9936,0.9936,0.0102,0.023,0.5067,0.9936,0.0451
25,0.9946,0.9996,0.9946,0.9946,0.0091,0.0209,0.4967,0.9946,0.0539
26,0.9952,0.9996,0.9952,0.9952,0.0082,0.0193,0.5123,0.9952,0.0509
27,0.995,0.9996,0.995,0.995,0.0089,0.0204,0.5036,0.995,0.0491
28,0.9947,0.9996,0.9947,0.9947,0.0091,0.0201,0.4531,0.9947,0.0507
29,0.9949,0.9996,0.9949,0.9949,0.0086,0.019,0.4672,0.9949,0.0483
30,0.995,0.9995,0.995,0.995,0.0083,0.0189,0.515,0.995,0.0444
31,0.9955,0.9995,0.9955,0.9955,0.0086,0.0191,0.5109,0.9955,0.0445
32,0.9947,0.9996,0.9947,0.9947,0.0088,0.0191,0.4934,0.9947,0.0472
33,0.9952,0.9996,0.9952,0.9952,0.0085,0.0188,0.5245,0.9952,0.0424
34,0.9949,0.9995,0.9949,0.9949,0.009,0.0201,0.4698,0.9949,0.0525
35,0.9936,0.9994,0.9936,0.9936,0.0107,0.0235,0.4722,0.9936,0.0454
36,0.994,0.9994,0.994,0.994,0.0094,0.0208,0.4935,0.994,0.043
37,0.9946,0.9995,0.9946,0.9946,0.0085,0.0192,0.5109,0.9946,0.0465
38,0.9949,0.9995,0.9949,0.9949,0.0085,0.0192,0.4339,0.9949,0.0464
39,0.9952,0.9995,0.9952,0.9952,0.0082,0.0183,0.4641,0.9952,0.0428
40,0.9955,0.9996,0.9955,0.9954,0.0074,0.0167,0.4952,0.9955,0.044
41,0.9952,0.9996,0.9952,0.9952,0.0075,0.0167,0.4793,0.9952,0.0416
42,0.9957,0.9996,0.9957,0.9957,0.0072,0.0161,0.5062,0.9957,0.0419
43,0.9959,0.9996,0.9959,0.9959,0.007,0.0157,0.4638,0.9959,0.0476
44,0.9959,0.9996,0.9959,0.9959,0.0067,0.0149,0.4806,0.9959,0.0456
45,0.9962,0.9996,0.9962,0.9962,0.0067,0.0151,0.4622,0.9962,0.0455
46,0.9959,0.9996,0.9959,0.9959,0.0067,0.015,0.4681,0.9959,0.0465
47,0.9959,0.9996,0.9959,0.9959,0.0069,0.0157,0.4855,0.9959,0.0426
48,0.9955,0.9996,0.9955,0.9954,0.0072,0.0161,0.4951,0.9955,0.0483
49,0.9955,0.9995,0.9955,0.9954,0.0071,0.0161,0.4772,0.9955,0.0471
50,0.9956,0.9995,0.9956,0.9956,0.0073,0.0168,0.5336,0.9956,0.0464
51,0.9957,0.9995,0.9957,0.9957,0.007,0.0159,0.4935,0.9957,0.0476
52,0.9962,0.9996,0.9962,0.9962,0.0068,0.0154,0.539,0.9962,0.0446
53,0.9956,0.9995,0.9956,0.9956,0.0072,0.0164,0.5365,0.9956,0.0438
54,0.9956,0.9996,0.9956,0.9956,0.0071,0.0156,0.5498,0.9956,0.0431
55,0.9957,0.9995,0.9957,0.9957,0.0069,0.0152,0.5289,0.9957,0.0431
56,0.9955,0.9995,0.9955,0.9955,0.0069,0.0151,0.5614,0.9955,0.039
57,0.995,0.9996,0.995,0.995,0.0073,0.0154,0.4921,0.995,0.0407
58,0.9945,0.9995,0.9945,0.9945,0.0076,0.0162,0.5032,0.9945,0.0439
59,0.9947,0.9995,0.9947,0.9947,0.0075,0.0162,0.4887,0.9947,0.0385
