step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0091
1,0.6667,0.8222,0.6667,0.5556,0.598,12.0507,0.7614,0.6667,0.0049
2,0.7111,0.9326,0.7111,0.6662,0.3304,0.5426,0.8899,0.7111,0.0048
3,0.8444,0.9859,0.8444,0.8355,0.3577,0.5743,0.971,0.8444,0.0049
4,0.8444,0.9748,0.8444,0.8355,0.2956,0.5207,0.9488,0.8444,0.005
5,0.6667,0.9889,0.6667,0.5556,0.3751,0.597,0.9732,0.6667,0.0052
6,0.6667,0.9956,0.6667,0.5556,0.4556,0.679,0.9914,0.6667,0.0052
7,0.6667,0.9696,0.6667,0.5556,0.4485,0.6822,0.9623,0.6667,0.0052
8,0.6667,0.983,0.6667,0.5556,0.4821,0.7173,0.9748,0.6667,0.0051
9,0.6667,0.9704,0.6667,0.5556,0.4466,0.6893,0.9332,0.6667,0.0049
10,0.6667,0.9304,0.6667,0.5556,0.4998,0.7555,0.8838,0.6667,0.0046
11,0.6667,0.9444,0.6667,0.5556,0.5316,0.7962,0.9062,0.6667,0.0051
12,0.6667,0.8874,0.6667,0.5556,0.5118,0.7838,0.8232,0.6667,0.0051
13,0.6667,0.9044,0.6667,0.5556,0.5358,0.816,0.8526,0.6667,0.0051
14,0.6667,0.8726,0.6667,0.5556,0.5218,0.8081,0.8064,0.6667,0.0052
15,0.6667,0.8726,0.6667,0.5556,0.5492,0.8495,0.8053,0.6667,0.0051
16,0.6667,0.8593,0.6667,0.5556,0.5374,0.8426,0.7921,0.6667,0.0051
17,0.6667,0.863,0.6667,0.5556,0.5557,0.8721,0.795,0.6667,0.0046
18,0.6667,0.8615,0.6667,0.5556,0.5759,0.906,0.7943,0.6667,0.005
19,0.6667,0.8467,0.6667,0.5556,0.565,0.8978,0.7759,0.6667,0.0051
20,0.6667,0.8437,0.6667,0.5556,0.5579,0.8943,0.7748,0.6667,0.0051
21,0.6667,0.8422,0.6667,0.5556,0.5668,0.9109,0.7743,0.6667,0.0047
22,0.6667,0.84,0.6667,0.5556,0.583,0.942,0.7726,0.6667,0.0046
23,0.6667,0.8385,0.6667,0.5556,0.5756,0.9379,0.7721,0.6667,0.0046
24,0.6667,0.8378,0.6667,0.5556,0.5844,0.9556,0.7719,0.6667,0.0046
25,0.6667,0.8378,0.6667,0.5556,0.5782,0.9526,0.7719,0.6667,0.0047
26,0.6667,0.8378,0.6667,0.5556,0.5915,0.9812,0.772,0.6667,0.0051
