step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9477,0.9909,0.9477,0.9477,0.0827,0.1559,0.4545,0.9476,0.0257
1,0.9955,0.9993,0.9955,0.9955,0.0108,0.0299,0.5835,0.9955,0.2941
2,0.9926,0.9993,0.9926,0.9926,0.0141,0.0341,0.76,0.9926,0.1576
3,0.9962,0.9993,0.9962,0.9962,0.0071,0.0176,0.3812,0.9962,0.2606
4,0.9959,0.9989,0.9959,0.9959,0.0082,0.0217,0.5967,0.9959,0.3151
5,0.9963,0.999,0.9963,0.9963,0.0069,0.0188,0.4994,0.9963,0.363
6,0.9956,0.9993,0.9956,0.9956,0.0072,0.0178,0.5558,0.9956,0.3914
7,0.9956,0.9993,0.9956,0.9956,0.0074,0.0198,0.6941,0.9956,0.4675
8,0.9956,0.9991,0.9956,0.9956,0.0072,0.0201,0.5857,0.9956,0.505
9,0.9956,0.9992,0.9956,0.9956,0.0066,0.0187,0.5665,0.9956,0.5452
10,0.9957,0.9993,0.9957,0.9957,0.007,0.0191,0.5357,0.9957,0.5847
11,0.9963,0.9995,0.9963,0.9963,0.0063,0.0177,0.6304,0.9963,0.6095
12,0.9964,0.9995,0.9964,0.9964,0.0063,0.0185,0.658,0.9965,0.3849
13,0.9966,0.9995,0.9966,0.9966,0.0062,0.0185,0.6234,0.9966,0.7105
14,0.997,0.9997,0.997,0.997,0.0053,0.0146,0.5777,0.997,0.7331
15,0.9959,0.9997,0.9959,0.9959,0.0067,0.0158,0.5626,0.9959,0.4551
16,0.9962,0.9996,0.9962,0.9962,0.0066,0.0168,0.5866,0.9962,0.8104
17,0.9962,0.9997,0.9962,0.9962,0.0065,0.0162,0.564,0.9962,0.5221
18,0.9962,0.9996,0.9962,0.9962,0.0062,0.0161,0.4869,0.9962,0.9887
19,0.9963,0.9997,0.9963,0.9963,0.006,0.0154,0.4649,0.9963,1.0487
20,0.9966,0.9997,0.9966,0.9966,0.0057,0.015,0.5051,0.9966,0.629
