step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8125,0.9542,0.8125,0.812,0.2861,0.5639,0.8878,0.8125,0.1537
1,0.8469,0.9612,0.8469,0.8473,0.2338,0.4526,0.9029,0.8469,0.251
2,0.8685,0.9669,0.8685,0.8688,0.2034,0.4073,0.9173,0.8685,0.287
3,0.8728,0.9695,0.8728,0.8728,0.1945,0.3884,0.9229,0.8728,0.3184
4,0.878,0.9715,0.878,0.878,0.1868,0.3792,0.9284,0.878,0.2994
5,0.8811,0.9721,0.8811,0.881,0.1838,0.376,0.9292,0.8811,0.3665
6,0.883,0.9732,0.883,0.8827,0.1789,0.3714,0.9317,0.883,0.3413
7,0.8846,0.9733,0.8846,0.8844,0.1777,0.3697,0.933,0.8846,0.3605
8,0.8886,0.9737,0.8886,0.8884,0.1743,0.3696,0.9348,0.8886,0.3447
9,0.8893,0.974,0.8893,0.8891,0.1728,0.3746,0.9357,0.8893,0.3633
10,0.8907,0.974,0.8907,0.8905,0.1718,0.3791,0.9359,0.8907,0.3795
11,0.8921,0.9744,0.8921,0.8919,0.1713,0.3834,0.9364,0.8921,0.4381
12,0.8917,0.9739,0.8917,0.8916,0.1713,0.3795,0.9357,0.8917,0.4141
13,0.8926,0.9744,0.8926,0.8924,0.1701,0.3835,0.9363,0.8926,0.4743
14,0.8943,0.9747,0.8943,0.8941,0.1682,0.3859,0.9373,0.8943,0.5091
15,0.8957,0.9747,0.8957,0.8955,0.1674,0.3905,0.9373,0.8957,0.7048
16,0.8961,0.9747,0.8961,0.8959,0.1674,0.393,0.9375,0.8961,0.5238
17,0.8955,0.9748,0.8955,0.8954,0.1673,0.3942,0.9382,0.8955,0.4865
18,0.8962,0.9753,0.8962,0.896,0.1664,0.393,0.9388,0.8962,0.6294
19,0.897,0.9754,0.897,0.8968,0.1663,0.3964,0.9392,0.897,0.637
20,0.8974,0.9756,0.8974,0.8973,0.1654,0.3988,0.9392,0.8974,0.659
21,0.898,0.9755,0.898,0.8978,0.1655,0.402,0.9394,0.898,0.7333
22,0.8979,0.9754,0.8979,0.8977,0.1659,0.4064,0.9394,0.8979,0.7792
23,0.8976,0.9756,0.8976,0.8975,0.1658,0.4048,0.9396,0.8976,0.7969
24,0.8972,0.9757,0.8972,0.8969,0.1653,0.4007,0.9397,0.8972,0.8004
25,0.8978,0.9759,0.8978,0.8976,0.1646,0.4033,0.9401,0.8978,0.9451
26,0.8984,0.976,0.8984,0.8982,0.1641,0.4028,0.9404,0.8984,0.8822
27,0.8982,0.976,0.8982,0.898,0.1645,0.4051,0.9405,0.8982,0.9678
28,0.8989,0.9762,0.8989,0.8987,0.1638,0.4042,0.941,0.8989,1.1924
29,0.8989,0.9763,0.8989,0.8988,0.1634,0.4048,0.9416,0.8989,1.1149
30,0.8995,0.9763,0.8995,0.8993,0.1632,0.4067,0.9417,0.8995,1.1025
31,0.8995,0.9764,0.8995,0.8993,0.1627,0.4042,0.9423,0.8995,1.102
32,0.8998,0.9766,0.8998,0.8997,0.1623,0.4047,0.9425,0.8998,1.8787
33,0.8998,0.9765,0.8998,0.8997,0.1623,0.4078,0.9422,0.8998,1.7707
34,0.8994,0.9766,0.8994,0.8992,0.1625,0.4087,0.9423,0.8994,1.1169
35,0.9001,0.9768,0.9001,0.8999,0.1618,0.409,0.9428,0.9001,1.9816
36,0.9003,0.9769,0.9003,0.9001,0.1614,0.4098,0.9431,0.9003,1.3568
37,0.9001,0.9771,0.9001,0.8999,0.1612,0.41,0.9434,0.9001,1.3922
38,0.9008,0.9772,0.9008,0.9006,0.161,0.4101,0.9438,0.9008,1.3037
39,0.9006,0.9773,0.9006,0.9005,0.1613,0.4107,0.9439,0.9006,1.3703
40,0.9011,0.9775,0.9011,0.901,0.1607,0.4082,0.9443,0.9011,1.3204
41,0.901,0.9777,0.901,0.9009,0.1602,0.406,0.9445,0.901,1.8965
42,0.9016,0.9777,0.9016,0.9015,0.1601,0.4074,0.9446,0.9016,2.1167
43,0.9017,0.9777,0.9017,0.9015,0.1601,0.4083,0.9446,0.9017,2.3078
44,0.9019,0.9779,0.9019,0.9017,0.1593,0.4058,0.945,0.9019,2.4821
45,0.9019,0.9779,0.9019,0.9017,0.1592,0.4057,0.9449,0.9019,1.9516
46,0.9018,0.9779,0.9018,0.9017,0.1592,0.4069,0.9451,0.9018,2.6007
47,0.9023,0.978,0.9023,0.9022,0.1589,0.4071,0.9451,0.9023,2.352
48,0.9026,0.9781,0.9026,0.9024,0.1586,0.4045,0.9454,0.9026,2.3408
49,0.902,0.9782,0.902,0.9019,0.1586,0.4038,0.9456,0.902,2.5
50,0.9026,0.9782,0.9026,0.9025,0.1586,0.4064,0.9455,0.9026,2.5075
51,0.9019,0.9784,0.9019,0.9018,0.1584,0.4044,0.9459,0.9019,2.8952
52,0.9023,0.9784,0.9023,0.9022,0.1581,0.4037,0.9462,0.9023,3.4499
53,0.9025,0.9783,0.9025,0.9024,0.1583,0.4073,0.9457,0.9025,2.184
54,0.9027,0.9784,0.9027,0.9025,0.1584,0.4092,0.9459,0.9027,2.5418
55,0.9027,0.9784,0.9027,0.9025,0.1581,0.4072,0.946,0.9027,2.5165
56,0.9025,0.9785,0.9025,0.9024,0.1579,0.4067,0.9461,0.9025,2.9217
57,0.9026,0.9785,0.9026,0.9025,0.1581,0.4078,0.9462,0.9026,3.1992
58,0.9034,0.9785,0.9034,0.9033,0.158,0.4083,0.9462,0.9034,2.9684
59,0.9033,0.9786,0.9033,0.9031,0.1579,0.4094,0.9462,0.9033,3.4572
