step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3411,0.7109,0.3411,0.2751,0.9102,18.3802,0.3916,0.3377,1.0312
1,0.4157,0.8107,0.4157,0.2912,0.7577,11.5238,0.598,0.4114,1.0561
2,0.6037,0.9285,0.6037,0.5092,0.6669,1.6039,0.8059,0.6062,1.0277
3,0.6719,0.9331,0.6719,0.6324,0.6628,1.5418,0.8186,0.6717,1.0616
4,0.6028,0.9438,0.6028,0.5389,0.6637,1.5425,0.8334,0.5997,1.0779
5,0.6367,0.9497,0.6367,0.5758,0.6605,1.5166,0.8511,0.6342,1.0523
6,0.6328,0.9642,0.6328,0.562,0.6643,1.5153,0.8692,0.6299,1.0624
7,0.6231,0.9624,0.6231,0.5563,0.6655,1.5185,0.8672,0.6199,1.0552
8,0.6228,0.974,0.6228,0.5586,0.6623,1.5113,0.8856,0.62,1.0654
9,0.6413,0.9727,0.6413,0.5858,0.6604,1.5163,0.8858,0.6399,1.04
10,0.6519,0.9728,0.6519,0.6001,0.6622,1.5269,0.8879,0.6512,1.0183
11,0.6404,0.9735,0.6404,0.584,0.6632,1.5221,0.8942,0.6396,1.0404
12,0.6643,0.9719,0.6643,0.6157,0.6545,1.4805,0.8919,0.6627,1.026
13,0.705,0.9749,0.705,0.6716,0.6551,1.4796,0.897,0.7032,1.042
14,0.698,0.9747,0.698,0.652,0.65,1.4535,0.8964,0.6965,1.0605
15,0.7283,0.9727,0.7283,0.7022,0.6481,1.4448,0.8891,0.7278,1.0353
16,0.7759,0.9758,0.7759,0.7707,0.6513,1.446,0.8943,0.775,1.0378
17,0.7277,0.976,0.7277,0.6991,0.6543,1.4557,0.8953,0.726,1.0211
18,0.7298,0.9771,0.7298,0.6994,0.6554,1.457,0.8965,0.7283,1.0016
19,0.7523,0.9762,0.7523,0.7318,0.6571,1.46,0.8952,0.7496,0.9898
20,0.8175,0.9781,0.8175,0.8181,0.6565,1.4558,0.8983,0.8167,0.9969
21,0.8305,0.9777,0.8305,0.8314,0.6555,1.4509,0.8943,0.8284,1.0074
22,0.8508,0.9771,0.8508,0.8516,0.654,1.447,0.8938,0.85,1.0165
23,0.8347,0.9779,0.8347,0.8364,0.6524,1.4446,0.8981,0.8336,1.0728
24,0.8308,0.9784,0.8308,0.8317,0.6523,1.4436,0.897,0.8289,1.0302
25,0.8354,0.9788,0.8354,0.8361,0.6516,1.442,0.8979,0.8337,1.0192
26,0.8572,0.9783,0.8572,0.8567,0.6508,1.4395,0.8961,0.8568,1.0369
27,0.8526,0.9783,0.8526,0.8522,0.6544,1.4466,0.8975,0.852,1.0211
28,0.8499,0.9786,0.8499,0.8502,0.6527,1.4435,0.897,0.85,1.0309
29,0.8584,0.9776,0.8584,0.8585,0.6524,1.4428,0.8924,0.8583,1.0254
30,0.8517,0.9781,0.8517,0.8533,0.6535,1.4456,0.8937,0.8515,1.017
31,0.8429,0.9773,0.8429,0.8458,0.6525,1.4432,0.8917,0.8422,1.0276
