step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,180.1267
1,0.304,0.5849,0.304,0.1948,0.9877,18.353,0.3328,0.304,9.9392
2,0.2503,0.6409,0.2503,0.1007,1.0424,18.3636,0.414,0.2503,30.2115
3,0.2695,0.6812,0.2695,0.1381,0.8374,9.8065,0.452,0.2695,18.6207
4,0.2923,0.6172,0.2923,0.198,0.7465,1.3738,0.3722,0.2923,9.3246
5,0.352,0.6666,0.352,0.2404,0.7419,1.3831,0.4335,0.352,7.7543
6,0.2919,0.6906,0.2919,0.1711,0.7598,1.4192,0.4672,0.2919,6.8524
7,0.3312,0.7266,0.3312,0.2235,0.7447,1.3974,0.5213,0.3312,7.187
8,0.2992,0.7013,0.2992,0.1844,0.7932,1.48,0.4455,0.2992,6.5041
9,0.3061,0.7755,0.3061,0.2046,0.7299,1.3444,0.5748,0.3061,5.1362
10,0.3911,0.8147,0.3911,0.2977,0.7097,1.3268,0.628,0.3911,5.8938
11,0.4349,0.7985,0.4349,0.3078,0.7042,1.3427,0.6184,0.4349,6.4065
12,0.4193,0.8141,0.4193,0.2942,0.7097,1.3414,0.6508,0.4193,9.4073
13,0.4268,0.8285,0.4268,0.3356,0.6632,1.22,0.6594,0.4268,9.358
14,0.4203,0.8084,0.4203,0.2984,0.6719,1.2532,0.6409,0.4203,7.5464
15,0.4901,0.8321,0.4901,0.4091,0.6444,1.2066,0.6799,0.4901,11.5351
16,0.4629,0.8363,0.4629,0.3776,0.6434,1.188,0.6612,0.4629,7.3765
17,0.5647,0.8742,0.5647,0.5366,0.6053,1.1177,0.7375,0.5647,6.7235
18,0.5505,0.8767,0.5505,0.5122,0.6081,1.1235,0.7477,0.5505,8.0561
19,0.5681,0.8784,0.5681,0.5423,0.6099,1.1244,0.7398,0.5681,13.6895
