step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1017,0.5499,0.1017,0.0537,1.0975,26.9465,0.1,0.1016,0.0095
1,0.1158,0.5829,0.1158,0.06,1.0482,23.3107,0.1038,0.1156,2.1944
2,0.1293,0.5933,0.1293,0.0752,1.0386,22.4411,0.1221,0.1298,1.9841
3,0.1753,0.6105,0.1753,0.1207,0.9999,21.0719,0.1567,0.1753,2.1059
4,0.1868,0.6442,0.1868,0.1328,0.9632,15.8625,0.173,0.1874,1.9929
5,0.2173,0.6641,0.2173,0.1507,0.9493,15.5568,0.1929,0.2178,2.2345
6,0.2368,0.6894,0.2368,0.1681,0.9203,13.5051,0.2273,0.2378,2.1223
7,0.2718,0.7055,0.2718,0.1922,0.8853,13.4558,0.2696,0.2729,2.0854
8,0.2868,0.7204,0.2868,0.2141,0.8765,13.0484,0.2809,0.2868,2.2519
9,0.2957,0.7279,0.2957,0.2291,0.8603,12.5382,0.2958,0.2957,2.0445
10,0.3228,0.7559,0.3228,0.2655,0.833,11.3726,0.3289,0.3229,2.1612
11,0.3412,0.783,0.3412,0.2844,0.8211,9.608,0.3528,0.3416,2.3496
12,0.3702,0.8178,0.3702,0.3172,0.7947,7.5269,0.3961,0.3707,2.2895
13,0.3768,0.8108,0.3768,0.3246,0.7847,7.7158,0.4111,0.3767,2.2939
14,0.3998,0.8295,0.3998,0.3493,0.766,6.7581,0.4403,0.3994,2.2722
15,0.4087,0.8371,0.4087,0.3635,0.7546,6.881,0.4427,0.4083,2.4958
16,0.4452,0.8611,0.4452,0.4043,0.7239,5.8139,0.488,0.4437,2.5424
17,0.47,0.8589,0.47,0.4331,0.7152,5.7711,0.5071,0.4688,2.4642
18,0.4963,0.8827,0.4963,0.4693,0.6919,4.6535,0.5345,0.4945,2.5212
19,0.5165,0.8979,0.5165,0.4917,0.6798,3.7298,0.5606,0.514,2.4834
20,0.4995,0.9039,0.4995,0.4745,0.6871,3.1283,0.5642,0.4969,2.3912
21,0.5318,0.9156,0.5318,0.5151,0.6658,2.9058,0.5923,0.5299,2.5874
22,0.5412,0.916,0.5412,0.5236,0.6576,2.9158,0.6106,0.5393,2.6171
23,0.5628,0.9184,0.5628,0.5499,0.6521,2.8469,0.6183,0.5603,2.7753
24,0.5553,0.9265,0.5553,0.5401,0.6469,2.4271,0.6209,0.553,2.7674
25,0.5772,0.9273,0.5772,0.5679,0.6308,2.628,0.6383,0.5748,2.7642
26,0.6002,0.9312,0.6002,0.5924,0.6182,2.4457,0.6519,0.5979,2.6546
27,0.5983,0.9314,0.5983,0.5915,0.6212,2.5182,0.6487,0.5963,2.6495
28,0.6175,0.9376,0.6175,0.6132,0.6067,2.2733,0.6722,0.6159,2.8084
29,0.6413,0.9357,0.6413,0.6398,0.6034,2.4235,0.6839,0.6405,2.9096
30,0.6418,0.9394,0.6418,0.6394,0.5922,2.3268,0.6918,0.641,2.675
31,0.6388,0.945,0.6388,0.6322,0.5899,2.1998,0.7035,0.6374,2.8521
32,0.648,0.9393,0.648,0.6438,0.5877,2.3742,0.7007,0.6471,3.1663
33,0.6365,0.9432,0.6365,0.6294,0.5955,2.1878,0.6913,0.6353,3.0689
34,0.635,0.9483,0.635,0.628,0.5895,1.9972,0.7005,0.6339,3.0304
35,0.6503,0.9502,0.6503,0.6451,0.5807,1.9974,0.7128,0.6497,2.9758
36,0.6442,0.9527,0.6442,0.6409,0.5789,1.8389,0.7185,0.6432,2.9168
37,0.652,0.9591,0.652,0.6474,0.5748,1.7054,0.7277,0.6514,3.1342
38,0.674,0.9586,0.674,0.6701,0.5647,1.7985,0.7463,0.6733,3.1163
39,0.6573,0.9603,0.6573,0.6555,0.5639,1.6236,0.7415,0.6562,2.9691
40,0.6672,0.9599,0.6672,0.6651,0.5583,1.6894,0.7498,0.6666,3.1336
41,0.6588,0.9645,0.6588,0.657,0.5592,1.6214,0.7547,0.6578,3.2797
42,0.681,0.966,0.681,0.679,0.548,1.6079,0.7664,0.6803,3.2727
43,0.6797,0.9653,0.6797,0.6789,0.5423,1.5737,0.7636,0.6787,3.2819
44,0.7095,0.969,0.7095,0.7065,0.5276,1.4872,0.7825,0.7086,3.218
45,0.7003,0.9666,0.7003,0.6969,0.5331,1.4938,0.7706,0.6987,3.2426
46,0.7127,0.9713,0.7127,0.7122,0.5239,1.4307,0.7873,0.7112,3.2978
47,0.7333,0.9702,0.7333,0.7336,0.5146,1.4662,0.8022,0.7328,3.2166
48,0.72,0.9729,0.72,0.7198,0.5143,1.3779,0.7999,0.7189,3.4154
49,0.7402,0.9743,0.7402,0.7407,0.5127,1.4059,0.8081,0.7392,3.7179
50,0.7352,0.975,0.7352,0.7344,0.5045,1.3457,0.8049,0.7339,3.4257
51,0.7372,0.9752,0.7372,0.7366,0.5067,1.3333,0.8055,0.736,3.634
52,0.734,0.9754,0.734,0.7332,0.509,1.3454,0.8032,0.7326,3.5349
