step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0073
1,0.1458,0.5398,0.1458,0.0484,1.2811,28.6723,0.1417,0.1402,0.1071
2,0.2098,0.5718,0.2098,0.1111,1.1113,25.3664,0.1929,0.2047,0.1081
3,0.2677,0.63,0.2677,0.1531,0.9772,21.76,0.298,0.2609,0.1123
4,0.2881,0.6468,0.2881,0.1769,0.9688,21.7092,0.306,0.2812,0.1114
5,0.3514,0.6945,0.3514,0.2668,0.9053,18.431,0.3534,0.3498,0.1095
6,0.3748,0.733,0.3748,0.3092,0.8562,15.1632,0.3902,0.3768,0.1137
7,0.3751,0.74,0.3751,0.3015,0.8512,15.1462,0.4142,0.3773,0.1149
8,0.4794,0.7879,0.4794,0.4158,0.7716,11.5682,0.5186,0.4787,0.115
9,0.5491,0.844,0.5491,0.5054,0.7096,8.2014,0.5746,0.5522,0.1194
10,0.6143,0.8905,0.6143,0.5777,0.6699,4.6905,0.664,0.615,0.1205
11,0.597,0.8853,0.597,0.5657,0.67,4.698,0.6352,0.5984,0.1229
12,0.5091,0.8696,0.5091,0.4867,0.6898,4.7058,0.6041,0.5128,0.1248
13,0.5643,0.8836,0.5643,0.542,0.6753,4.6911,0.6439,0.5659,0.1226
14,0.5794,0.8829,0.5794,0.5546,0.6629,4.7242,0.6771,0.5807,0.1201
15,0.5722,0.8926,0.5722,0.5422,0.6548,4.642,0.677,0.5747,0.1223
16,0.5582,0.8955,0.5582,0.5321,0.6446,4.6008,0.68,0.5598,0.1188
17,0.5858,0.8933,0.5858,0.5645,0.6329,4.5796,0.6827,0.586,0.1187
18,0.6134,0.9068,0.6134,0.5837,0.6148,4.5357,0.7098,0.6126,0.1163
19,0.6131,0.9029,0.6131,0.5851,0.6078,4.5372,0.6953,0.6148,0.1166
20,0.6734,0.911,0.6734,0.6419,0.5803,4.478,0.729,0.6739,0.1152
21,0.6922,0.9152,0.6922,0.6605,0.5664,4.4433,0.7488,0.6925,0.1183
22,0.6795,0.9159,0.6795,0.6457,0.5665,4.4219,0.752,0.6791,0.1176
23,0.6483,0.9173,0.6483,0.6117,0.5745,1.5911,0.7414,0.649,0.1211
24,0.6716,0.9139,0.6716,0.6396,0.5689,1.8669,0.7725,0.6702,0.128
25,0.6671,0.9197,0.6671,0.6391,0.5528,1.5683,0.7692,0.6643,0.1266
26,0.6646,0.9303,0.6646,0.6356,0.5616,1.3024,0.7641,0.6618,0.1277
27,0.6922,0.9284,0.6922,0.6649,0.5332,1.3762,0.7785,0.6902,0.1286
28,0.7129,0.9018,0.7129,0.6803,0.5405,2.9396,0.7679,0.7116,0.127
29,0.7247,0.9123,0.7247,0.6884,0.5189,1.8164,0.7712,0.7236,0.1274
30,0.6816,0.916,0.6816,0.6566,0.5467,1.9234,0.7518,0.6782,0.1238
31,0.7113,0.9192,0.7113,0.6836,0.532,1.7258,0.7597,0.709,0.1226
32,0.7432,0.9229,0.7432,0.7118,0.5077,1.9425,0.7789,0.7418,0.1236
33,0.728,0.9242,0.728,0.7026,0.5109,1.5442,0.764,0.7254,0.1288
34,0.7371,0.9194,0.7371,0.7189,0.5066,2.086,0.7953,0.736,0.1322
35,0.7423,0.9145,0.7423,0.7247,0.5195,2.4172,0.7959,0.7396,0.1302
36,0.7204,0.9216,0.7204,0.7082,0.5101,1.7176,0.7751,0.7184,0.1267
37,0.7477,0.9157,0.7477,0.7303,0.5007,2.092,0.7905,0.746,0.1252
38,0.738,0.9174,0.738,0.7221,0.5108,2.3198,0.7924,0.7356,0.126
39,0.7465,0.9129,0.7465,0.7292,0.5011,2.9291,0.785,0.7438,0.1242
40,0.7232,0.9181,0.7232,0.7077,0.5097,1.4816,0.7777,0.7208,0.1206
41,0.7365,0.9159,0.7365,0.7201,0.5098,2.6436,0.7822,0.7362,0.1183
42,0.7474,0.9264,0.7474,0.7309,0.5016,1.3239,0.7916,0.7471,0.1181
43,0.7656,0.921,0.7656,0.7493,0.4872,2.2164,0.8045,0.7641,0.1181
44,0.7626,0.9172,0.7626,0.7494,0.4887,2.0229,0.8022,0.7614,0.1189
45,0.7908,0.9234,0.7908,0.7739,0.4691,1.5466,0.8251,0.7882,0.1204
46,0.7799,0.9205,0.7799,0.7605,0.4752,2.2153,0.8089,0.7784,0.1184
47,0.7971,0.9259,0.7971,0.7894,0.4668,2.3257,0.8377,0.7966,0.1195
48,0.7802,0.9308,0.7802,0.768,0.4565,1.2115,0.8248,0.7794,0.1196
49,0.7638,0.927,0.7638,0.7599,0.4757,1.6117,0.8354,0.7642,0.1189
50,0.7711,0.9236,0.7711,0.7706,0.4755,2.4818,0.8303,0.7706,0.1198
51,0.7359,0.9211,0.7359,0.726,0.4919,1.9081,0.8194,0.7366,0.1203
52,0.7368,0.9182,0.7368,0.7311,0.4963,1.8434,0.8034,0.7361,0.1189
53,0.7599,0.9164,0.7599,0.757,0.4615,2.6389,0.8158,0.7584,0.1206
54,0.7756,0.9262,0.7756,0.7665,0.4733,1.6938,0.8267,0.7743,0.1217
55,0.7884,0.926,0.7884,0.7814,0.4691,2.1511,0.8305,0.7872,0.1197
56,0.7784,0.9196,0.7784,0.7761,0.4736,2.071,0.8157,0.7769,0.1256
57,0.7862,0.9292,0.7862,0.7817,0.4723,1.9358,0.8403,0.7845,0.1305
58,0.7796,0.927,0.7796,0.7751,0.4614,1.6295,0.8259,0.7775,0.1296
59,0.7808,0.9281,0.7808,0.7737,0.4503,1.4132,0.8273,0.7787,0.1334
