step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0085
1,0.1037,0.5126,0.1037,0.0363,1.31,28.963,0.1319,0.1027,0.1089
2,0.1859,0.5525,0.1859,0.0909,1.1242,25.6681,0.1824,0.1871,0.1155
3,0.2314,0.5803,0.2314,0.1344,1.0179,22.0871,0.2415,0.23,0.126
4,0.319,0.6278,0.319,0.2186,0.9431,18.5818,0.3002,0.3143,0.1241
5,0.3869,0.6787,0.3869,0.2925,0.8745,15.3016,0.3649,0.3777,0.1261
6,0.372,0.7104,0.372,0.3092,0.8417,11.743,0.3521,0.3659,0.1289
7,0.3766,0.7154,0.3766,0.3094,0.8208,11.8052,0.398,0.3705,0.1338
8,0.352,0.7093,0.352,0.2739,0.8283,12.1994,0.3974,0.3469,0.1334
9,0.4145,0.7218,0.4145,0.3555,0.8054,12.0615,0.4211,0.411,0.1347
10,0.3951,0.7299,0.3951,0.3184,0.8011,11.7033,0.4341,0.3911,0.1319
11,0.3429,0.7261,0.3429,0.2742,0.8267,12.9779,0.4165,0.3415,0.1298
12,0.4266,0.7789,0.4266,0.3797,0.7785,8.1777,0.4754,0.4216,0.1309
13,0.4961,0.8326,0.4961,0.4624,0.7151,5.1847,0.5786,0.495,0.1315
14,0.4827,0.8246,0.4827,0.4757,0.7359,5.1541,0.5813,0.4804,0.1318
15,0.4776,0.8368,0.4776,0.4657,0.733,4.9939,0.58,0.4754,0.1354
16,0.5088,0.8426,0.5088,0.491,0.7216,4.8092,0.5639,0.5051,0.1344
17,0.4897,0.8377,0.4897,0.4546,0.7004,6.2653,0.5939,0.4849,0.1336
18,0.4815,0.8351,0.4815,0.4454,0.7158,4.8103,0.5598,0.4773,0.1378
19,0.5321,0.8472,0.5321,0.5,0.6703,5.522,0.6189,0.5267,0.1358
20,0.4991,0.8381,0.4991,0.468,0.6853,5.2112,0.5974,0.4905,0.1379
21,0.5452,0.8418,0.5452,0.5082,0.6717,5.2689,0.5992,0.5397,0.1382
22,0.5609,0.8471,0.5609,0.5306,0.6514,5.3929,0.622,0.5535,0.1365
23,0.5819,0.8453,0.5819,0.5428,0.6458,4.883,0.608,0.5741,0.1375
24,0.5822,0.8457,0.5822,0.5384,0.6394,5.7208,0.6083,0.5744,0.1403
25,0.5688,0.8404,0.5688,0.5235,0.6357,6.0276,0.6069,0.5607,0.1388
26,0.5907,0.8551,0.5907,0.5584,0.6234,5.5926,0.6484,0.5821,0.1436
27,0.6146,0.8596,0.6146,0.5794,0.6056,4.6112,0.6307,0.6067,0.14
28,0.6261,0.8556,0.6261,0.5914,0.5918,6.2631,0.6547,0.6184,0.1395
29,0.627,0.8533,0.627,0.5858,0.5993,5.5658,0.6499,0.6186,0.1455
30,0.6146,0.8591,0.6146,0.5752,0.5866,5.8802,0.6607,0.607,0.1425
31,0.6183,0.8633,0.6183,0.5822,0.5953,5.2639,0.6672,0.61,0.1435
32,0.6298,0.8611,0.6298,0.5958,0.5916,5.7064,0.6773,0.6215,0.1435
33,0.6519,0.8672,0.6519,0.6184,0.5702,5.0147,0.6793,0.6436,0.15
34,0.628,0.8692,0.628,0.5943,0.5743,5.5001,0.6878,0.6196,0.1465
35,0.6471,0.8993,0.6471,0.6217,0.5658,2.4621,0.7359,0.6387,0.1408
36,0.6707,0.9115,0.6707,0.647,0.5502,1.8416,0.7489,0.6636,0.1489
37,0.7029,0.9208,0.7029,0.6922,0.533,1.3385,0.7518,0.6978,0.1442
38,0.691,0.9144,0.691,0.6766,0.5288,2.3653,0.7644,0.6842,0.1437
39,0.6771,0.9128,0.6771,0.6633,0.5452,1.8181,0.755,0.6706,0.1413
40,0.6986,0.9163,0.6986,0.6848,0.5361,2.1883,0.7765,0.6926,0.1409
41,0.6813,0.9177,0.6813,0.6706,0.5278,1.5447,0.7572,0.6761,0.1411
42,0.6919,0.9148,0.6919,0.6775,0.5161,1.8238,0.761,0.6849,0.1395
43,0.7307,0.9141,0.7307,0.7183,0.5016,2.1894,0.7798,0.7248,0.1407
44,0.7571,0.9227,0.7571,0.7468,0.5009,2.1127,0.7864,0.7519,0.1388
