step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0032
1,0.6444,0.8052,0.6444,0.5184,0.6212,12.2252,0.7272,0.6444,0.0286
2,0.6667,0.8267,0.6667,0.5556,0.6058,12.1551,0.7646,0.6667,0.0032
3,0.6667,0.8267,0.6667,0.5556,0.5633,12.11,0.764,0.6667,0.0036
4,0.6667,0.8259,0.6667,0.5556,0.5694,12.105,0.7629,0.6667,0.0036
5,0.6667,0.8267,0.6667,0.5556,0.5795,12.0998,0.7646,0.6667,0.0035
6,0.6889,0.9259,0.6889,0.6285,0.3863,0.6579,0.8684,0.6889,0.0031
7,0.6889,0.9333,0.6889,0.6285,0.3788,0.6581,0.8766,0.6889,0.0036
8,0.8222,0.9756,0.8222,0.8193,0.2364,0.4271,0.9534,0.8222,0.0035
9,0.8889,0.9815,0.8889,0.8903,0.2086,0.3888,0.9642,0.8889,0.0032
10,0.8889,0.9881,0.8889,0.8876,0.2116,0.3907,0.9751,0.8889,0.0031
11,0.9111,0.9822,0.9111,0.9118,0.2013,0.3752,0.9627,0.9111,0.0034
12,0.9111,0.9822,0.9111,0.9118,0.1967,0.3671,0.9645,0.9111,0.0034
13,0.8667,0.9807,0.8667,0.8666,0.2004,0.3679,0.9604,0.8667,0.0033
14,0.8444,0.9822,0.8444,0.8396,0.22,0.3876,0.9586,0.8444,0.0032
15,0.8889,0.9844,0.8889,0.8876,0.1975,0.3642,0.967,0.8889,0.0032
16,0.8667,0.9837,0.8667,0.8666,0.1933,0.3571,0.9639,0.8667,0.0031
17,0.8667,0.9822,0.8667,0.8666,0.1919,0.3535,0.9586,0.8667,0.0034
18,0.9333,0.9919,0.9333,0.9332,0.1717,0.334,0.9826,0.9333,0.0033
19,0.9333,0.9933,0.9333,0.9332,0.1625,0.3196,0.9874,0.9333,0.0032
20,0.9333,0.9904,0.9333,0.9332,0.1616,0.3166,0.9818,0.9333,0.0033
21,0.9333,0.9904,0.9333,0.9332,0.1602,0.314,0.9818,0.9333,0.0037
22,0.9333,0.9889,0.9333,0.9332,0.164,0.3158,0.9776,0.9333,0.0036
23,0.9333,0.9889,0.9333,0.9332,0.1622,0.3114,0.9776,0.9333,0.0038
24,0.9333,0.9889,0.9333,0.9332,0.1571,0.3034,0.9776,0.9333,0.0038
25,0.8889,0.9881,0.8889,0.8903,0.1576,0.3024,0.9772,0.8889,0.0037
26,0.9111,0.9859,0.9111,0.9124,0.159,0.3017,0.9725,0.9111,0.0036
27,0.8889,0.9859,0.8889,0.8903,0.1586,0.3,0.9725,0.8889,0.0036
28,0.8889,0.9844,0.8889,0.8903,0.1606,0.3005,0.9692,0.8889,0.0037
29,0.8889,0.9837,0.8889,0.8903,0.1611,0.3002,0.9667,0.8889,0.0037
30,0.9111,0.9844,0.9111,0.9124,0.1578,0.295,0.9692,0.9111,0.0036
31,0.9111,0.9889,0.9111,0.9124,0.1445,0.2805,0.9784,0.9111,0.0036
32,0.9111,0.9889,0.9111,0.9124,0.1447,0.2803,0.9784,0.9111,0.0035
33,0.8889,0.9881,0.8889,0.8903,0.1431,0.2779,0.9762,0.8889,0.0035
34,0.8889,0.9881,0.8889,0.8903,0.1418,0.2757,0.9762,0.8889,0.0033
35,0.9111,0.9881,0.9111,0.9124,0.1422,0.2747,0.9762,0.9111,0.0033
36,0.9111,0.9881,0.9111,0.9124,0.1396,0.2698,0.9772,0.9111,0.0036
37,0.9111,0.9904,0.9111,0.9124,0.1366,0.2652,0.9818,0.9111,0.0036
38,0.9111,0.9926,0.9111,0.9124,0.1283,0.2532,0.987,0.9111,0.0032
39,0.9111,0.9926,0.9111,0.9124,0.1292,0.2528,0.987,0.9111,0.0032
40,0.9111,0.9926,0.9111,0.9124,0.1292,0.2519,0.987,0.9111,0.0033
41,0.9111,0.9926,0.9111,0.9124,0.126,0.2474,0.987,0.9111,0.0032
42,0.9111,0.9926,0.9111,0.9124,0.1264,0.2467,0.987,0.9111,0.0032
43,0.9111,0.9919,0.9111,0.9124,0.1295,0.2493,0.9854,0.9111,0.0033
44,0.9111,0.9911,0.9111,0.9124,0.1263,0.2458,0.9837,0.9111,0.0033
45,0.8889,0.9911,0.8889,0.8903,0.1272,0.2463,0.9837,0.8889,0.0032
46,0.8889,0.9911,0.8889,0.8903,0.1263,0.2443,0.9837,0.8889,0.0032
47,0.9111,0.9919,0.9111,0.9124,0.1224,0.2393,0.9854,0.9111,0.0029
48,0.8889,0.9919,0.8889,0.8903,0.1219,0.2383,0.9854,0.8889,0.0031
49,0.8889,0.9919,0.8889,0.8903,0.1217,0.2378,0.9854,0.8889,0.003
50,0.8889,0.9919,0.8889,0.8903,0.1198,0.2338,0.9854,0.8889,0.0029
51,0.8889,0.9926,0.8889,0.8903,0.1178,0.2305,0.987,0.8889,0.003
52,0.8889,0.9926,0.8889,0.8903,0.1187,0.2307,0.987,0.8889,0.003
53,0.8889,0.9919,0.8889,0.8903,0.12,0.2312,0.9854,0.8889,0.0029
54,0.8889,0.9919,0.8889,0.8903,0.1207,0.2312,0.9854,0.8889,0.0029
55,0.8889,0.9919,0.8889,0.8903,0.1208,0.2311,0.9854,0.8889,0.0032
56,0.8889,0.9911,0.8889,0.8903,0.1202,0.2301,0.9837,0.8889,0.003
57,0.8889,0.9911,0.8889,0.8903,0.1209,0.2303,0.9837,0.8889,0.003
58,0.8889,0.9904,0.8889,0.8903,0.12,0.2285,0.9818,0.8889,0.0029
59,0.8889,0.9911,0.8889,0.8903,0.1193,0.2269,0.9837,0.8889,0.003
