step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3447,0.795,0.3447,0.3184,0.8268,7.746,0.3694,0.3455,0.0218
1,0.4917,0.8779,0.4917,0.4778,0.7253,3.6751,0.5291,0.4914,0.1925
2,0.592,0.9221,0.592,0.587,0.6376,2.4201,0.6417,0.5915,0.2088
3,0.635,0.938,0.635,0.6317,0.6027,2.1389,0.6838,0.6343,0.2196
4,0.6572,0.946,0.6572,0.6535,0.5755,2.0011,0.7174,0.6557,0.2334
5,0.6877,0.9564,0.6877,0.6848,0.559,1.6959,0.7473,0.6871,0.2434
6,0.7117,0.9645,0.7117,0.7112,0.5295,1.5244,0.7843,0.7106,0.2603
7,0.7458,0.9686,0.7458,0.7447,0.5168,1.5185,0.8027,0.745,0.2707
8,0.7803,0.9753,0.7803,0.7797,0.4961,1.3847,0.8359,0.7799,0.2803
9,0.8092,0.979,0.8092,0.8088,0.4674,1.2832,0.8571,0.8087,0.2919
10,0.8137,0.9809,0.8137,0.8143,0.4642,1.2316,0.8647,0.8133,0.3085
11,0.8367,0.9833,0.8367,0.8371,0.4512,1.1906,0.8777,0.8365,0.3268
12,0.8407,0.9859,0.8407,0.8412,0.4466,1.1536,0.8857,0.8406,0.3052
13,0.8515,0.9881,0.8515,0.8516,0.4389,1.096,0.8944,0.8516,0.3401
14,0.8598,0.9896,0.8598,0.8603,0.4249,1.056,0.9038,0.8599,0.3293
15,0.8628,0.9899,0.8628,0.8633,0.4271,1.0453,0.9056,0.8625,0.3345
16,0.8713,0.9913,0.8713,0.8717,0.4204,1.0097,0.9114,0.8711,0.3486
17,0.8767,0.9913,0.8767,0.8772,0.4065,1.0066,0.9179,0.8762,0.3566
18,0.8845,0.9927,0.8845,0.8844,0.4041,0.9725,0.9232,0.884,0.363
19,0.8863,0.9931,0.8863,0.8866,0.3921,0.9372,0.9252,0.886,0.3644
20,0.8942,0.9929,0.8942,0.8943,0.3898,0.9516,0.9267,0.8938,0.384
21,0.8972,0.9942,0.8972,0.8974,0.3792,0.9102,0.9354,0.897,0.3903
22,0.8972,0.9944,0.8972,0.8974,0.3837,0.9156,0.9342,0.8971,0.3956
23,0.9042,0.9949,0.9042,0.9043,0.3672,0.8789,0.9419,0.9039,0.399
24,0.9107,0.9954,0.9107,0.9108,0.3571,0.8515,0.9442,0.9104,0.407
25,0.9113,0.9955,0.9113,0.9114,0.3615,0.8626,0.9458,0.9111,0.4258
26,0.9138,0.9957,0.9138,0.914,0.3547,0.8579,0.9485,0.9136,0.4358
27,0.9167,0.9961,0.9167,0.917,0.3524,0.8426,0.9512,0.9165,0.4349
28,0.9242,0.9963,0.9242,0.9241,0.3435,0.8189,0.9544,0.9239,0.4531
29,0.9273,0.9964,0.9273,0.9274,0.3351,0.811,0.9579,0.9271,0.4626
30,0.9232,0.9967,0.9232,0.9231,0.3388,0.805,0.9559,0.9228,0.4585
31,0.9313,0.9969,0.9313,0.9313,0.3318,0.7956,0.9596,0.9311,0.4921
32,0.9323,0.9969,0.9323,0.9323,0.3293,0.7908,0.961,0.932,0.5018
33,0.9333,0.9971,0.9333,0.9334,0.3266,0.7844,0.9624,0.933,0.5551
34,0.9317,0.997,0.9317,0.9317,0.3298,0.7845,0.9597,0.9313,0.5637
35,0.9373,0.9973,0.9373,0.9373,0.327,0.779,0.9641,0.937,0.6149
36,0.9367,0.9973,0.9367,0.9365,0.3239,0.781,0.9643,0.9362,0.5991
37,0.9393,0.9976,0.9393,0.9393,0.3169,0.762,0.9663,0.9391,0.5408
38,0.9452,0.9979,0.9452,0.9452,0.3153,0.7518,0.9691,0.9449,0.5426
39,0.9428,0.998,0.9428,0.9428,0.3132,0.7462,0.9693,0.9427,0.5483
40,0.9442,0.9978,0.9442,0.9442,0.3093,0.7499,0.9701,0.9439,0.5609
41,0.9418,0.9979,0.9418,0.9417,0.3055,0.7377,0.9708,0.9414,0.5622
42,0.9457,0.9982,0.9457,0.9456,0.308,0.7345,0.9721,0.9453,0.5514
