step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3641,0.7142,0.3641,0.242,0.8502,18.3915,0.4151,0.3641,24.0908
1,0.5584,0.8658,0.5584,0.5083,0.6014,7.9729,0.6749,0.5584,24.0599
2,0.6475,0.9262,0.6475,0.6149,0.506,4.4667,0.793,0.6475,23.3482
3,0.739,0.9815,0.739,0.7335,0.3905,0.9106,0.8979,0.739,23.5778
4,0.7607,0.9835,0.7607,0.755,0.3832,0.9036,0.9064,0.7607,23.7161
5,0.7685,0.9858,0.7685,0.7586,0.3873,0.9231,0.9146,0.7685,23.697
6,0.8032,0.9883,0.8032,0.7929,0.3651,0.8718,0.9279,0.8032,23.6783
7,0.8021,0.9886,0.8021,0.7908,0.372,0.8937,0.9297,0.8021,23.7527
8,0.8175,0.9891,0.8175,0.8051,0.3712,0.899,0.9325,0.8175,23.8735
9,0.8424,0.9904,0.8424,0.8373,0.3606,0.8547,0.9395,0.8424,24.1231
10,0.8476,0.9909,0.8476,0.8433,0.3616,0.8519,0.942,0.8476,23.7978
11,0.8582,0.9921,0.8582,0.8552,0.3575,0.8394,0.9483,0.8582,23.7326
12,0.8563,0.9921,0.8563,0.8519,0.3666,0.8587,0.9478,0.8563,23.1441
13,0.8562,0.992,0.8562,0.8522,0.368,0.8575,0.9443,0.8562,23.5222
14,0.879,0.993,0.879,0.8773,0.3615,0.8406,0.9507,0.879,23.5737
15,0.8796,0.993,0.8796,0.8778,0.3636,0.8438,0.9508,0.8796,23.322
16,0.8785,0.9933,0.8785,0.8764,0.3635,0.8439,0.9521,0.8785,23.5522
17,0.8863,0.9936,0.8863,0.8846,0.3626,0.8429,0.9544,0.8863,22.5843
18,0.8861,0.9937,0.8861,0.8848,0.3661,0.8488,0.9549,0.8861,22.9285
19,0.8864,0.9938,0.8864,0.884,0.3692,0.8564,0.9552,0.8864,22.6071
20,0.8982,0.9941,0.8982,0.8972,0.3694,0.8561,0.9577,0.8982,22.7112
21,0.8948,0.9942,0.8948,0.8935,0.372,0.862,0.9585,0.8948,22.1698
22,0.8977,0.994,0.8977,0.8962,0.3758,0.8699,0.9579,0.8977,22.4093
23,0.8934,0.9941,0.8934,0.8916,0.3772,0.8734,0.958,0.8934,22.7231
24,0.9037,0.9942,0.9037,0.9028,0.3777,0.8733,0.9585,0.9037,22.3987
25,0.8996,0.9942,0.8996,0.8986,0.3832,0.8851,0.9587,0.8996,22.2189
26,0.8961,0.9942,0.8961,0.8948,0.3862,0.8912,0.9592,0.8961,22.0492
27,0.8927,0.994,0.8927,0.8918,0.3917,0.9021,0.9584,0.8927,22.4989
28,0.8942,0.9939,0.8942,0.894,0.3957,0.9086,0.9577,0.8942,22.1913
29,0.8958,0.9941,0.8958,0.8953,0.3923,0.9013,0.9594,0.8958,22.3487
30,0.895,0.9942,0.895,0.8945,0.3934,0.9036,0.9596,0.895,22.2095
31,0.8942,0.9943,0.8942,0.8933,0.3969,0.9104,0.9601,0.8942,22.1386
32,0.8913,0.9944,0.8913,0.8905,0.3954,0.9074,0.9608,0.8913,22.3361
33,0.896,0.9945,0.896,0.895,0.3965,0.9102,0.9612,0.896,22.273
34,0.9048,0.9947,0.9048,0.9042,0.3954,0.9072,0.9622,0.9048,22.1371
35,0.9031,0.9947,0.9031,0.9024,0.3983,0.9125,0.9623,0.9031,22.315
36,0.8999,0.9947,0.8999,0.8994,0.4015,0.9182,0.9625,0.8999,22.3053
37,0.9009,0.9948,0.9009,0.9001,0.401,0.9176,0.9633,0.9009,22.5584
38,0.9,0.9947,0.9,0.8994,0.4025,0.9202,0.9631,0.9,22.3649
39,0.8983,0.9947,0.8983,0.8977,0.4017,0.9189,0.9635,0.8983,22.3314
40,0.9031,0.9949,0.9031,0.9026,0.4014,0.918,0.9649,0.9031,22.1567
41,0.9051,0.995,0.9051,0.9046,0.4021,0.9195,0.9657,0.9051,22.2794
42,0.9018,0.995,0.9018,0.9015,0.4051,0.925,0.9656,0.9018,22.3401
43,0.9033,0.995,0.9033,0.9032,0.4065,0.9271,0.9656,0.9033,21.1263
44,0.9019,0.9949,0.9019,0.9019,0.4086,0.9309,0.9656,0.9019,20.921
45,0.9073,0.9949,0.9073,0.9073,0.4048,0.9236,0.9654,0.9073,21.0381
46,0.9065,0.995,0.9065,0.9063,0.4064,0.9264,0.9658,0.9065,21.3124
47,0.9068,0.995,0.9068,0.9066,0.4069,0.9274,0.966,0.9068,21.1323
48,0.9073,0.995,0.9073,0.9068,0.4064,0.9275,0.9661,0.9073,21.0726
49,0.91,0.995,0.91,0.9097,0.4075,0.9291,0.9663,0.91,20.8537
50,0.9103,0.9951,0.9103,0.9099,0.4076,0.93,0.9666,0.9103,21.421
51,0.9122,0.9951,0.9122,0.9118,0.4097,0.9342,0.9666,0.9122,20.8762
52,0.9117,0.9952,0.9117,0.9113,0.4096,0.9332,0.9677,0.9117,21.2336
53,0.9121,0.9954,0.9121,0.9118,0.4077,0.9296,0.9685,0.9121,21.0519
54,0.9126,0.9954,0.9126,0.9123,0.4076,0.9292,0.9686,0.9126,20.9275
55,0.9114,0.9954,0.9114,0.911,0.4082,0.9307,0.9688,0.9114,21.0695
56,0.9147,0.9954,0.9147,0.9143,0.4082,0.9306,0.969,0.9147,20.9857
57,0.9143,0.9954,0.9143,0.9139,0.4085,0.9312,0.969,0.9143,20.7296
58,0.9155,0.9954,0.9155,0.9151,0.4098,0.9334,0.9691,0.9155,20.2021
59,0.9184,0.9955,0.9184,0.9183,0.4103,0.9341,0.9696,0.9184,20.4406
