step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,3.9374
1,0.7675,0.8981,0.7675,0.7609,0.3271,0.5093,0.3539,0.767,1.2703
2,0.727,0.9719,0.727,0.7052,0.3791,0.5739,0.3106,0.7262,0.5169
3,0.8733,0.9845,0.8733,0.8715,0.1814,0.2866,0.3313,0.873,0.8773
4,0.9458,0.9918,0.9458,0.9458,0.0894,0.1642,0.4016,0.9457,0.8142
5,0.9369,0.9931,0.9369,0.9367,0.099,0.1724,0.358,0.9367,0.9562
6,0.9099,0.9923,0.9099,0.9093,0.1261,0.2024,0.3364,0.9096,0.8225
7,0.9427,0.9944,0.9427,0.9426,0.0864,0.1514,0.3584,0.9426,0.6506
8,0.9561,0.9952,0.9561,0.956,0.073,0.135,0.3715,0.956,0.7551
9,0.9697,0.9965,0.9697,0.9697,0.0543,0.111,0.401,0.9697,1.066
10,0.9618,0.9971,0.9618,0.9617,0.0643,0.1244,0.3629,0.9617,0.7153
11,0.9434,0.9981,0.9434,0.9432,0.0854,0.1512,0.3402,0.9433,0.6263
12,0.9326,0.9982,0.9326,0.9323,0.0968,0.1642,0.3303,0.9324,0.9974
13,0.9478,0.9982,0.9478,0.9477,0.0818,0.1463,0.3371,0.9477,1.1216
14,0.9536,0.9983,0.9536,0.9536,0.0711,0.1312,0.3483,0.9535,1.0329
15,0.948,0.9984,0.948,0.9478,0.0771,0.1379,0.3347,0.9478,1.2309
16,0.963,0.9985,0.963,0.963,0.0634,0.1229,0.3435,0.9629,0.8217
17,0.9572,0.9984,0.9572,0.9571,0.0701,0.1307,0.3337,0.9571,0.9004
18,0.967,0.9986,0.967,0.967,0.0585,0.116,0.3392,0.9669,1.0089
19,0.9663,0.9987,0.9663,0.9663,0.0598,0.1178,0.3325,0.9662,0.995
20,0.9701,0.9986,0.9701,0.9701,0.0528,0.1074,0.34,0.9701,1.2135
21,0.9691,0.9986,0.9691,0.9691,0.0554,0.111,0.3335,0.9691,0.9394
22,0.9761,0.9987,0.9761,0.9761,0.0474,0.1003,0.3387,0.9761,1.3968
23,0.9784,0.9987,0.9784,0.9784,0.0447,0.096,0.3463,0.9783,1.2179
24,0.9757,0.9987,0.9757,0.9757,0.0484,0.1006,0.3385,0.9756,1.1122
25,0.979,0.9988,0.979,0.9789,0.0428,0.0932,0.3421,0.9789,1.7337
26,0.9784,0.9989,0.9784,0.9784,0.0445,0.0957,0.3348,0.9783,1.4074
27,0.9748,0.9988,0.9748,0.9748,0.0488,0.1008,0.3301,0.9748,1.2745
28,0.9782,0.9989,0.9782,0.9782,0.0453,0.0954,0.3386,0.9782,1.1795
29,0.9808,0.999,0.9808,0.9808,0.0424,0.0918,0.3405,0.9808,1.2976
30,0.9844,0.999,0.9844,0.9844,0.0365,0.0839,0.3465,0.9843,1.4625
31,0.9831,0.999,0.9831,0.9831,0.0379,0.0858,0.3395,0.983,1.5907
32,0.9868,0.9991,0.9868,0.9868,0.0327,0.0788,0.3447,0.9868,1.5633
33,0.9861,0.9991,0.9861,0.9861,0.0338,0.0805,0.3381,0.986,1.5255
34,0.9862,0.9991,0.9862,0.9862,0.0347,0.0822,0.3363,0.9862,1.6734
35,0.9868,0.9991,0.9868,0.9868,0.0338,0.0806,0.339,0.9867,1.4089
36,0.9848,0.9991,0.9848,0.9848,0.0362,0.0836,0.3347,0.9848,1.6505
37,0.9852,0.9991,0.9852,0.9852,0.035,0.0814,0.3376,0.9852,1.5782
38,0.9864,0.9991,0.9864,0.9863,0.0322,0.0772,0.3414,0.9863,1.8028
39,0.9861,0.9991,0.9861,0.9861,0.0334,0.0788,0.3381,0.986,2.1945
40,0.9866,0.9992,0.9866,0.9866,0.0319,0.0759,0.3414,0.9866,1.8853
41,0.9859,0.9991,0.9859,0.9859,0.0328,0.0771,0.3383,0.9859,2.0547
42,0.9844,0.9991,0.9844,0.9844,0.0345,0.079,0.3359,0.9843,2.3101
