step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4556,0.8876,0.4556,0.3301,0.6839,1.3082,0.7647,0.4556,0.0803
1,0.5501,0.9031,0.5501,0.5084,0.5655,1.0358,0.7953,0.5501,0.0766
2,0.7449,0.9414,0.7449,0.7363,0.3617,0.6723,0.8534,0.7449,0.0761
3,0.8215,0.9545,0.8215,0.8229,0.2842,0.5491,0.8878,0.8215,0.0752
4,0.8265,0.9547,0.8265,0.8277,0.2709,0.521,0.885,0.8265,0.0691
5,0.8326,0.9565,0.8326,0.8332,0.2593,0.4984,0.8897,0.8326,0.0755
6,0.8292,0.9563,0.8292,0.8287,0.2603,0.4976,0.8887,0.8292,0.074
7,0.828,0.957,0.828,0.8276,0.2585,0.4907,0.891,0.828,0.076
8,0.8292,0.9557,0.8292,0.829,0.2544,0.484,0.887,0.8292,0.071
9,0.8413,0.9598,0.8413,0.8408,0.2396,0.4633,0.8982,0.8413,0.0691
10,0.8449,0.9604,0.8449,0.8445,0.2346,0.4555,0.9009,0.8449,0.074
11,0.8465,0.9606,0.8465,0.8463,0.2327,0.4528,0.9021,0.8465,0.0735
12,0.8499,0.9621,0.8499,0.8497,0.227,0.4434,0.9053,0.8499,0.0769
13,0.8503,0.9626,0.8503,0.8501,0.2249,0.4395,0.9067,0.8503,0.0699
14,0.8488,0.963,0.8488,0.8485,0.224,0.438,0.9082,0.8488,0.0738
15,0.853,0.9638,0.853,0.8525,0.22,0.431,0.9097,0.853,0.077
16,0.8525,0.9632,0.8525,0.852,0.2211,0.4356,0.9085,0.8525,0.0776
17,0.855,0.9641,0.855,0.8547,0.2178,0.4302,0.9108,0.855,0.0719
18,0.8578,0.9652,0.8578,0.8575,0.2148,0.4242,0.9131,0.8578,0.0764
19,0.8537,0.9644,0.8537,0.8532,0.219,0.4296,0.9098,0.8537,0.0826
20,0.8595,0.9656,0.8595,0.8594,0.2125,0.4186,0.9136,0.8595,0.0765
21,0.8603,0.9658,0.8603,0.86,0.2114,0.4186,0.9139,0.8603,0.0752
22,0.8636,0.9667,0.8636,0.8633,0.2072,0.4121,0.9162,0.8636,0.0718
23,0.8638,0.967,0.8638,0.8635,0.2063,0.4105,0.9167,0.8638,0.0819
24,0.8644,0.9671,0.8644,0.8642,0.2061,0.4105,0.917,0.8644,0.0942
25,0.8649,0.9683,0.8649,0.8645,0.2042,0.4037,0.9194,0.8649,0.0829
26,0.8661,0.9688,0.8661,0.8659,0.2015,0.3998,0.9208,0.8661,0.0717
27,0.87,0.9695,0.87,0.8697,0.1975,0.3943,0.9225,0.87,0.0726
28,0.8708,0.9694,0.8708,0.8705,0.1971,0.395,0.9223,0.8708,0.0696
29,0.8727,0.9697,0.8727,0.8727,0.1945,0.39,0.9234,0.8727,0.0726
30,0.8731,0.9699,0.8731,0.873,0.1938,0.3893,0.924,0.8731,0.0731
31,0.8726,0.97,0.8726,0.8724,0.194,0.3882,0.9242,0.8726,0.0701
32,0.8732,0.9702,0.8732,0.8731,0.1924,0.3874,0.9249,0.8732,0.0823
33,0.8745,0.9703,0.8745,0.8744,0.1913,0.3861,0.9252,0.8745,0.0774
34,0.8753,0.9704,0.8753,0.8752,0.1915,0.3866,0.9253,0.8753,0.0792
35,0.8756,0.9706,0.8756,0.8756,0.1907,0.3831,0.9257,0.8756,0.0772
36,0.8751,0.9704,0.8751,0.875,0.1917,0.385,0.9251,0.8751,0.0766
37,0.873,0.97,0.873,0.8729,0.1939,0.3883,0.9243,0.873,0.0775
38,0.8719,0.97,0.8719,0.8718,0.1954,0.3899,0.9242,0.8719,0.0706
39,0.8729,0.9703,0.8729,0.8728,0.1939,0.3876,0.9246,0.8729,0.0752
40,0.8735,0.9703,0.8735,0.8734,0.1938,0.3884,0.9248,0.8735,0.0854
41,0.8698,0.9698,0.8698,0.8698,0.1964,0.3892,0.9227,0.8698,0.0737
42,0.8712,0.9702,0.8712,0.8712,0.1947,0.3874,0.9239,0.8712,0.0766
43,0.8715,0.9704,0.8715,0.8713,0.1945,0.3875,0.9243,0.8715,0.0837
44,0.8718,0.9703,0.8718,0.8716,0.1937,0.3876,0.9243,0.8718,0.0782
45,0.8725,0.9709,0.8725,0.8723,0.1919,0.3837,0.9257,0.8725,0.0742
46,0.8734,0.971,0.8734,0.8732,0.1915,0.3834,0.926,0.8734,0.0793
47,0.8746,0.9719,0.8746,0.8744,0.189,0.3773,0.9283,0.8746,0.0789
48,0.8751,0.9722,0.8751,0.8748,0.188,0.3755,0.929,0.8751,0.0726
49,0.8755,0.9721,0.8755,0.8752,0.1885,0.3771,0.9289,0.8755,0.0726
50,0.876,0.9722,0.876,0.8757,0.1877,0.3761,0.9293,0.876,0.0765
51,0.8749,0.9721,0.8749,0.8746,0.1889,0.3788,0.9291,0.8749,0.0785
52,0.8748,0.9719,0.8748,0.8746,0.1892,0.3796,0.9288,0.8748,0.0747
53,0.8748,0.9719,0.8748,0.8746,0.1896,0.3799,0.9286,0.8748,0.1068
54,0.875,0.9721,0.875,0.8747,0.189,0.3787,0.9288,0.875,0.0717
55,0.8752,0.972,0.8752,0.875,0.1888,0.3774,0.9282,0.8752,0.0776
56,0.8757,0.9721,0.8757,0.8754,0.1882,0.377,0.9284,0.8757,0.0879
57,0.8757,0.9721,0.8757,0.8754,0.1878,0.3772,0.9286,0.8757,0.0784
58,0.8757,0.9721,0.8757,0.8754,0.1879,0.3782,0.9284,0.8757,0.0788
59,0.8768,0.9722,0.8768,0.8765,0.187,0.3766,0.9287,0.8768,0.0729
