step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0132,0.5,0.0132,0.0003,1.9735,35.5661,0.013,0.013,0.0149
1,0.0158,0.5041,0.0158,0.0008,1.4739,35.1248,0.0149,0.016,0.012
2,0.0229,0.5097,0.0229,0.0023,1.3056,34.6009,0.0176,0.022,0.0115
3,0.0293,0.5139,0.0293,0.0037,1.223,34.1888,0.0189,0.029,0.0108
4,0.0403,0.5185,0.0403,0.006,1.1717,33.6303,0.0207,0.0367,0.0112
5,0.0428,0.52,0.0428,0.008,1.1388,33.2067,0.0223,0.0398,0.0139
6,0.0464,0.5242,0.0464,0.012,1.1156,32.8196,0.0248,0.0437,0.0118
7,0.0517,0.5271,0.0517,0.0135,1.0971,32.2955,0.0266,0.0481,0.0134
8,0.0166,0.5264,0.0166,0.0004,1.1078,32.2971,0.0259,0.013,0.0134
9,0.0166,0.5311,0.0166,0.0004,1.0919,31.8271,0.0277,0.013,0.0137
10,0.0166,0.5346,0.0166,0.0004,1.0787,31.273,0.0286,0.013,0.0117
11,0.0166,0.5396,0.0166,0.0004,1.0687,30.8491,0.0304,0.013,0.0131
12,0.0166,0.5458,0.0166,0.0004,1.0605,30.4687,0.0349,0.013,0.0131
13,0.0166,0.5492,0.0166,0.0004,1.0537,30.0894,0.036,0.013,0.0134
14,0.0166,0.5552,0.0166,0.0004,1.0478,29.6937,0.0398,0.013,0.0117
15,0.0166,0.5609,0.0166,0.0004,1.0422,29.1463,0.043,0.013,0.0144
16,0.026,0.561,0.026,0.0018,1.0442,29.1472,0.0433,0.0203,0.0113
17,0.026,0.5658,0.026,0.0018,1.0395,28.7363,0.0462,0.0203,0.0141
18,0.0285,0.5662,0.0285,0.0029,1.041,28.74,0.0464,0.0233,0.0135
19,0.0285,0.5648,0.0285,0.0029,1.0367,28.2461,0.0464,0.0233,0.0142
20,0.0285,0.5662,0.0285,0.0029,1.0327,27.7278,0.0464,0.0233,0.0124
21,0.0285,0.5677,0.0285,0.0029,1.0292,27.2273,0.0464,0.0233,0.014
22,0.0285,0.5693,0.0285,0.0029,1.0261,26.7528,0.0465,0.0233,0.0122
23,0.0321,0.5713,0.0321,0.0044,1.0268,26.7542,0.0475,0.0263,0.0151
24,0.0321,0.5756,0.0321,0.0044,1.0241,26.3474,0.048,0.0263,0.0128
25,0.0321,0.5799,0.0321,0.0044,1.0216,25.8993,0.0495,0.0263,0.0141
26,0.0321,0.5824,0.0321,0.0044,1.0192,25.4102,0.0505,0.0263,0.0118
27,0.0321,0.5851,0.0321,0.0044,1.0173,25.0218,0.0522,0.0263,0.015
28,0.029,0.5853,0.029,0.0058,1.0177,25.0228,0.0522,0.0239,0.0114
29,0.029,0.59,0.029,0.0058,1.0159,24.6515,0.0532,0.0239,0.0136
30,0.029,0.5952,0.029,0.0058,1.0144,24.3221,0.054,0.0239,0.0107
31,0.029,0.5998,0.029,0.0058,1.0129,23.9678,0.0573,0.0239,0.0145
32,0.0346,0.6014,0.0346,0.0144,1.0133,23.9714,0.0651,0.0304,0.0106
33,0.0346,0.6038,0.0346,0.0144,1.012,23.6178,0.0659,0.0304,0.0145
34,0.0168,0.6037,0.0168,0.0004,1.0137,23.6221,0.0656,0.013,0.0105
35,0.0168,0.6057,0.0168,0.0004,1.012,23.1199,0.0661,0.013,0.0144
36,0.0168,0.6111,0.0168,0.0004,1.0107,22.7504,0.069,0.013,0.0117
37,0.0168,0.6145,0.0168,0.0004,1.0095,22.3814,0.0693,0.013,0.0148
38,0.029,0.6144,0.029,0.0015,1.0108,22.386,0.0692,0.0234,0.0112
39,0.029,0.6168,0.029,0.0015,1.0107,22.3858,0.0722,0.0234,0.0144
40,0.029,0.6221,0.029,0.0015,1.0096,22.0418,0.0742,0.0234,0.0122
41,0.0168,0.6228,0.0168,0.0004,1.0117,22.0474,0.0752,0.013,0.0155
42,0.0168,0.6236,0.0168,0.0004,1.0116,22.0498,0.0785,0.013,0.0114
43,0.0168,0.6235,0.0168,0.0004,1.0113,22.0492,0.0789,0.013,0.0145
44,0.0168,0.6239,0.0168,0.0004,1.011,22.048,0.0791,0.013,0.0116
45,0.0168,0.6265,0.0168,0.0004,1.0097,21.532,0.0795,0.013,0.0138
46,0.0168,0.6289,0.0168,0.0004,1.0085,21.0575,0.0812,0.013,0.0113
47,0.0168,0.6286,0.0168,0.0004,1.0083,21.0588,0.081,0.013,0.0153
48,0.0168,0.6341,0.0168,0.0004,1.0073,20.6257,0.0832,0.013,0.012
49,0.0168,0.6364,0.0168,0.0004,1.0062,20.1358,0.0837,0.013,0.0154
50,0.0168,0.6386,0.0168,0.0004,1.0059,20.1342,0.0855,0.013,0.012
51,0.0168,0.638,0.0168,0.0004,1.0057,20.1342,0.0853,0.013,0.0147
52,0.0168,0.6433,0.0168,0.0004,1.0048,19.7266,0.0882,0.013,0.012
53,0.0168,0.6476,0.0168,0.0004,1.0041,19.3602,0.0897,0.013,0.0143
54,0.0168,0.6477,0.0168,0.0004,1.004,19.3612,0.0904,0.013,0.0122
55,0.0168,0.6492,0.0168,0.0004,1.0031,18.881,0.0906,0.013,0.0145
56,0.0168,0.6503,0.0168,0.0004,1.0029,18.8797,0.091,0.013,0.0112
57,0.0168,0.6543,0.0168,0.0004,1.0022,18.5221,0.0925,0.013,0.0145
58,0.0168,0.6582,0.0168,0.0004,1.0016,18.181,0.0935,0.013,0.0115
59,0.0168,0.6568,0.0168,0.0004,1.0019,18.1838,0.0921,0.013,0.0139
