step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2514,0.643,0.2514,0.1389,0.8014,2.1502,0.3113,0.2088,0.0218
1,0.3315,0.6411,0.3315,0.2175,0.7632,2.1021,0.3091,0.2682,0.1621
2,0.3841,0.6768,0.3841,0.2341,0.7289,2.0241,0.3344,0.299,0.1663
3,0.4502,0.7339,0.4502,0.3328,0.7071,1.9652,0.4201,0.3845,0.1714
4,0.4373,0.7377,0.4373,0.3129,0.6943,1.9347,0.4177,0.359,0.186
5,0.4983,0.7625,0.4983,0.4079,0.67,1.8721,0.4673,0.4121,0.2001
6,0.5554,0.7692,0.5554,0.4647,0.672,1.8723,0.4775,0.4714,0.2109
7,0.5207,0.7751,0.5207,0.4351,0.6662,1.8568,0.4854,0.4339,0.2261
8,0.5655,0.7871,0.5655,0.4782,0.6618,1.8441,0.5101,0.4741,0.2398
9,0.5728,0.7896,0.5728,0.4867,0.6613,1.8453,0.5193,0.4887,0.26
10,0.5398,0.7808,0.5398,0.4625,0.6675,1.8579,0.5162,0.4539,0.2733
11,0.528,0.7953,0.528,0.4569,0.6648,1.8439,0.5362,0.4386,0.2914
12,0.5459,0.7955,0.5459,0.4703,0.6626,1.8412,0.533,0.4537,0.3072
13,0.542,0.8053,0.542,0.4657,0.6579,1.8301,0.5504,0.4498,0.3324
14,0.5745,0.8038,0.5745,0.4925,0.6544,1.8281,0.5575,0.4785,0.3385
15,0.5622,0.798,0.5622,0.4878,0.6566,1.8308,0.5397,0.4731,0.3614
16,0.5767,0.8055,0.5767,0.4991,0.6533,1.825,0.5584,0.4837,0.3828
17,0.556,0.8043,0.556,0.4818,0.6563,1.8296,0.5498,0.4629,0.3957
18,0.5767,0.807,0.5767,0.5002,0.651,1.8177,0.558,0.4837,0.4245
19,0.5845,0.807,0.5845,0.5101,0.6552,1.826,0.5619,0.4907,0.4359
20,0.551,0.8021,0.551,0.4807,0.657,1.8286,0.5592,0.4605,0.4668
21,0.5616,0.8145,0.5616,0.4895,0.6537,1.8195,0.5709,0.4689,0.4788
22,0.5504,0.8064,0.5504,0.4769,0.658,1.8292,0.5619,0.4581,0.4944
23,0.5823,0.8068,0.5823,0.5077,0.6558,1.8283,0.5653,0.4887,0.5156
24,0.5571,0.8048,0.5571,0.4828,0.6613,1.8377,0.5615,0.4628,0.5403
25,0.575,0.8094,0.575,0.4969,0.6553,1.827,0.5703,0.4777,0.5619
26,0.5929,0.8117,0.5929,0.5145,0.6516,1.8179,0.5701,0.4961,0.5765
27,0.5957,0.8442,0.5957,0.5178,0.6555,1.5258,0.5897,0.5035,0.6017
28,0.589,0.8542,0.589,0.5242,0.6517,1.4086,0.5978,0.5009,0.6073
29,0.5862,0.8675,0.5862,0.5188,0.6531,1.3213,0.6146,0.4937,0.6248
30,0.5963,0.8634,0.5963,0.5291,0.6538,1.3425,0.5906,0.5088,0.6648
31,0.5963,0.8595,0.5963,0.5272,0.6484,1.3637,0.5931,0.5036,0.6785
32,0.5829,0.8657,0.5829,0.5156,0.6485,1.3467,0.6072,0.4924,0.7076
33,0.6114,0.8553,0.6114,0.5404,0.6462,1.4297,0.6368,0.5166,0.7168
34,0.6165,0.8765,0.6165,0.5288,0.6476,1.3457,0.6201,0.5172,0.7605
35,0.6232,0.8604,0.6232,0.548,0.6473,1.4166,0.6193,0.5307,0.7634
36,0.6265,0.8654,0.6265,0.5382,0.6404,1.3527,0.6098,0.525,0.7922
37,0.626,0.8772,0.626,0.55,0.6454,1.289,0.6171,0.5313,0.801
38,0.6153,0.8831,0.6153,0.541,0.6383,1.306,0.64,0.5211,0.8107
39,0.6299,0.8934,0.6299,0.5502,0.6394,1.2699,0.6652,0.5323,0.8364
40,0.6338,0.8902,0.6338,0.5569,0.6379,1.2684,0.6648,0.5398,0.8647
41,0.645,0.8933,0.645,0.567,0.6375,1.268,0.6725,0.5492,0.891
42,0.6288,0.896,0.6288,0.566,0.6419,1.2761,0.6719,0.5414,0.9108
43,0.6506,0.897,0.6506,0.5821,0.6399,1.2741,0.6738,0.5624,0.9216
44,0.6456,0.901,0.6456,0.5654,0.6373,1.2667,0.6816,0.5501,0.9209
45,0.6568,0.9021,0.6568,0.5766,0.633,1.2617,0.6787,0.563,0.9755
46,0.64,0.8957,0.64,0.571,0.635,1.2816,0.6962,0.5525,0.9658
47,0.6417,0.8956,0.6417,0.5744,0.634,1.2629,0.6709,0.5526,0.9795
48,0.6411,0.9056,0.6411,0.582,0.6316,1.2559,0.7078,0.5538,1.0058
49,0.6422,0.9058,0.6422,0.5923,0.6328,1.2576,0.712,0.5622,1.0431
50,0.6327,0.9016,0.6327,0.5716,0.6332,1.2592,0.7006,0.5464,1.0703
51,0.6495,0.9042,0.6495,0.5758,0.6339,1.2603,0.7035,0.554,1.0885
52,0.6372,0.9093,0.6372,0.5874,0.6273,1.246,0.7131,0.5562,1.0976
53,0.6557,0.9108,0.6557,0.619,0.6296,1.2476,0.7139,0.5813,1.1335
54,0.6501,0.905,0.6501,0.6077,0.6318,1.2565,0.7106,0.5727,1.1568
55,0.6377,0.8977,0.6377,0.5928,0.6373,1.2662,0.6918,0.5591,1.2009
56,0.6445,0.9069,0.6445,0.5928,0.6331,1.2557,0.7199,0.5627,1.2186
57,0.6355,0.9062,0.6355,0.5748,0.6331,1.2559,0.7107,0.5461,1.2423
58,0.6489,0.9079,0.6489,0.5876,0.6317,1.2527,0.7305,0.5585,1.2665
59,0.6327,0.9107,0.6327,0.5645,0.6312,1.2488,0.7158,0.539,1.2864
