step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7438,0.9735,0.7438,0.718,0.4304,1.09,0.8371,0.7438,0.8185
1,0.7429,0.9742,0.7429,0.7166,0.426,1.0744,0.8381,0.7429,10.5146
2,0.7786,0.9815,0.7786,0.7477,0.3582,0.9269,0.8723,0.7786,7.586
3,0.8047,0.9878,0.8047,0.7855,0.315,0.7695,0.9009,0.8047,14.4445
4,0.8406,0.9901,0.8406,0.83,0.276,0.6677,0.9249,0.8406,11.9995
5,0.8722,0.9933,0.8722,0.8684,0.2336,0.5499,0.9453,0.8722,11.4174
6,0.8884,0.9943,0.8884,0.8842,0.2038,0.4821,0.9518,0.8884,10.7572
7,0.9015,0.9954,0.9015,0.8988,0.1803,0.4254,0.9616,0.9015,6.7616
8,0.9042,0.9954,0.9042,0.9008,0.1713,0.4037,0.9625,0.9042,5.3582
9,0.9118,0.9958,0.9118,0.9076,0.1574,0.3731,0.9656,0.9118,10.1213
10,0.9116,0.9957,0.9116,0.9072,0.1557,0.3678,0.9657,0.9116,10.1552
11,0.9088,0.9956,0.9088,0.9041,0.1564,0.3675,0.9651,0.9088,7.4996
12,0.9118,0.996,0.9118,0.907,0.1495,0.349,0.9675,0.9118,4.5344
13,0.918,0.9967,0.918,0.9149,0.1402,0.3232,0.972,0.918,5.4083
14,0.9251,0.9972,0.9251,0.9233,0.1301,0.3017,0.9763,0.9251,6.345
15,0.9301,0.9975,0.9301,0.9283,0.1195,0.2794,0.9785,0.9301,12.4262
16,0.9321,0.9976,0.9321,0.9303,0.1147,0.2681,0.9794,0.9321,13.1205
17,0.9415,0.998,0.9415,0.9409,0.102,0.2394,0.9822,0.9415,16.7291
18,0.943,0.9981,0.943,0.9425,0.0985,0.2301,0.9829,0.943,14.8916
19,0.9435,0.9981,0.9435,0.9429,0.0971,0.2268,0.983,0.9435,9.5476
20,0.9474,0.9983,0.9474,0.9472,0.0913,0.214,0.9851,0.9474,2.9306
21,0.9494,0.9984,0.9494,0.9493,0.0874,0.204,0.9858,0.9494,2.9902
22,0.9524,0.9985,0.9524,0.9523,0.0829,0.1938,0.9866,0.9524,16.4669
23,0.9542,0.9985,0.9542,0.9542,0.0805,0.189,0.9874,0.9542,8.3115
24,0.9539,0.9985,0.9539,0.9538,0.0805,0.1883,0.9874,0.9539,23.6065
25,0.9528,0.9985,0.9528,0.9527,0.081,0.188,0.9871,0.9528,17.5608
26,0.9524,0.9985,0.9524,0.9523,0.0807,0.1865,0.9871,0.9524,19.5753
27,0.9546,0.9986,0.9546,0.9545,0.0774,0.1793,0.988,0.9546,13.3274
28,0.9558,0.9987,0.9558,0.9557,0.0755,0.175,0.9884,0.9558,14.8719
29,0.9575,0.9987,0.9575,0.9574,0.0733,0.1706,0.9887,0.9575,11.8407
30,0.9578,0.9987,0.9578,0.9578,0.0726,0.1692,0.9888,0.9578,18.3235
31,0.9579,0.9987,0.9579,0.9578,0.0725,0.1687,0.9888,0.9579,7.7965
32,0.9589,0.9987,0.9589,0.9588,0.071,0.1654,0.9891,0.9589,14.343
33,0.9582,0.9987,0.9582,0.9581,0.072,0.1669,0.9889,0.9582,23.5903
34,0.9577,0.9987,0.9577,0.9576,0.0717,0.1648,0.9889,0.9577,16.2113
35,0.9577,0.9987,0.9577,0.9575,0.0714,0.1641,0.9889,0.9577,23.3784
36,0.9573,0.9987,0.9573,0.957,0.0714,0.1635,0.9889,0.9573,11.7967
37,0.9579,0.9987,0.9579,0.9577,0.0706,0.1616,0.9891,0.9579,14.3354
38,0.9596,0.9988,0.9596,0.9594,0.0681,0.1562,0.9896,0.9596,22.5939
39,0.9594,0.9988,0.9594,0.9593,0.0682,0.1561,0.9896,0.9594,15.2124
40,0.9598,0.9988,0.9598,0.9596,0.0673,0.1544,0.9897,0.9598,28.8201
41,0.962,0.9989,0.962,0.9618,0.0644,0.1485,0.9902,0.962,21.4232
42,0.9617,0.9988,0.9617,0.9616,0.0644,0.1478,0.9901,0.9617,26.6606
43,0.9617,0.9988,0.9617,0.9616,0.0643,0.1478,0.99,0.9617,12.3142
44,0.9622,0.9989,0.9622,0.9621,0.0635,0.1458,0.9902,0.9622,24.9341
45,0.9622,0.9989,0.9622,0.9622,0.063,0.1442,0.9902,0.9622,27.8099
46,0.9628,0.9989,0.9628,0.9627,0.0623,0.1425,0.9903,0.9628,17.931
47,0.9628,0.9989,0.9628,0.9627,0.062,0.1414,0.9904,0.9628,17.131
48,0.9629,0.9989,0.9629,0.9629,0.0618,0.1409,0.9905,0.9629,26.2141
49,0.9635,0.9989,0.9635,0.9634,0.0611,0.1394,0.9908,0.9635,34.4664
50,0.9634,0.9989,0.9634,0.9633,0.0609,0.1384,0.9908,0.9634,3.8414
51,0.9633,0.9989,0.9633,0.9632,0.061,0.1387,0.9908,0.9633,37.2441
52,0.9634,0.9989,0.9634,0.9633,0.0607,0.1377,0.9908,0.9634,19.3868
53,0.9636,0.9989,0.9636,0.9636,0.0604,0.1372,0.9909,0.9636,25.4617
54,0.964,0.999,0.964,0.9639,0.0594,0.1348,0.9911,0.964,31.2301
55,0.9642,0.999,0.9642,0.9641,0.0589,0.1336,0.9913,0.9642,29.0175
56,0.9645,0.999,0.9645,0.9645,0.0583,0.132,0.9914,0.9645,35.7191
57,0.9661,0.999,0.9661,0.966,0.0559,0.1275,0.9918,0.9661,4.7699
58,0.9663,0.9991,0.9663,0.9662,0.0555,0.1266,0.9919,0.9663,11.2979
59,0.9669,0.9991,0.9669,0.9668,0.0541,0.1235,0.9922,0.9669,26.2238
