step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7563,0.9384,0.7563,0.7506,0.3533,0.6617,0.8635,0.7563,0.1651
1,0.8283,0.9598,0.8283,0.8257,0.2519,0.4813,0.9008,0.8283,0.263
2,0.8465,0.9637,0.8465,0.8457,0.2268,0.4335,0.909,0.8465,0.251
3,0.8579,0.9669,0.8579,0.857,0.2125,0.4144,0.9175,0.8579,0.2597
4,0.8642,0.9683,0.8642,0.8637,0.2073,0.4057,0.92,0.8642,0.2844
5,0.8727,0.9704,0.8727,0.8726,0.1932,0.3847,0.9252,0.8727,0.2939
6,0.8745,0.9708,0.8745,0.8745,0.1911,0.386,0.9255,0.8745,0.3376
7,0.8801,0.9726,0.8801,0.8801,0.1843,0.3754,0.9294,0.8801,0.4103
8,0.8821,0.9732,0.8821,0.8821,0.1838,0.3818,0.931,0.8821,0.3112
9,0.8818,0.9739,0.8818,0.8817,0.1829,0.3846,0.9328,0.8818,0.4728
10,0.8871,0.9753,0.8871,0.887,0.1768,0.3766,0.9364,0.8871,0.4114
11,0.8913,0.9763,0.8913,0.8911,0.1719,0.3754,0.9391,0.8913,0.428
12,0.8923,0.9763,0.8923,0.8923,0.1706,0.3805,0.9397,0.8923,0.4305
13,0.8922,0.9764,0.8922,0.8922,0.1711,0.3846,0.9398,0.8922,0.7518
14,0.8929,0.9762,0.8929,0.8928,0.1707,0.3901,0.9397,0.8929,0.6316
15,0.8934,0.9763,0.8934,0.8933,0.1705,0.3937,0.9397,0.8934,0.634
16,0.8935,0.9765,0.8935,0.8935,0.1703,0.3946,0.9402,0.8935,0.6256
17,0.8931,0.9762,0.8931,0.8931,0.1718,0.4024,0.9397,0.8931,0.9851
18,0.8938,0.9765,0.8938,0.8938,0.1711,0.4058,0.9404,0.8938,0.7338
19,0.8955,0.977,0.8955,0.8955,0.1692,0.4064,0.9416,0.8955,1.1358
20,0.8954,0.9775,0.8954,0.8954,0.1687,0.4052,0.9425,0.8954,0.6277
21,0.8952,0.9773,0.8952,0.8952,0.1692,0.4079,0.9423,0.8952,0.7137
22,0.8945,0.9772,0.8945,0.8945,0.1702,0.4105,0.942,0.8945,0.7547
23,0.8952,0.9773,0.8952,0.8952,0.1694,0.4161,0.9424,0.8952,1.2173
24,0.8961,0.9773,0.8961,0.8961,0.169,0.4175,0.9425,0.8961,0.9566
