step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9036,0.9966,0.9036,0.9028,0.2856,0.466,0.9208,0.9039,0.9293
1,0.9782,0.9978,0.9782,0.9782,0.1956,0.3636,0.4687,0.9782,0.7174
2,0.9845,0.9983,0.9845,0.9845,0.1628,0.3226,0.4929,0.9845,0.8331
3,0.9872,0.9993,0.9872,0.9872,0.1396,0.2903,0.6264,0.9872,1.0779
4,0.9854,0.999,0.9854,0.9854,0.1331,0.2815,0.5364,0.9854,1.2817
5,0.9866,0.9989,0.9866,0.9866,0.1266,0.2734,0.5025,0.9867,1.4422
6,0.9918,0.9994,0.9918,0.9918,0.1196,0.2646,0.5152,0.9918,1.4565
7,0.9918,0.9992,0.9918,0.9918,0.113,0.2542,0.5824,0.9918,1.5763
8,0.9896,0.9993,0.9896,0.9896,0.1024,0.2359,0.5445,0.9896,1.9232
9,0.9915,0.9993,0.9915,0.9915,0.1048,0.2411,0.5476,0.9915,1.8427
10,0.992,0.9994,0.992,0.992,0.0975,0.229,0.515,0.9921,2.1011
11,0.9915,0.9994,0.9915,0.9915,0.0941,0.2222,0.5299,0.9915,2.3682
12,0.9915,0.9994,0.9915,0.9915,0.092,0.2185,0.539,0.9915,2.209
13,0.993,0.9995,0.993,0.993,0.0884,0.2136,0.4989,0.993,2.7218
14,0.9922,0.9993,0.9922,0.9922,0.084,0.2052,0.4778,0.9922,2.5507
15,0.9936,0.9995,0.9936,0.9936,0.0792,0.1994,0.465,0.9936,2.7592
16,0.9923,0.9996,0.9923,0.9923,0.0838,0.2071,0.4249,0.9923,2.8132
17,0.9929,0.9995,0.9929,0.9929,0.079,0.1958,0.4353,0.9929,3.0128
18,0.9937,0.9994,0.9937,0.9937,0.0776,0.1939,0.4195,0.9937,3.209
19,0.9918,0.9994,0.9918,0.9918,0.0805,0.1974,0.4108,0.9918,3.3572
20,0.992,0.9994,0.992,0.992,0.0787,0.194,0.4073,0.992,3.4299
21,0.9937,0.9995,0.9937,0.9937,0.0779,0.1936,0.4062,0.9937,3.6084
22,0.9932,0.9996,0.9932,0.9932,0.077,0.1909,0.398,0.9932,3.9337
23,0.9953,0.9996,0.9953,0.9953,0.0699,0.1797,0.4139,0.9953,3.7099
24,0.9933,0.9995,0.9933,0.9933,0.0724,0.1835,0.3984,0.9933,3.9506
25,0.9933,0.9994,0.9933,0.9933,0.0762,0.1892,0.3783,0.9933,3.7532
26,0.9947,0.9995,0.9947,0.9947,0.0719,0.1817,0.3838,0.9947,4.0004
27,0.9945,0.9995,0.9945,0.9945,0.071,0.1808,0.3994,0.9945,4.4586
28,0.9927,0.9995,0.9927,0.9927,0.068,0.1751,0.378,0.9927,4.4495
29,0.9935,0.9996,0.9935,0.9935,0.0668,0.1733,0.3995,0.9935,4.849
30,0.9943,0.9996,0.9943,0.9943,0.0624,0.1645,0.3871,0.9943,4.8777
31,0.995,0.9995,0.995,0.995,0.0639,0.168,0.3949,0.995,5.2482
32,0.9939,0.9994,0.9939,0.9939,0.0676,0.1734,0.3954,0.9939,4.9627
