step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,7.4023
1,0.8644,0.9523,0.8644,0.8641,0.1866,0.2936,0.3701,0.8642,7.3226
2,0.869,0.9431,0.869,0.8682,0.1973,0.3183,0.4732,0.8693,7.4263
3,0.9175,0.9895,0.9175,0.9171,0.1353,0.2347,0.336,0.9173,7.5116
4,0.9485,0.9815,0.9485,0.9485,0.1061,0.2019,0.417,0.9486,7.0853
5,0.9539,0.9876,0.9539,0.9539,0.0906,0.1745,0.5192,0.954,7.5666
6,0.9521,0.9897,0.9521,0.952,0.0895,0.1714,0.5572,0.9522,7.3858
7,0.9714,0.9935,0.9714,0.9714,0.0657,0.1392,0.4667,0.9714,7.123
8,0.9427,0.9907,0.9427,0.9426,0.0973,0.1813,0.3828,0.9426,7.4122
9,0.9445,0.9862,0.9445,0.9445,0.1001,0.186,0.4312,0.9445,7.4053
10,0.9475,0.9964,0.9475,0.9474,0.086,0.1566,0.3407,0.9474,7.356
11,0.9551,0.9965,0.9551,0.955,0.078,0.1474,0.348,0.955,7.4537
12,0.9592,0.9966,0.9592,0.9591,0.0733,0.1414,0.3561,0.9591,7.5054
13,0.968,0.9971,0.968,0.968,0.0636,0.1292,0.3611,0.9679,7.3644
14,0.9763,0.9976,0.9763,0.9762,0.0542,0.118,0.3726,0.9762,7.2875
15,0.9784,0.9973,0.9784,0.9784,0.0545,0.1211,0.3908,0.9784,7.2196
16,0.9815,0.9976,0.9815,0.9815,0.0507,0.1218,0.4427,0.9815,7.1466
17,0.9839,0.9982,0.9839,0.9839,0.0505,0.1234,0.4242,0.9839,6.8286
18,0.9839,0.9984,0.9839,0.9839,0.0545,0.1304,0.4005,0.9839,7.087
19,0.9852,0.9985,0.9852,0.9852,0.0533,0.1297,0.4091,0.9852,7.1841
20,0.9849,0.9986,0.9849,0.9849,0.0549,0.1315,0.3891,0.9849,7.304
21,0.9885,0.9989,0.9885,0.9885,0.05,0.1262,0.401,0.9885,7.2366
22,0.9903,0.999,0.9903,0.9903,0.0466,0.1225,0.4066,0.9903,7.413
23,0.9915,0.9991,0.9915,0.9915,0.0453,0.1212,0.425,0.9915,7.3181
24,0.99,0.9991,0.99,0.99,0.0462,0.122,0.4377,0.9901,6.9596
25,0.99,0.9992,0.99,0.99,0.0454,0.1211,0.4053,0.9901,7.0635
26,0.991,0.9993,0.991,0.991,0.0403,0.1133,0.4228,0.9911,7.1124
27,0.9909,0.9994,0.9909,0.9909,0.0389,0.1113,0.4349,0.9909,6.6419
28,0.9881,0.9993,0.9881,0.9881,0.044,0.1189,0.4576,0.9881,7.6542
29,0.9925,0.9994,0.9925,0.9925,0.0396,0.1145,0.4119,0.9925,7.2576
30,0.9929,0.9994,0.9929,0.9929,0.0402,0.116,0.4237,0.9929,7.1888
31,0.9926,0.9995,0.9926,0.9926,0.0389,0.1151,0.4486,0.9926,7.5934
32,0.992,0.9995,0.992,0.992,0.0368,0.1105,0.4841,0.992,7.1666
33,0.9902,0.9995,0.9902,0.9902,0.0396,0.1146,0.5161,0.9902,6.6356
34,0.9926,0.9995,0.9926,0.9926,0.0392,0.1161,0.4948,0.9926,7.2129
35,0.9927,0.9996,0.9927,0.9927,0.0387,0.1153,0.5067,0.9928,7.2177
36,0.9932,0.9995,0.9932,0.9932,0.0437,0.1243,0.4618,0.9932,7.4812
37,0.9942,0.9997,0.9942,0.9942,0.0373,0.1143,0.4848,0.9942,7.4641
38,0.9943,0.9997,0.9943,0.9943,0.0391,0.1188,0.4465,0.9943,7.3192
39,0.9923,0.9997,0.9923,0.9923,0.0447,0.1277,0.4125,0.9923,6.0993
40,0.9926,0.9997,0.9926,0.9926,0.0464,0.1312,0.4226,0.9926,6.8809
41,0.992,0.9997,0.992,0.992,0.0481,0.1343,0.4132,0.992,7.1544
42,0.9902,0.9997,0.9902,0.9902,0.0524,0.1405,0.4005,0.9902,6.9287
43,0.9912,0.9997,0.9912,0.9912,0.0504,0.1381,0.4098,0.9912,7.2644
