step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.2216
1,0.1798,0.5565,0.1798,0.0654,1.2845,28.9422,0.1541,0.1789,0.0398
2,0.1798,0.5879,0.1798,0.0999,1.3094,28.9039,0.2227,0.1789,0.0478
3,0.2644,0.6296,0.2644,0.1475,1.0855,25.2639,0.288,0.2611,0.0239
4,0.3096,0.6642,0.3096,0.2125,0.9679,21.6742,0.3398,0.3041,0.0303
5,0.3645,0.7098,0.3645,0.2492,0.8725,18.0746,0.4019,0.3573,0.0225
6,0.409,0.7456,0.409,0.3367,0.8283,14.5268,0.4492,0.3997,0.0199
7,0.4418,0.7695,0.4418,0.3906,0.7844,11.6983,0.495,0.4356,0.0174
8,0.4627,0.7723,0.4627,0.4036,0.7737,11.8409,0.5348,0.4552,0.0217
9,0.4688,0.8127,0.4688,0.4217,0.7291,8.4394,0.5682,0.4648,0.0238
10,0.4773,0.8179,0.4773,0.4247,0.7042,8.722,0.6029,0.4735,0.0218
11,0.493,0.8232,0.493,0.45,0.7136,8.4983,0.6106,0.4885,0.0285
12,0.4897,0.8414,0.4897,0.4406,0.7041,7.9342,0.5954,0.4851,0.0219
13,0.5327,0.8555,0.5327,0.48,0.6825,7.8894,0.6289,0.5302,0.0251
14,0.4927,0.8832,0.4927,0.4667,0.6715,4.7455,0.6344,0.4889,0.0245
15,0.5734,0.8967,0.5734,0.525,0.6431,4.6164,0.6815,0.5711,0.0218
16,0.5858,0.9031,0.5858,0.5525,0.6222,4.5988,0.6938,0.583,0.0246
17,0.6568,0.9094,0.6568,0.6214,0.5891,4.5097,0.7284,0.6526,0.0265
18,0.6616,0.9138,0.6616,0.6245,0.5647,4.4519,0.7408,0.6569,0.0269
19,0.6743,0.9143,0.6743,0.6338,0.5603,4.4271,0.7416,0.668,0.0334
20,0.7216,0.917,0.7216,0.6814,0.5259,4.3709,0.7579,0.7172,0.1668
21,0.678,0.9064,0.678,0.6397,0.5457,4.4239,0.7252,0.6734,0.1626
22,0.7229,0.9449,0.7229,0.7095,0.5241,1.253,0.7906,0.7191,0.166
23,0.7335,0.9368,0.7335,0.7162,0.5043,1.3293,0.8006,0.73,0.159
24,0.7723,0.9594,0.7723,0.7607,0.4939,1.1667,0.8415,0.7697,0.166
25,0.7641,0.967,0.7641,0.7634,0.4808,1.11,0.8187,0.7614,0.1626
26,0.755,0.9633,0.755,0.7523,0.4967,1.1198,0.8291,0.7516,0.1617
27,0.7602,0.969,0.7602,0.7538,0.4735,1.0815,0.857,0.7569,0.169
28,0.7417,0.9613,0.7417,0.7365,0.4883,1.2077,0.8383,0.7379,0.1616
29,0.7978,0.9692,0.7978,0.8,0.4608,1.0735,0.8624,0.796,0.169
30,0.7856,0.9673,0.7856,0.7861,0.4545,1.0901,0.8558,0.7833,0.1623
31,0.802,0.9724,0.802,0.8004,0.4297,1.0154,0.8745,0.7996,0.1741
32,0.8014,0.9734,0.8014,0.801,0.4227,0.9893,0.8757,0.7995,0.1657
33,0.7914,0.972,0.7914,0.7907,0.4407,1.0008,0.8744,0.7893,0.1719
34,0.7968,0.9744,0.7968,0.7949,0.4328,0.9907,0.872,0.7948,0.1672
35,0.8014,0.9775,0.8014,0.8033,0.4362,1.0082,0.8946,0.8002,0.1691
36,0.7993,0.9769,0.7993,0.7998,0.4262,1.0263,0.8835,0.7971,0.1662
37,0.7975,0.9766,0.7975,0.7966,0.4269,1.0309,0.88,0.7958,0.1701
38,0.7841,0.976,0.7841,0.7849,0.4425,0.9846,0.8816,0.7829,0.1716
39,0.8069,0.9765,0.8069,0.8082,0.4241,0.9999,0.8812,0.8058,0.178
40,0.8011,0.9756,0.8011,0.8023,0.4225,0.9918,0.8834,0.7996,0.1821
41,0.8214,0.9768,0.8214,0.8211,0.4171,1.0172,0.8908,0.8205,0.1995
42,0.8253,0.978,0.8253,0.8247,0.4041,0.9182,0.8932,0.8252,0.1781
43,0.8387,0.9795,0.8387,0.8395,0.3918,0.9476,0.9065,0.8381,0.1826
44,0.8241,0.9785,0.8241,0.8245,0.388,0.9421,0.9019,0.8234,0.1748
45,0.8323,0.9798,0.8323,0.8314,0.3844,0.8524,0.905,0.8317,0.1795
46,0.8466,0.9804,0.8466,0.8461,0.3654,0.8666,0.9106,0.846,0.1772
47,0.8429,0.9832,0.8429,0.8413,0.3707,0.8589,0.9127,0.8421,0.1924
48,0.8347,0.9793,0.8347,0.8323,0.3662,0.8448,0.9048,0.8332,0.1718
49,0.8484,0.9831,0.8484,0.8455,0.3535,0.8495,0.9164,0.8473,0.1992
50,0.8417,0.9812,0.8417,0.838,0.3477,0.8328,0.9127,0.8398,0.184
51,0.8642,0.9824,0.8642,0.8627,0.3433,0.8255,0.9208,0.8632,0.177
52,0.8508,0.9828,0.8508,0.8478,0.3517,0.8868,0.9213,0.8501,0.1791
53,0.8445,0.9839,0.8445,0.8387,0.345,0.8172,0.9147,0.8433,0.1849
54,0.8502,0.9839,0.8502,0.8471,0.3539,0.7976,0.9151,0.8489,0.1754
55,0.8487,0.9832,0.8487,0.8448,0.3448,0.7835,0.9174,0.8479,0.1807
56,0.8435,0.9842,0.8435,0.838,0.3403,0.7758,0.9211,0.842,0.198
57,0.849,0.9834,0.849,0.8439,0.3321,0.8197,0.9209,0.848,0.1813
58,0.8602,0.9835,0.8602,0.8574,0.3345,0.8654,0.9236,0.8595,0.1824
59,0.8426,0.983,0.8426,0.8382,0.3434,0.8599,0.9178,0.8416,0.1898
