step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.2585
1,0.191,0.5708,0.191,0.0637,1.2727,28.9302,0.1826,0.191,0.0562
2,0.1753,0.5682,0.1753,0.0714,1.3092,28.9178,0.1766,0.1741,0.0398
3,0.2098,0.6076,0.2098,0.1111,1.0921,25.3094,0.2354,0.2083,0.0303
4,0.302,0.6585,0.302,0.1972,0.9642,21.6782,0.3195,0.2972,0.0281
5,0.3675,0.7027,0.3675,0.2798,0.8797,18.0649,0.3965,0.36,0.0189
6,0.4272,0.7245,0.4272,0.3714,0.8374,14.8249,0.455,0.4214,0.0167
7,0.5073,0.7705,0.5073,0.4326,0.7588,11.5532,0.5183,0.5062,0.0241
8,0.5261,0.7957,0.5261,0.4805,0.7196,8.1133,0.5543,0.5231,0.0204
9,0.537,0.8214,0.537,0.5098,0.7087,8.3121,0.5892,0.5314,0.0236
10,0.5579,0.8399,0.5579,0.5105,0.699,7.9048,0.6015,0.5543,0.0331
11,0.5185,0.8266,0.5185,0.4802,0.7101,7.9533,0.591,0.5143,0.0279
12,0.5106,0.8348,0.5106,0.4623,0.7071,7.9335,0.5885,0.5046,0.0252
13,0.5567,0.8452,0.5567,0.5121,0.6773,7.8881,0.6312,0.5533,0.0264
14,0.547,0.8545,0.547,0.4987,0.6662,7.8269,0.6233,0.5392,0.0292
15,0.5079,0.8448,0.5079,0.4657,0.6854,7.8712,0.6085,0.5031,0.0474
16,0.5497,0.8508,0.5497,0.4936,0.6655,7.8488,0.6201,0.5418,0.0225
17,0.6004,0.8896,0.6004,0.5649,0.62,4.6292,0.6858,0.594,0.0343
18,0.6346,0.9004,0.6346,0.5886,0.5967,4.5321,0.7279,0.6254,0.0326
19,0.6695,0.9014,0.6695,0.6214,0.5777,4.5022,0.7402,0.6626,0.0393
20,0.658,0.9071,0.658,0.605,0.5554,4.4434,0.7473,0.6516,0.1602
21,0.6698,0.9032,0.6698,0.6143,0.555,4.4847,0.7463,0.663,0.1831
22,0.6665,0.914,0.6665,0.6462,0.5567,1.6999,0.7605,0.6614,0.1589
23,0.7053,0.9315,0.7053,0.6814,0.5247,1.3873,0.8058,0.6999,0.165
