step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,0.6394
1,0.0015,0.5003,0.0015,0.0,1.5562,35.9725,0.001,0.0015,0.7147
2,0.0016,0.5002,0.0016,0.0,1.6057,35.9724,0.001,0.0016,0.5163
3,0.0013,0.5003,0.0013,0.0,1.5991,35.9724,0.001,0.0013,0.7245
4,0.0018,0.5003,0.0018,0.0,1.6396,35.9722,0.001,0.0018,0.5364
5,0.002,0.5005,0.002,0.0,1.5716,35.9385,0.001,0.002,0.7528
6,0.0022,0.5007,0.0022,0.0,1.5596,35.9384,0.001,0.0022,0.6244
7,0.0027,0.5012,0.0027,0.0001,1.5088,35.9042,0.001,0.0028,0.4428
8,0.0027,0.5012,0.0027,0.0001,1.5199,35.9041,0.001,0.0028,0.6774
9,0.0028,0.5012,0.0028,0.0001,1.5282,35.9039,0.001,0.0028,0.5362
10,0.0029,0.5014,0.0029,0.0001,1.4726,35.8698,0.001,0.0029,0.5501
11,0.0034,0.5018,0.0034,0.0001,1.439,35.836,0.001,0.0034,0.7362
12,0.0034,0.5018,0.0034,0.0001,1.4627,35.8358,0.001,0.0034,0.5668
13,0.0034,0.5018,0.0034,0.0001,1.4916,35.836,0.001,0.0034,0.5845
14,0.0033,0.5018,0.0033,0.0001,1.523,35.8361,0.001,0.0033,0.5933
15,0.0033,0.5018,0.0033,0.0001,1.5432,35.8362,0.001,0.0033,0.538
16,0.0035,0.5023,0.0035,0.0002,1.5315,35.8026,0.0011,0.0035,0.6478
17,0.0032,0.5022,0.0032,0.0001,1.5358,35.8028,0.001,0.0032,0.7703
18,0.0036,0.5024,0.0036,0.0001,1.5355,35.8019,0.0011,0.0036,0.5717
19,0.0038,0.5028,0.0038,0.0002,1.5201,35.7684,0.0011,0.0038,0.8257
20,0.0042,0.5033,0.0042,0.0002,1.5025,35.7347,0.0011,0.0042,0.5771
21,0.0048,0.5038,0.0048,0.0003,1.4766,35.7006,0.0011,0.0048,0.6359
22,0.0048,0.5038,0.0048,0.0003,1.4855,35.7006,0.0011,0.0048,0.6128
23,0.0048,0.5038,0.0048,0.0003,1.5006,35.7008,0.0011,0.0049,0.732
24,0.0045,0.5038,0.0045,0.0003,1.5027,35.7013,0.0011,0.0045,0.4735
25,0.0046,0.5038,0.0046,0.0003,1.5012,35.7011,0.0011,0.0046,0.7673
26,0.0049,0.5038,0.0049,0.0002,1.4923,35.7007,0.0011,0.0049,0.5343
27,0.005,0.5043,0.005,0.0002,1.483,35.6672,0.0011,0.005,0.6616
28,0.0051,0.5047,0.0051,0.0002,1.4558,35.633,0.0011,0.0051,0.5856
29,0.0053,0.5047,0.0053,0.0002,1.4573,35.6328,0.0011,0.0053,0.5473
30,0.0056,0.5047,0.0056,0.0002,1.4515,35.6321,0.0011,0.0057,0.5719
31,0.0056,0.5048,0.0056,0.0002,1.4663,35.6322,0.0011,0.0056,0.7939
32,0.0059,0.5051,0.0059,0.0002,1.4538,35.5982,0.0011,0.0059,0.5451
33,0.0059,0.5053,0.0059,0.0002,1.4309,35.5666,0.0011,0.0059,0.6657
34,0.006,0.5054,0.006,0.0002,1.4286,35.566,0.0011,0.0061,0.5997
35,0.0065,0.5054,0.0065,0.0003,1.4271,35.5653,0.0012,0.0065,0.6608
36,0.0064,0.5054,0.0064,0.0003,1.4255,35.5653,0.0012,0.0065,0.5578
37,0.0064,0.5054,0.0064,0.0003,1.4265,35.5653,0.0012,0.0065,0.6533
38,0.0067,0.5057,0.0067,0.0003,1.4142,35.5317,0.0012,0.0067,0.6045
39,0.0069,0.5057,0.0069,0.0003,1.4127,35.5313,0.0012,0.0069,0.657
40,0.0069,0.5057,0.0069,0.0003,1.4162,35.5314,0.0012,0.0069,0.5457
41,0.0069,0.5058,0.0069,0.0003,1.4143,35.5306,0.0012,0.007,0.6737
42,0.0069,0.5058,0.0069,0.0003,1.4206,35.5307,0.0012,0.0069,0.4592
43,0.007,0.5061,0.007,0.0003,1.4015,35.4982,0.0012,0.007,0.6095
44,0.0072,0.5065,0.0072,0.0005,1.3957,35.4656,0.0014,0.0072,0.5956
45,0.0072,0.5065,0.0072,0.0005,1.3985,35.4657,0.0014,0.0072,0.5994
46,0.0072,0.5065,0.0072,0.0005,1.4122,35.4657,0.0014,0.0072,0.4612
47,0.0072,0.5065,0.0072,0.0005,1.4122,35.4658,0.0014,0.0072,0.597
48,0.0075,0.507,0.0075,0.0006,1.4075,35.4324,0.0014,0.0076,0.5302
49,0.0074,0.507,0.0074,0.0005,1.4083,35.4324,0.0014,0.0075,0.7797
50,0.0074,0.507,0.0074,0.0005,1.412,35.4328,0.0014,0.0074,0.4161
51,0.0077,0.507,0.0077,0.0005,1.4099,35.4321,0.0015,0.0078,0.6397
52,0.0076,0.507,0.0076,0.0005,1.4115,35.4323,0.0015,0.0076,0.6027
53,0.0081,0.5075,0.0081,0.0006,1.4065,35.3989,0.0015,0.0081,0.7088
54,0.0081,0.5079,0.0081,0.0006,1.4067,35.3661,0.0015,0.0081,0.6338
55,0.0082,0.508,0.0082,0.0006,1.4101,35.3659,0.0016,0.0082,0.6983
56,0.0082,0.508,0.0082,0.0006,1.4116,35.3656,0.0016,0.0083,0.6211
57,0.0082,0.508,0.0082,0.0006,1.4133,35.3659,0.0016,0.0082,0.5494
58,0.0081,0.508,0.0081,0.0006,1.4231,35.3662,0.0016,0.0081,0.8043
59,0.0082,0.5084,0.0082,0.0006,1.4206,35.3331,0.0016,0.0082,0.6383
