step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0117,0.5,0.0117,0.0003,1.9766,35.6212,0.013,0.013,0.0215
1,0.0122,0.5025,0.0122,0.0009,1.4889,35.1162,0.0133,0.0134,0.0917
2,0.0143,0.5032,0.0143,0.0012,1.334,34.5581,0.0137,0.0149,0.0314
3,0.0176,0.5079,0.0176,0.0019,1.2343,34.1427,0.0155,0.0183,0.0345
4,0.0186,0.5069,0.0186,0.0028,1.1946,33.7199,0.0156,0.0198,0.032
5,0.0275,0.5118,0.0275,0.0043,1.1528,33.2812,0.0164,0.0272,0.0406
6,0.0262,0.5108,0.0262,0.0041,1.1293,32.7304,0.0156,0.0266,0.0353
7,0.0204,0.51,0.0204,0.0037,1.1302,32.7309,0.015,0.0201,0.0342
8,0.0247,0.5109,0.0247,0.0053,1.1169,32.1675,0.0159,0.0239,0.0287
9,0.0296,0.515,0.0296,0.0056,1.0945,31.8042,0.0166,0.0282,0.0329
10,0.0257,0.512,0.0257,0.0077,1.0854,31.3894,0.0157,0.0251,0.0293
11,0.0278,0.5185,0.0278,0.0068,1.0727,30.821,0.0172,0.0264,0.034
12,0.0265,0.514,0.0265,0.0074,1.0677,30.433,0.0158,0.0247,0.0482
13,0.0275,0.5257,0.0275,0.0087,1.0607,30.0452,0.0173,0.0268,0.0321
14,0.0344,0.5224,0.0344,0.0095,1.0587,30.0524,0.0186,0.0329,0.0351
15,0.0364,0.5261,0.0364,0.0098,1.0597,30.0444,0.0178,0.0336,0.0321
16,0.0329,0.5223,0.0329,0.0118,1.0564,29.6491,0.0201,0.0302,0.0303
17,0.0336,0.5222,0.0336,0.0087,1.0564,29.6463,0.0193,0.0301,0.036
18,0.0441,0.5309,0.0441,0.0117,1.048,29.2722,0.021,0.0398,0.0317
19,0.0392,0.5306,0.0392,0.013,1.045,28.7468,0.0207,0.0362,0.0368
20,0.0311,0.5318,0.0311,0.0092,1.0414,28.3904,0.0203,0.0295,0.0533
