step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0101
1,0.0426,0.5189,0.0426,0.0037,1.5198,34.5167,0.0351,0.0426,0.0087
2,0.0603,0.5279,0.0603,0.0072,1.356,33.7641,0.0444,0.0603,0.015
3,0.0718,0.5362,0.0718,0.0112,1.2686,33.0192,0.0517,0.0718,0.0186
4,0.0878,0.5451,0.0878,0.0177,1.2042,32.2728,0.0671,0.0878,0.0163
5,0.1082,0.5564,0.1082,0.0278,1.1539,31.5165,0.0857,0.1082,0.0163
6,0.125,0.5664,0.125,0.0383,1.1166,30.7736,0.1,0.125,0.0158
7,0.1427,0.5774,0.1427,0.0476,1.0795,30.0222,0.1185,0.1427,0.0164
8,0.1596,0.5869,0.1596,0.0599,1.0536,29.2774,0.1315,0.1596,0.0161
9,0.1631,0.5916,0.1631,0.0647,1.0374,28.5666,0.1328,0.1631,0.0175
10,0.1684,0.5993,0.1684,0.0705,1.0221,27.8521,0.134,0.1684,0.0165
11,0.1826,0.6082,0.1826,0.0814,1.0059,27.1227,0.1437,0.1826,0.0174
12,0.172,0.6094,0.172,0.0859,1.0095,27.1144,0.1444,0.172,0.0173
13,0.1764,0.6146,0.1764,0.0928,1.0053,26.4069,0.1461,0.1764,0.0238
14,0.172,0.6117,0.172,0.0909,1.0259,26.4206,0.148,0.172,0.0248
15,0.1791,0.6183,0.1791,0.0993,1.0159,25.7114,0.1507,0.1791,0.0256
16,0.1809,0.6195,0.1809,0.1024,1.0098,25.025,0.1527,0.1809,0.0254
17,0.1879,0.6288,0.1879,0.1142,0.9991,24.3081,0.1624,0.1879,0.0285
18,0.2004,0.6395,0.2004,0.1283,0.985,23.58,0.1778,0.2004,0.031
19,0.2092,0.6489,0.2092,0.1368,0.9743,22.8623,0.1838,0.2092,0.0289
20,0.2181,0.6588,0.2181,0.1462,0.9654,22.1461,0.1907,0.2181,0.0293
21,0.219,0.6635,0.219,0.1491,0.9603,21.4575,0.1938,0.219,0.0297
22,0.2199,0.6694,0.2199,0.1499,0.9559,20.767,0.1965,0.2199,0.0305
23,0.219,0.6773,0.219,0.1506,0.9518,20.0736,0.1988,0.219,0.0309
24,0.227,0.6864,0.227,0.1626,0.9451,19.3664,0.2072,0.227,0.0317
25,0.2128,0.6857,0.2128,0.1583,0.967,19.3969,0.2006,0.2128,0.0331
26,0.2163,0.6869,0.2163,0.1628,0.9667,19.3887,0.2007,0.2163,0.0331
27,0.2216,0.689,0.2216,0.1684,0.9597,19.3647,0.2062,0.2216,0.0325
28,0.2225,0.6934,0.2225,0.1709,0.9602,19.3483,0.2063,0.2225,0.0332
29,0.2287,0.7018,0.2287,0.1798,0.9525,18.6443,0.2138,0.2287,0.0351
30,0.2305,0.7036,0.2305,0.1781,0.9459,18.629,0.2238,0.2305,0.0376
31,0.2385,0.7131,0.2385,0.1869,0.9455,17.9146,0.2295,0.2385,0.036
32,0.2358,0.7139,0.2358,0.1843,0.952,17.9243,0.2321,0.2358,0.0357
33,0.2376,0.71,0.2376,0.1829,0.954,17.9283,0.2315,0.2376,0.0368
34,0.2376,0.7087,0.2376,0.1769,0.9562,17.9326,0.229,0.2376,0.0368
35,0.2394,0.7086,0.2394,0.1754,0.9532,17.9281,0.227,0.2394,0.0369
36,0.2571,0.7192,0.2571,0.1947,0.9325,17.1874,0.2451,0.2571,0.0367
37,0.2633,0.7252,0.2633,0.2015,0.9245,16.4958,0.2497,0.2633,0.1599
38,0.2695,0.7253,0.2695,0.2048,0.9239,16.4903,0.2515,0.2695,1.159
39,0.2784,0.7288,0.2784,0.2144,0.9162,16.4572,0.2601,0.2784,1.217
40,0.2855,0.734,0.2855,0.2206,0.9124,16.4212,0.2617,0.2855,1.0785
41,0.2757,0.733,0.2757,0.2152,0.9278,16.4429,0.2601,0.2757,1.2477
42,0.2899,0.7445,0.2899,0.2333,0.9118,15.7049,0.2801,0.2899,2.0987
43,0.2908,0.7452,0.2908,0.2333,0.9099,15.7007,0.2817,0.2908,1.2686
44,0.2979,0.7477,0.2979,0.2418,0.9041,15.6709,0.2856,0.2979,0.8305
45,0.3032,0.7557,0.3032,0.2504,0.8978,14.9737,0.2974,0.3032,1.2705
46,0.3032,0.7625,0.3032,0.2514,0.8949,14.2915,0.3017,0.3032,0.9426
47,0.3147,0.7707,0.3147,0.2673,0.887,13.5844,0.3165,0.3147,3.2143
48,0.328,0.7726,0.328,0.2763,0.8742,13.5551,0.3282,0.328,2.0354
49,0.328,0.7721,0.328,0.2772,0.8729,13.5553,0.3287,0.328,4.34
50,0.3307,0.772,0.3307,0.2783,0.8679,13.5442,0.3311,0.3307,3.5356
51,0.336,0.7729,0.336,0.2803,0.8636,13.5341,0.334,0.336,2.4852
52,0.3395,0.774,0.3395,0.2851,0.8605,13.5171,0.3359,0.3395,2.7409
53,0.3395,0.7817,0.3395,0.2873,0.8596,12.8396,0.337,0.3395,3.6635
54,0.3395,0.7814,0.3395,0.2869,0.8611,12.8375,0.3409,0.3395,3.7061
55,0.3378,0.7806,0.3378,0.2863,0.8623,12.2035,0.3424,0.3378,3.1097
56,0.3342,0.7872,0.3342,0.2869,0.8642,11.5311,0.3434,0.3342,0.6795
57,0.3404,0.7878,0.3404,0.2919,0.8602,11.5226,0.347,0.3404,0.7392
58,0.3466,0.7913,0.3466,0.2972,0.8515,11.482,0.3519,0.3466,0.6842
59,0.352,0.7911,0.352,0.303,0.8462,11.4721,0.3542,0.352,0.6688
