step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0107
1,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0088
2,0.031,0.5163,0.031,0.008,1.774,34.5323,0.0316,0.031,0.0073
3,0.0443,0.5252,0.0443,0.0203,1.6908,33.7906,0.0462,0.0443,0.0154
4,0.0434,0.5275,0.0434,0.0201,1.636,33.092,0.0464,0.0434,0.0195
5,0.0612,0.5362,0.0612,0.0317,1.5423,32.3515,0.0581,0.0612,0.0179
6,0.0727,0.5466,0.0727,0.045,1.4904,31.6104,0.0722,0.0727,0.0194
7,0.0869,0.5548,0.0869,0.0586,1.4433,30.8728,0.0858,0.0869,0.0201
8,0.0887,0.5565,0.0887,0.059,1.4229,30.8634,0.0851,0.0887,0.0224
9,0.0904,0.5552,0.0904,0.0562,1.3718,30.8675,0.0864,0.0904,0.0235
10,0.1046,0.5662,0.1046,0.0687,1.3209,30.1197,0.1007,0.1046,0.0275
11,0.1046,0.5745,0.1046,0.0689,1.2999,29.4114,0.1025,0.1046,0.0255
12,0.1064,0.5809,0.1064,0.0712,1.2686,28.7045,0.1037,0.1064,0.0261
13,0.109,0.5823,0.109,0.0684,1.235,28.688,0.1051,0.109,0.027
14,0.1108,0.5907,0.1108,0.0706,1.2124,27.9734,0.1076,0.1108,0.0251
15,0.1223,0.5924,0.1223,0.0765,1.1885,27.9456,0.1126,0.1223,0.028
16,0.1223,0.5971,0.1223,0.0749,1.1805,27.2495,0.113,0.1223,0.028
17,0.125,0.5986,0.125,0.0765,1.1602,27.2277,0.1144,0.125,0.0306
18,0.1445,0.6016,0.1445,0.0829,1.1424,27.1957,0.1242,0.1445,0.03
19,0.1418,0.6014,0.1418,0.0808,1.1366,27.199,0.1238,0.1418,0.0303
20,0.1463,0.6018,0.1463,0.0801,1.1298,27.1938,0.1235,0.1463,0.0306
21,0.1463,0.6024,0.1463,0.0828,1.1217,26.5178,0.1253,0.1463,0.0304
22,0.1507,0.6023,0.1507,0.0877,1.1084,26.5001,0.1258,0.1507,0.0315
23,0.1587,0.6117,0.1587,0.0976,1.092,25.7751,0.1365,0.1587,0.0307
24,0.1684,0.6119,0.1684,0.0992,1.0837,25.7619,0.1378,0.1684,0.033
25,0.18,0.6209,0.18,0.1122,1.0676,25.0367,0.1488,0.18,0.034
26,0.1897,0.6299,0.1897,0.1217,1.0517,24.3131,0.1568,0.1897,0.0339
27,0.2119,0.6287,0.2119,0.1249,1.0249,24.279,0.1565,0.2119,0.0362
28,0.2119,0.6345,0.2119,0.1259,1.0229,23.5942,0.1573,0.2119,0.0233
29,0.2145,0.6438,0.2145,0.1295,1.0143,22.8829,0.1604,0.2145,0.0232
30,0.2137,0.646,0.2137,0.1301,1.0117,22.8659,0.1613,0.2137,0.0235
31,0.2128,0.6503,0.2128,0.1384,1.0213,22.8704,0.1643,0.2128,0.0233
32,0.2083,0.6571,0.2083,0.1363,1.0162,22.177,0.1663,0.2083,0.0344
33,0.2074,0.666,0.2074,0.1391,1.0092,21.4704,0.1682,0.2074,0.0365
34,0.219,0.6666,0.219,0.1451,1.0003,21.454,0.1759,0.219,0.0378
35,0.2314,0.6778,0.2314,0.158,0.986,20.717,0.1904,0.2314,0.0373
36,0.2358,0.6816,0.2358,0.1634,0.9783,20.0288,0.193,0.2358,0.0361
37,0.2314,0.6823,0.2314,0.1596,0.9825,20.0304,0.1913,0.2314,0.0385
38,0.2518,0.6939,0.2518,0.1794,0.961,19.2834,0.2107,0.2518,0.0411
39,0.2527,0.7027,0.2527,0.1803,0.9569,18.5912,0.2146,0.2527,0.0409
40,0.2482,0.7046,0.2482,0.1759,0.9566,18.5835,0.2212,0.2482,0.0401
41,0.2589,0.7147,0.2589,0.1911,0.9446,17.862,0.2361,0.2589,0.0412
42,0.2766,0.7256,0.2766,0.2118,0.9264,17.1238,0.2587,0.2766,0.0426
43,0.2766,0.7253,0.2766,0.213,0.9277,17.1241,0.2594,0.2766,0.1786
44,0.2863,0.7263,0.2863,0.2225,0.9184,17.0928,0.2631,0.2863,0.1363
45,0.2855,0.7324,0.2855,0.2275,0.922,16.4034,0.2653,0.2855,0.125
46,0.2934,0.7428,0.2934,0.2356,0.9124,15.6817,0.2753,0.2934,1.2468
47,0.2926,0.7441,0.2926,0.2327,0.9109,15.6699,0.2754,0.2926,1.745
48,0.2934,0.7437,0.2934,0.2367,0.9173,15.6775,0.2785,0.2934,0.8354
49,0.289,0.7438,0.289,0.233,0.9179,15.676,0.2776,0.289,2.0728
50,0.3005,0.7543,0.3005,0.2472,0.9077,14.955,0.2916,0.3005,3.3085
51,0.3129,0.7649,0.3129,0.2636,0.8928,14.2238,0.3076,0.3129,1.9773
52,0.3156,0.7651,0.3156,0.2646,0.8915,14.2222,0.3076,0.3156,3.5681
53,0.3156,0.7663,0.3156,0.2658,0.8902,14.2133,0.3109,0.3156,3.1709
54,0.3342,0.7662,0.3342,0.2834,0.8752,14.1749,0.3215,0.3342,1.9951
55,0.3555,0.7724,0.3555,0.2947,0.8681,14.1081,0.3288,0.3555,0.7727
56,0.3555,0.7789,0.3555,0.2956,0.8665,13.4377,0.3321,0.3555,3.8062
57,0.3617,0.7788,0.3617,0.3002,0.862,13.4296,0.3326,0.3617,3.1852
58,0.3644,0.7785,0.3644,0.3022,0.8617,13.4276,0.3362,0.3644,3.7586
59,0.3644,0.7876,0.3644,0.3031,0.8581,12.7385,0.3435,0.3644,4.174
