step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8889,0.9811,0.8889,0.8878,0.1612,0.2834,0.9652,0.8889,0.0369
1,0.9333,0.9896,0.9333,0.9333,0.0912,0.1801,0.9817,0.9333,0.0117
2,0.9556,0.9963,0.9556,0.9556,0.0574,0.1192,0.9918,0.9556,0.0129
3,0.9556,0.9941,0.9556,0.9556,0.0688,0.1218,0.9893,0.9556,0.0128
4,0.9556,0.9926,0.9556,0.9556,0.0674,0.133,0.9864,0.9556,0.0152
5,0.9333,0.9926,0.9333,0.9333,0.0832,0.1352,0.9867,0.9333,0.0116
6,0.9556,0.9941,0.9556,0.9556,0.0724,0.1344,0.9892,0.9556,0.0138
7,0.9556,0.9933,0.9556,0.9556,0.0804,0.1353,0.9864,0.9556,0.0169
8,0.9556,0.9774,0.9556,0.9556,0.0737,0.8572,0.9535,0.9556,0.0139
9,0.9333,0.9911,0.9333,0.9333,0.08,0.1373,0.9813,0.9333,0.0146
10,0.9556,0.9907,0.9556,0.9556,0.0751,0.1494,0.9802,0.9556,0.019
11,0.9556,0.9919,0.9556,0.9556,0.0783,0.1415,0.9829,0.9556,0.0147
