step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9333,0.9763,0.9333,0.9333,0.1473,0.2642,0.9444,0.9333,0.0406
1,0.8889,0.9852,0.8889,0.8888,0.136,0.2324,0.9764,0.8889,0.013
2,0.9111,0.9852,0.9111,0.9107,0.1304,0.2296,0.976,0.9111,0.013
3,0.9111,0.983,0.9111,0.9107,0.1414,0.2456,0.9679,0.9111,0.0128
4,0.9333,0.9933,0.9333,0.9333,0.0886,0.1426,0.9865,0.9333,0.0126
5,0.9333,0.9941,0.9333,0.9333,0.0903,0.1374,0.9892,0.9333,0.0145
6,0.9333,0.9926,0.9333,0.9333,0.0929,0.14,0.9865,0.9333,0.0125
7,0.9333,0.9941,0.9333,0.9333,0.0976,0.1487,0.9892,0.9333,0.0149
8,0.9333,0.9941,0.9333,0.9333,0.0919,0.1359,0.9892,0.9333,0.0147
9,0.9333,0.9941,0.9333,0.9333,0.0971,0.1425,0.9892,0.9333,0.0165
10,0.9333,0.9933,0.9333,0.9333,0.1033,0.1454,0.9865,0.9333,0.0153
11,0.9333,0.9941,0.9333,0.9333,0.0869,0.1303,0.9892,0.9333,0.0181
