step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6714,0.9709,0.6714,0.6669,0.4696,1.0929,0.8572,0.6714,12.3779
1,0.8184,0.9877,0.8184,0.8177,0.371,0.8463,0.9281,0.8184,11.7129
2,0.8572,0.9909,0.8572,0.86,0.3561,0.8107,0.9397,0.8572,11.9897
3,0.8892,0.9928,0.8892,0.8905,0.3451,0.7926,0.9523,0.8892,11.3931
4,0.908,0.9938,0.908,0.9085,0.3359,0.7774,0.9603,0.908,11.0509
5,0.9122,0.9947,0.9122,0.9132,0.3339,0.7747,0.9652,0.9122,11.8159
6,0.9134,0.9949,0.9134,0.9147,0.3365,0.7821,0.9669,0.9134,11.5451
7,0.9132,0.9953,0.9132,0.9142,0.3364,0.7837,0.9688,0.9132,11.4058
8,0.9143,0.9954,0.9143,0.9151,0.3355,0.7837,0.9698,0.9143,11.427
9,0.9173,0.9956,0.9173,0.918,0.3316,0.7765,0.9708,0.9173,11.4245
10,0.9178,0.9959,0.9178,0.9194,0.3287,0.7699,0.973,0.9178,11.3592
11,0.9189,0.996,0.9189,0.9203,0.3276,0.7684,0.9736,0.9189,11.2998
12,0.9227,0.9961,0.9227,0.9243,0.3265,0.7657,0.9744,0.9227,11.6122
13,0.9239,0.9962,0.9239,0.9255,0.3248,0.7624,0.9749,0.9239,11.3715
14,0.9259,0.9962,0.9259,0.9273,0.3241,0.761,0.9753,0.9259,11.6498
15,0.929,0.9963,0.929,0.9302,0.3194,0.7525,0.976,0.929,11.6512
16,0.9281,0.9963,0.9281,0.9295,0.3203,0.7542,0.976,0.9281,11.778
17,0.9296,0.9963,0.9296,0.9307,0.3224,0.7584,0.976,0.9296,11.2333
18,0.9333,0.9965,0.9333,0.9345,0.3219,0.7572,0.9767,0.9333,11.9018
19,0.9311,0.9964,0.9311,0.9323,0.3222,0.7578,0.9767,0.9311,11.9486
20,0.9335,0.9965,0.9335,0.9345,0.3208,0.7551,0.977,0.9335,12.3256
21,0.9361,0.9966,0.9361,0.9369,0.3208,0.7549,0.9772,0.9361,11.1289
22,0.9366,0.9966,0.9366,0.9374,0.3219,0.7572,0.9775,0.9366,12.3628
23,0.9373,0.9966,0.9373,0.938,0.3234,0.7606,0.9778,0.9373,11.796
24,0.9378,0.9966,0.9378,0.9385,0.3252,0.7639,0.9778,0.9378,11.6271
25,0.9384,0.9966,0.9384,0.939,0.3236,0.7605,0.978,0.9384,12.2355
26,0.9342,0.9967,0.9342,0.9351,0.3232,0.7597,0.9781,0.9342,11.3006
27,0.9337,0.9966,0.9337,0.9347,0.323,0.7594,0.978,0.9337,11.8577
28,0.9359,0.9967,0.9359,0.9366,0.323,0.7597,0.9781,0.9359,11.5275
29,0.9382,0.9967,0.9382,0.9388,0.3232,0.7603,0.9783,0.9382,11.972
30,0.9384,0.9967,0.9384,0.9389,0.3221,0.7582,0.9784,0.9384,11.3036
31,0.9398,0.9968,0.9398,0.9402,0.3215,0.757,0.9786,0.9398,11.6164
32,0.9403,0.9968,0.9403,0.9407,0.3215,0.757,0.9786,0.9403,11.4741
33,0.9411,0.9968,0.9411,0.9414,0.321,0.7558,0.9786,0.9411,11.3178
34,0.9407,0.9968,0.9407,0.9411,0.3213,0.7563,0.9786,0.9407,11.7872
35,0.9404,0.9968,0.9404,0.9409,0.3212,0.756,0.9787,0.9404,12.5743
36,0.9387,0.9968,0.9387,0.9392,0.3216,0.7568,0.9786,0.9387,11.6037
37,0.9389,0.9968,0.9389,0.9393,0.3219,0.7577,0.9786,0.9389,11.2438
38,0.9394,0.9968,0.9394,0.9398,0.3208,0.7557,0.9786,0.9394,11.4611
39,0.9387,0.9968,0.9387,0.9391,0.3206,0.7553,0.9787,0.9387,11.7911
40,0.9387,0.9968,0.9387,0.9391,0.3197,0.7535,0.9788,0.9387,11.0524
41,0.9376,0.9968,0.9376,0.9381,0.3202,0.7541,0.9786,0.9376,12.0316
42,0.9384,0.9968,0.9384,0.9388,0.3208,0.7554,0.9787,0.9384,12.3492
43,0.938,0.9968,0.938,0.9385,0.3211,0.7558,0.9787,0.938,11.7724
44,0.9376,0.9968,0.9376,0.938,0.3223,0.758,0.9787,0.9376,11.8289
45,0.9365,0.9968,0.9365,0.9369,0.3223,0.7582,0.9787,0.9365,11.7137
46,0.9362,0.9968,0.9362,0.9367,0.3229,0.7594,0.9788,0.9362,11.6466
47,0.9354,0.9968,0.9354,0.9359,0.3229,0.7593,0.9788,0.9354,11.4658
48,0.9355,0.9969,0.9355,0.9361,0.3232,0.76,0.979,0.9355,11.3635
49,0.9355,0.9969,0.9355,0.9361,0.3235,0.7603,0.979,0.9355,11.3081
50,0.9341,0.9969,0.9341,0.9347,0.3235,0.7605,0.9789,0.9341,11.5766
51,0.9339,0.9968,0.9339,0.9344,0.3231,0.7596,0.9788,0.9339,11.5544
52,0.9335,0.9969,0.9335,0.934,0.3223,0.7583,0.9788,0.9335,11.4835
53,0.9328,0.9968,0.9328,0.9333,0.323,0.7599,0.9787,0.9328,11.5105
54,0.9342,0.9969,0.9342,0.9346,0.322,0.7581,0.9787,0.9342,11.4289
55,0.9342,0.9969,0.9342,0.9346,0.3221,0.7581,0.9788,0.9342,11.6002
56,0.9346,0.9969,0.9346,0.935,0.3222,0.7582,0.9788,0.9346,11.8092
57,0.9344,0.9969,0.9344,0.9348,0.3229,0.7597,0.9788,0.9344,11.6639
58,0.9354,0.9969,0.9354,0.9358,0.323,0.7603,0.9788,0.9354,11.7295
59,0.9344,0.9969,0.9344,0.9348,0.3238,0.7618,0.9788,0.9344,11.3791
