step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0132
1,0.0301,0.5095,0.0301,0.0026,1.4583,34.5367,0.0274,0.0301,0.1168
2,0.0328,0.5064,0.0328,0.0031,1.2938,33.8101,0.0327,0.0328,0.1172
3,0.055,0.5246,0.055,0.0101,1.2064,33.0788,0.039,0.055,0.1227
4,0.0505,0.5246,0.0505,0.0122,1.1581,32.3632,0.0388,0.0505,0.1248
5,0.0257,0.5239,0.0257,0.0076,1.1868,32.3689,0.0374,0.0257,0.1258
6,0.0301,0.5213,0.0301,0.0133,1.1488,31.6614,0.0367,0.0301,0.1255
7,0.039,0.5381,0.039,0.0192,1.1115,30.9362,0.0451,0.039,0.1266
8,0.0408,0.5291,0.0408,0.0158,1.0905,30.2391,0.0438,0.0408,0.1258
9,0.047,0.5435,0.047,0.0302,1.0792,29.5266,0.0539,0.047,0.1248
10,0.0638,0.5594,0.0638,0.0452,1.059,28.8027,0.066,0.0638,0.1321
11,0.0754,0.5589,0.0754,0.0385,1.045,28.101,0.0693,0.0754,0.1306
12,0.0665,0.566,0.0665,0.0512,1.0437,27.4019,0.0756,0.0665,0.131
13,0.0647,0.5683,0.0647,0.034,1.0456,27.4171,0.0628,0.0647,0.1342
14,0.0771,0.5843,0.0771,0.0472,1.0297,26.6822,0.0927,0.0771,0.1364
15,0.0887,0.5822,0.0887,0.0515,1.0232,25.9981,0.0798,0.0887,0.1395
16,0.07,0.5838,0.07,0.0457,1.0247,25.3395,0.0765,0.07,0.1379
17,0.0922,0.5871,0.0922,0.0606,1.0186,25.3293,0.0844,0.0922,0.1394
18,0.078,0.5851,0.078,0.0467,1.017,24.6194,0.0801,0.078,0.1423
19,0.0807,0.5913,0.0807,0.0461,1.0143,24.6345,0.0797,0.0807,0.1413
20,0.0869,0.597,0.0869,0.0454,1.0114,23.9467,0.084,0.0869,0.1443
21,0.0887,0.5907,0.0887,0.046,1.0079,23.2412,0.0856,0.0887,0.1487
22,0.109,0.5991,0.109,0.0615,1.002,23.2743,0.0963,0.109,0.1487
23,0.1046,0.6037,0.1046,0.0558,1.0005,22.563,0.0975,0.1046,0.1477
24,0.1011,0.6074,0.1011,0.0587,0.9995,22.5782,0.0998,0.1011,0.1508
25,0.1277,0.6075,0.1277,0.0846,0.9931,21.9435,0.1202,0.1277,0.1513
26,0.1259,0.62,0.1259,0.0848,0.9894,21.1813,0.123,0.1259,0.1545
27,0.109,0.6139,0.109,0.072,0.99,20.5723,0.1165,0.109,0.157
28,0.1117,0.6249,0.1117,0.0677,0.9904,19.9776,0.1178,0.1117,0.1599
29,0.1223,0.6285,0.1223,0.0677,0.9865,19.9358,0.1204,0.1223,0.1668
30,0.117,0.6048,0.117,0.0689,0.9859,20.0719,0.1204,0.117,0.165
