step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0189
1,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.1152
2,0.2234,0.5177,0.2234,0.0706,1.078,20.3553,0.1788,0.1703,0.1217
3,0.2234,0.5262,0.2234,0.076,0.9478,14.612,0.1946,0.1705,0.1229
4,0.2335,0.5789,0.2335,0.0901,0.8389,7.2809,0.2224,0.1796,0.13
5,0.2564,0.5772,0.2564,0.1196,0.8505,7.2995,0.2207,0.1938,0.1319
6,0.2671,0.59,0.2671,0.1229,0.8726,7.3751,0.2261,0.1993,0.1333
7,0.2732,0.5697,0.2732,0.1338,0.8414,7.2885,0.2197,0.2048,0.1326
8,0.2688,0.6031,0.2688,0.1311,0.805,2.171,0.2483,0.2004,0.1318
9,0.3415,0.6391,0.3415,0.2129,0.7786,2.1129,0.2913,0.2574,0.1366
10,0.3578,0.6195,0.3578,0.2187,0.7812,2.1623,0.2843,0.2715,0.1399
11,0.3242,0.6285,0.3242,0.2012,0.7762,2.1334,0.2818,0.2473,0.1448
12,0.3124,0.6035,0.3124,0.2045,0.787,2.1618,0.2596,0.2399,0.1568
13,0.3796,0.6515,0.3796,0.2774,0.7621,2.1024,0.3257,0.3063,0.1471
14,0.3505,0.6424,0.3505,0.2433,0.7741,2.1614,0.3111,0.2794,0.1479
15,0.397,0.6735,0.397,0.2923,0.7533,2.0695,0.3377,0.3142,0.149
16,0.3723,0.6581,0.3723,0.2648,0.7609,2.1618,0.3273,0.2939,0.1458
17,0.3791,0.6734,0.3791,0.2748,0.7459,2.0249,0.3313,0.2958,0.1479
18,0.3835,0.6686,0.3835,0.2959,0.7437,2.0213,0.3261,0.3066,0.1527
19,0.3819,0.6592,0.3819,0.2976,0.751,2.0362,0.3091,0.3051,0.1501
20,0.4138,0.6784,0.4138,0.3423,0.7424,2.0195,0.34,0.34,0.1522
21,0.4255,0.7016,0.4255,0.3489,0.7291,1.9897,0.3727,0.3544,0.1547
22,0.4188,0.6997,0.4188,0.3345,0.7308,1.9943,0.3608,0.3443,0.1544
23,0.4272,0.6959,0.4272,0.3193,0.7349,2.0124,0.3572,0.352,0.1552
24,0.444,0.6992,0.444,0.3541,0.7327,2.0083,0.368,0.3728,0.1577
25,0.4619,0.7109,0.4619,0.3676,0.7273,1.9941,0.3885,0.3871,0.1598
26,0.449,0.7165,0.449,0.3539,0.7282,1.9948,0.3934,0.3858,0.1615
27,0.4446,0.709,0.4446,0.3434,0.735,2.0221,0.3908,0.3809,0.1665
28,0.4401,0.7032,0.4401,0.3347,0.7323,2.0087,0.3738,0.3675,0.1666
29,0.4362,0.7079,0.4362,0.3386,0.725,1.9922,0.3825,0.3687,0.1649
30,0.453,0.709,0.453,0.36,0.7232,1.9838,0.3856,0.3818,0.1666
31,0.4558,0.7122,0.4558,0.3637,0.7305,2.0058,0.3834,0.3911,0.1674
32,0.4339,0.7131,0.4339,0.3463,0.7279,1.994,0.3774,0.3664,0.1698
33,0.4328,0.716,0.4328,0.3343,0.7278,2.0016,0.3848,0.3672,0.1629
34,0.4742,0.7588,0.4742,0.3699,0.7196,1.5075,0.4148,0.4003,0.1595
35,0.463,0.7672,0.463,0.3568,0.7219,1.4772,0.4164,0.3943,0.1614
36,0.4446,0.7486,0.4446,0.3451,0.7308,1.5096,0.3984,0.3766,0.1642
37,0.449,0.7811,0.449,0.3537,0.7235,1.4791,0.4288,0.3881,0.1678
38,0.4866,0.7859,0.4866,0.4168,0.7244,1.5019,0.4409,0.4435,0.1708
39,0.4664,0.7621,0.4664,0.3817,0.7228,1.5081,0.4152,0.4113,0.1703
40,0.4726,0.7688,0.4726,0.3803,0.7247,1.4941,0.4225,0.4075,0.1702
41,0.4888,0.7967,0.4888,0.3872,0.7159,1.473,0.4486,0.4208,0.1707
42,0.4737,0.7738,0.4737,0.383,0.7154,1.4742,0.4558,0.4113,0.1722
43,0.4502,0.778,0.4502,0.3744,0.7341,1.5143,0.4177,0.4078,0.1696
44,0.4854,0.7783,0.4854,0.4055,0.7182,1.4738,0.4325,0.4256,0.1729
45,0.4877,0.7946,0.4877,0.4281,0.7141,1.4601,0.4401,0.4347,0.1737
46,0.4602,0.7657,0.4602,0.3666,0.7171,1.5044,0.4394,0.3955,0.1752
