step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2997,0.7053,0.2997,0.2073,0.8555,20.599,0.263,0.2997,1.8536
1,0.4227,0.8414,0.4227,0.3707,0.76,10.279,0.4278,0.4227,1.5175
2,0.4391,0.8993,0.4391,0.4191,0.7239,6.5493,0.4997,0.4391,1.4689
3,0.4825,0.9202,0.4825,0.4641,0.677,5.38,0.552,0.4825,1.5126
4,0.5094,0.9372,0.5094,0.4881,0.6463,4.2806,0.5829,0.5094,1.5341
5,0.5411,0.9463,0.5411,0.5164,0.6063,3.7987,0.6204,0.5411,1.5193
6,0.5611,0.9527,0.5611,0.5388,0.5874,3.3797,0.644,0.5611,1.5616
7,0.5812,0.9669,0.5812,0.5618,0.5615,2.3393,0.667,0.5812,1.6145
8,0.5934,0.9665,0.5934,0.5746,0.5511,2.3023,0.6755,0.5934,1.7148
9,0.6057,0.9709,0.6057,0.5846,0.5368,1.9519,0.6877,0.6057,1.7269
10,0.6186,0.9765,0.6186,0.5997,0.5137,1.5747,0.7033,0.6186,1.763
11,0.6267,0.9762,0.6267,0.609,0.509,1.5533,0.7086,0.6267,1.8318
12,0.6343,0.9778,0.6343,0.6165,0.5006,1.5298,0.7153,0.6343,1.7946
13,0.6447,0.9777,0.6447,0.6282,0.4898,1.4831,0.7204,0.6447,1.7568
14,0.6556,0.9805,0.6556,0.6393,0.4761,1.4121,0.7295,0.6556,1.8358
15,0.6639,0.9809,0.6639,0.6474,0.4647,1.3742,0.7376,0.6639,1.8937
16,0.6672,0.982,0.6672,0.6499,0.4598,1.3643,0.738,0.6672,1.9258
17,0.6668,0.9829,0.6668,0.6495,0.4569,1.3342,0.7442,0.6668,1.968
18,0.6693,0.9843,0.6693,0.6538,0.4553,1.3124,0.7464,0.6693,1.9921
19,0.6767,0.9849,0.6767,0.6633,0.4457,1.2783,0.7543,0.6767,2.0162
20,0.6835,0.9869,0.6835,0.6711,0.4386,1.2416,0.7604,0.6835,1.9799
21,0.6871,0.9881,0.6871,0.6757,0.4332,1.2164,0.7645,0.6871,2.0215
22,0.6909,0.9883,0.6909,0.6814,0.4249,1.166,0.7696,0.6909,2.0757
23,0.6932,0.9885,0.6932,0.6849,0.4243,1.1628,0.7712,0.6932,2.1689
24,0.6956,0.9891,0.6956,0.6864,0.4211,1.1539,0.7744,0.6956,2.1639
25,0.6967,0.9888,0.6967,0.6874,0.4228,1.159,0.7747,0.6967,2.2168
26,0.7002,0.9891,0.7002,0.6929,0.416,1.1336,0.7785,0.7002,2.2863
27,0.7052,0.9893,0.7052,0.6988,0.4102,1.1194,0.7817,0.7052,2.1864
28,0.7086,0.9896,0.7086,0.7015,0.4054,1.1052,0.7838,0.7086,2.2762
29,0.7127,0.9899,0.7127,0.7065,0.4018,1.0922,0.7858,0.7127,2.3701
30,0.7152,0.9902,0.7152,0.7089,0.3982,1.0798,0.7878,0.7152,2.3708
31,0.7162,0.9902,0.7162,0.7096,0.3964,1.0758,0.7901,0.7162,2.403
32,0.7214,0.9907,0.7214,0.7149,0.3904,1.0607,0.7928,0.7214,2.3743
33,0.7212,0.9907,0.7212,0.7144,0.3901,1.0617,0.7934,0.7212,2.4644
34,0.7219,0.9907,0.7219,0.7151,0.3886,1.0567,0.7947,0.7219,2.8843
35,0.7247,0.9908,0.7247,0.7176,0.3859,1.0495,0.7962,0.7247,2.8327
36,0.7271,0.9911,0.7271,0.7208,0.382,1.0391,0.7983,0.7271,2.8419
37,0.7292,0.9911,0.7292,0.7226,0.3804,1.0352,0.7995,0.7292,2.8529
38,0.7281,0.9912,0.7281,0.7219,0.3792,1.0323,0.8002,0.7281,2.8379
39,0.7308,0.9915,0.7308,0.7249,0.3795,1.0292,0.8013,0.7308,2.9341
40,0.7324,0.9914,0.7324,0.7262,0.3763,1.0209,0.8032,0.7324,2.9305
41,0.7331,0.9913,0.7331,0.7268,0.3752,1.0203,0.8046,0.7331,3.0779
42,0.7359,0.9915,0.7359,0.7302,0.3749,1.019,0.8048,0.7359,3.0512
